ebin, xs
1.7382e+01, 1.0559e+03
1.7401e+01, 1.1249e+03
1.7410e+01, 1.1427e+03
1.7420e+01, 1.1483e+03
1.7425e+01, 1.1459e+03
1.7441e+01, 1.1168e+03
1.7457e+01, 1.0574e+03
1.7473e+01, 9.7345e+02
1.7488e+01, 8.7241e+02
1.7530e+01, 5.7894e+02
1.7552e+01, 4.4827e+02
1.7562e+01, 3.9103e+02
1.7573e+01, 3.3978e+02
1.7582e+01, 2.9949e+02
1.7591e+01, 2.6372e+02
1.7600e+01, 2.3225e+02
1.7610e+01, 2.0474e+02
1.7619e+01, 1.8085e+02
1.7628e+01, 1.6020e+02
1.7638e+01, 1.4240e+02
1.7647e+01, 1.2710e+02
1.7656e+01, 1.1395e+02
1.7665e+01, 1.0263e+02
1.7675e+01, 9.2887e+01
1.7684e+01, 8.4480e+01
1.7693e+01, 7.7184e+01
1.7703e+01, 7.0835e+01
1.7712e+01, 6.5283e+01
1.7721e+01, 6.0409e+01
1.7737e+01, 5.3250e+01
1.7753e+01, 4.7387e+01
1.7770e+01, 4.2517e+01
1.7786e+01, 3.8419e+01
1.7802e+01, 3.4930e+01
1.7818e+01, 3.1930e+01
1.7834e+01, 2.9328e+01
1.7850e+01, 2.7054e+01
1.7882e+01, 2.3282e+01
1.7914e+01, 2.0294e+01
1.7947e+01, 1.7881e+01
1.7979e+01, 1.5901e+01
1.8011e+01, 1.4252e+01
1.8043e+01, 1.2865e+01
1.8075e+01, 1.1685e+01
1.8108e+01, 1.0673e+01
1.8140e+01, 9.7983e+00
1.8172e+01, 9.0368e+00
1.8236e+01, 7.7820e+00
1.8301e+01, 6.7984e+00
1.8365e+01, 6.0122e+00
1.8430e+01, 5.3706e+00
1.8494e+01, 4.8386e+00
1.8568e+01, 4.3307e+00
1.8643e+01, 3.9113e+00
1.8717e+01, 3.5607e+00
1.8791e+01, 3.2642e+00
1.8866e+01, 3.0110e+00
1.8940e+01, 2.7929e+00
1.9088e+01, 2.4404e+00
1.9237e+01, 2.1647e+00
1.9386e+01, 1.9443e+00
1.9534e+01, 1.7658e+00
1.9683e+01, 1.6187e+00
1.9841e+01, 1.4883e+00
2.0000e+01, 1.3799e+00
2.0277e+01, 1.2275e+00
2.0553e+01, 1.1085e+00
2.0830e+01, 1.0140e+00
2.1107e+01, 9.3738e-01
2.1383e+01, 8.7423e-01
2.1660e+01, 8.2182e-01
2.2213e+01, 7.3941e-01
2.2766e+01, 6.7835e-01
2.3320e+01, 6.3276e-01
2.3873e+01, 5.9886e-01
2.4426e+01, 5.7452e-01
2.4979e+01, 5.5882e-01
2.5533e+01, 5.5199e-01
2.6155e+01, 5.5777e-01
2.6778e+01, 5.8489e-01
2.7089e+01, 6.1492e-01
2.7244e+01, 6.3631e-01
2.7400e+01, 6.6567e-01
2.7556e+01, 7.0617e-01
2.7711e+01, 7.6357e-01
2.7789e+01, 8.0149e-01
2.7867e+01, 8.4788e-01
2.7945e+01, 9.0609e-01
2.8022e+01, 9.8114e-01
2.8083e+01, 1.0555e+00
2.8144e+01, 1.1491e+00
2.8204e+01, 1.2693e+00
2.8265e+01, 1.4281e+00
2.8295e+01, 1.5278e+00
2.8325e+01, 1.6454e+00
2.8355e+01, 1.7859e+00
2.8386e+01, 1.9559e+00
2.8416e+01, 2.1650e+00
2.8446e+01, 2.4273e+00
2.8476e+01, 2.7649e+00
2.8491e+01, 2.9723e+00
2.8507e+01, 3.2132e+00
2.8520e+01, 3.4528e+00
2.8533e+01, 3.7296e+00
2.8546e+01, 4.0518e+00
2.8558e+01, 4.4292e+00
2.8571e+01, 4.8746e+00
2.8584e+01, 5.4029e+00
2.8597e+01, 6.0321e+00
2.8610e+01, 6.7828e+00
2.8623e+01, 7.6807e+00
2.8636e+01, 8.7529e+00
2.8649e+01, 1.0029e+01
2.8662e+01, 1.1541e+01
2.8675e+01, 1.3320e+01
2.8688e+01, 1.5397e+01
2.8701e+01, 1.7796e+01
2.8714e+01, 2.0530e+01
2.8726e+01, 2.3340e+01
2.8738e+01, 2.6433e+01
2.8762e+01, 3.3369e+01
2.8809e+01, 4.8797e+01
2.8826e+01, 5.4118e+01
2.8844e+01, 5.8789e+01
2.8858e+01, 6.1896e+01
2.8872e+01, 6.4222e+01
2.8886e+01, 6.5653e+01
2.8900e+01, 6.6117e+01
2.8921e+01, 6.4992e+01
2.8942e+01, 6.1833e+01
2.8957e+01, 5.8319e+01
2.8973e+01, 5.4053e+01
2.9004e+01, 4.4190e+01
2.9033e+01, 3.4992e+01
2.9047e+01, 3.0662e+01
2.9061e+01, 2.6639e+01
2.9075e+01, 2.2982e+01
2.9089e+01, 1.9725e+01
2.9103e+01, 1.6872e+01
2.9117e+01, 1.4414e+01
2.9131e+01, 1.2417e+01
2.9144e+01, 1.0724e+01
2.9158e+01, 9.2972e+00
2.9171e+01, 8.1041e+00
2.9185e+01, 7.1091e+00
2.9198e+01, 6.2820e+00
2.9212e+01, 5.5935e+00
2.9225e+01, 5.0200e+00
2.9238e+01, 4.5398e+00
2.9252e+01, 4.1361e+00
2.9265e+01, 3.7942e+00
2.9279e+01, 3.5029e+00
2.9292e+01, 3.2524e+00
2.9306e+01, 3.0358e+00
2.9333e+01, 2.6811e+00
2.9352e+01, 2.4776e+00
2.9371e+01, 2.3048e+00
2.9409e+01, 2.0279e+00
2.9447e+01, 1.8169e+00
2.9485e+01, 1.6520e+00
2.9524e+01, 1.5204e+00
2.9562e+01, 1.4139e+00
2.9600e+01, 1.3264e+00
2.9638e+01, 1.2540e+00
2.9715e+01, 1.1423e+00
2.9791e+01, 1.0617e+00
2.9867e+01, 1.0023e+00
2.9944e+01, 9.5826e-01
3.0057e+01, 9.1360e-01
3.0170e+01, 8.8538e-01
3.0284e+01, 8.6831e-01
3.0397e+01, 8.6011e-01
3.0646e+01, 8.6518e-01
3.0895e+01, 8.9436e-01
3.1144e+01, 9.4416e-01
3.1393e+01, 1.0150e+00
3.1642e+01, 1.1104e+00
3.1891e+01, 1.2367e+00
3.2140e+01, 1.4044e+00
3.2265e+01, 1.5088e+00
3.2389e+01, 1.6306e+00
3.2536e+01, 1.8022e+00
3.2684e+01, 2.0110e+00
3.2831e+01, 2.2674e+00
3.2978e+01, 2.5921e+00
3.3125e+01, 3.0093e+00
3.3199e+01, 3.2633e+00
3.3272e+01, 3.5559e+00
3.3346e+01, 3.8952e+00
3.3420e+01, 4.2919e+00
3.3493e+01, 4.7596e+00
3.3567e+01, 5.3160e+00
3.3640e+01, 5.9845e+00
3.3714e+01, 6.7970e+00
3.3787e+01, 7.8010e+00
3.3861e+01, 9.0662e+00
3.3898e+01, 9.8267e+00
3.3935e+01, 1.0694e+01
3.3971e+01, 1.1689e+01
3.4008e+01, 1.2838e+01
3.4045e+01, 1.4175e+01
3.4082e+01, 1.5746e+01
3.4119e+01, 1.7608e+01
3.4155e+01, 1.9842e+01
3.4192e+01, 2.2561e+01
3.4229e+01, 2.5925e+01
3.4266e+01, 3.0178e+01
3.4284e+01, 3.2749e+01
3.4303e+01, 3.5700e+01
3.4321e+01, 3.9122e+01
3.4339e+01, 4.3129e+01
3.4358e+01, 4.7880e+01
3.4376e+01, 5.3582e+01
3.4395e+01, 6.0527e+01
3.4413e+01, 6.9093e+01
3.4422e+01, 7.4142e+01
3.4431e+01, 7.9803e+01
3.4441e+01, 8.6163e+01
3.4450e+01, 9.3317e+01
3.4458e+01, 1.0075e+02
3.4467e+01, 1.0904e+02
3.4475e+01, 1.1833e+02
3.4484e+01, 1.2873e+02
3.4490e+01, 1.3785e+02
3.4497e+01, 1.4779e+02
3.4504e+01, 1.5865e+02
3.4511e+01, 1.7049e+02
3.4517e+01, 1.8342e+02
3.4524e+01, 1.9746e+02
3.4531e+01, 2.1273e+02
3.4538e+01, 2.2928e+02
3.4544e+01, 2.4723e+02
3.4551e+01, 2.6659e+02
3.4558e+01, 2.8745e+02
3.4564e+01, 3.0987e+02
3.4578e+01, 3.5961e+02
3.4591e+01, 4.1608e+02
3.4607e+01, 4.8999e+02
3.4622e+01, 5.7258e+02
3.4638e+01, 6.6297e+02
3.4654e+01, 7.5936e+02
3.4685e+01, 9.6029e+02
3.4716e+01, 1.1491e+03
3.4731e+01, 1.2298e+03
3.4747e+01, 1.2955e+03
3.4763e+01, 1.3430e+03
3.4779e+01, 1.3698e+03
3.4790e+01, 1.3754e+03
3.4796e+01, 1.3736e+03
3.4812e+01, 1.3521e+03
3.4829e+01, 1.3073e+03
3.4845e+01, 1.2418e+03
3.4862e+01, 1.1592e+03
3.4883e+01, 1.0311e+03
3.4905e+01, 8.9168e+02
3.4927e+01, 7.5140e+02
3.4949e+01, 6.1870e+02
3.4966e+01, 5.2614e+02
3.4982e+01, 4.4314e+02
3.4999e+01, 3.7047e+02
3.5016e+01, 3.0815e+02
3.5032e+01, 2.5569e+02
3.5049e+01, 2.1221e+02
3.5066e+01, 1.7663e+02
3.5083e+01, 1.4780e+02
3.5098e+01, 1.2620e+02
3.5113e+01, 1.0858e+02
3.5129e+01, 9.4193e+01
3.5144e+01, 8.2438e+01
3.5160e+01, 7.2776e+01
3.5175e+01, 6.4794e+01
3.5190e+01, 5.8137e+01
3.5206e+01, 5.2544e+01
3.5221e+01, 4.7793e+01
3.5237e+01, 4.3725e+01
3.5252e+01, 4.0205e+01
3.5268e+01, 3.7138e+01
3.5298e+01, 3.2052e+01
3.5329e+01, 2.8018e+01
3.5360e+01, 2.4746e+01
3.5391e+01, 2.2048e+01
3.5422e+01, 1.9790e+01
3.5453e+01, 1.7879e+01
3.5483e+01, 1.6244e+01
3.5514e+01, 1.4834e+01
3.5545e+01, 1.3609e+01
3.5576e+01, 1.2538e+01
3.5638e+01, 1.0763e+01
3.5699e+01, 9.3618e+00
3.5761e+01, 8.2371e+00
3.5822e+01, 7.3198e+00
3.5879e+01, 6.6195e+00
3.5936e+01, 6.0266e+00
3.5992e+01, 5.5212e+00
3.6049e+01, 5.0887e+00
3.6105e+01, 4.7170e+00
3.6162e+01, 4.3971e+00
3.6275e+01, 3.8847e+00
3.6388e+01, 3.5109e+00
3.6501e+01, 3.2539e+00
3.6614e+01, 3.1083e+00
3.6670e+01, 3.0806e+00
3.6727e+01, 3.0880e+00
3.6781e+01, 3.1347e+00
3.6835e+01, 3.2306e+00
3.6889e+01, 3.3930e+00
3.6943e+01, 3.6503e+00
3.6970e+01, 3.8293e+00
3.6997e+01, 4.0543e+00
3.7024e+01, 4.3402e+00
3.7051e+01, 4.7092e+00
3.7078e+01, 5.1957e+00
3.7105e+01, 5.8526e+00
3.7118e+01, 6.2695e+00
3.7132e+01, 6.7630e+00
3.7145e+01, 7.3502e+00
3.7158e+01, 8.0513e+00
3.7169e+01, 8.7196e+00
3.7180e+01, 9.4942e+00
3.7191e+01, 1.0392e+01
3.7202e+01, 1.1432e+01
3.7213e+01, 1.2634e+01
3.7224e+01, 1.4022e+01
3.7235e+01, 1.5617e+01
3.7246e+01, 1.7445e+01
3.7257e+01, 1.9528e+01
3.7268e+01, 2.1888e+01
3.7279e+01, 2.4547e+01
3.7290e+01, 2.7521e+01
3.7300e+01, 3.0821e+01
3.7311e+01, 3.4452e+01
3.7333e+01, 4.2688e+01
3.7356e+01, 5.2684e+01
3.7379e+01, 6.3602e+01
3.7426e+01, 8.5556e+01
3.7457e+01, 9.7481e+01
3.7483e+01, 1.0417e+02
3.7497e+01, 1.0590e+02
3.7510e+01, 1.0645e+02
3.7526e+01, 1.0552e+02
