ebin, xs
2.6750e+04, 1.3925e-01
2.6775e+04, 1.6023e-01
2.6800e+04, 1.8321e-01
2.6825e+04, 2.1078e-01
2.6850e+04, 2.4271e-01
2.6900e+04, 3.1664e-01
2.6950e+04, 3.8879e-01
2.6975e+04, 4.1100e-01
2.7000e+04, 4.2456e-01
2.7004e+04, 4.2507e-01
2.7016e+04, 4.2290e-01
2.7028e+04, 4.1805e-01
2.7052e+04, 3.9861e-01
2.7076e+04, 3.6828e-01
2.7100e+04, 3.3329e-01
2.7150e+04, 2.5875e-01
2.7200e+04, 1.9630e-01
2.7225e+04, 1.7115e-01
2.7250e+04, 1.4977e-01
2.7300e+04, 1.1604e-01
2.7325e+04, 1.0273e-01
2.7350e+04, 9.1549e-02
2.7400e+04, 7.3738e-02
2.7425e+04, 6.6757e-02
2.7450e+04, 6.0449e-02
2.7500e+04, 5.0294e-02
2.7550e+04, 4.2472e-02
2.7600e+04, 3.6301e-02
2.7650e+04, 3.1351e-02
2.7700e+04, 2.7343e-02
2.7750e+04, 2.4072e-02
2.7800e+04, 2.1374e-02
2.8000e+04, 1.4076e-02
2.8250e+04, 9.5366e-03
2.8312e+04, 8.4353e-03
2.8375e+04, 7.8732e-03
2.8500e+04, 6.8571e-03
2.8750e+04, 4.9338e-03
2.9000e+04, 4.0347e-03
2.9250e+04, 3.1357e-03
2.9500e+04, 2.6106e-03
2.9750e+04, 2.1837e-03
3.0000e+04, 1.8343e-03
3.1000e+04, 1.1272e-03
3.2000e+04, 7.8607e-04
3.3000e+04, 6.0978e-04
3.4000e+04, 4.9514e-04
3.5000e+04, 4.3105e-04
3.6000e+04, 3.8700e-04
3.8000e+04, 3.5505e-04
4.0000e+04, 3.7798e-04
4.1750e+04, 4.6172e-04
4.2625e+04, 5.8023e-04
4.3062e+04, 6.4751e-04
4.3281e+04, 6.8114e-04
4.3391e+04, 6.9799e-04
4.3445e+04, 7.7362e-04
4.3473e+04, 8.5621e-04
4.3480e+04, 9.0551e-04
4.3486e+04, 1.0459e-03
4.3493e+04, 1.4178e-03
4.3500e+04, 2.1922e-03
4.3510e+04, 4.1827e-03
4.3520e+04, 6.8661e-03
4.3540e+04, 1.2723e-02
4.3560e+04, 1.8521e-02
4.3580e+04, 2.1421e-02
4.3594e+04, 1.8282e-02
4.3608e+04, 1.2768e-02
4.3622e+04, 7.1143e-03
4.3629e+04, 4.6816e-03
4.3636e+04, 2.8497e-03
4.3642e+04, 1.8490e-03
4.3648e+04, 1.3302e-03
4.3654e+04, 1.1185e-03
4.3660e+04, 1.0521e-03
4.3685e+04, 1.0340e-03
4.3734e+04, 1.0367e-03
4.3832e+04, 1.0420e-03
4.4027e+04, 1.0527e-03
4.4418e+04, 1.0741e-03
4.4809e+04, 1.0955e-03
4.5004e+04, 1.1062e-03
4.5200e+04, 1.1802e-03
4.5500e+04, 1.3567e-03
4.5800e+04, 1.5818e-03
4.6100e+04, 1.8746e-03
4.6300e+04, 2.1202e-03
4.6400e+04, 2.2631e-03
4.6700e+04, 2.7912e-03
4.6850e+04, 3.1290e-03
4.7000e+04, 3.5301e-03
4.7300e+04, 4.5912e-03
4.7450e+04, 5.3162e-03
4.7600e+04, 6.1662e-03
4.7750e+04, 7.2735e-03
4.7825e+04, 7.8518e-03
4.7900e+04, 8.5456e-03
4.8050e+04, 1.0241e-02
4.8125e+04, 1.1096e-02
4.8200e+04, 1.2104e-02
4.8500e+04, 1.6882e-02
4.8650e+04, 1.9233e-02
4.8725e+04, 2.0390e-02
4.8800e+04, 2.1277e-02
4.8854e+04, 2.1745e-02
4.8908e+04, 2.1933e-02
4.9017e+04, 2.2158e-02
4.9100e+04, 2.1776e-02
4.9175e+04, 2.1096e-02
4.9250e+04, 2.0101e-02
4.9400e+04, 1.7883e-02
4.9550e+04, 1.5383e-02
4.9700e+04, 1.3017e-02
4.9850e+04, 1.1061e-02
5.0000e+04, 9.2282e-03
5.0300e+04, 6.6579e-03
5.0600e+04, 4.9556e-03
5.0900e+04, 3.8069e-03
5.1050e+04, 3.3801e-03
5.1200e+04, 3.0091e-03
5.1500e+04, 2.4398e-03
5.1800e+04, 2.0208e-03
5.2100e+04, 1.7060e-03
5.2338e+04, 1.5189e-03
5.2456e+04, 1.4260e-03
5.2575e+04, 1.3620e-03
5.3050e+04, 1.1429e-03
5.3525e+04, 9.2389e-04
5.4000e+04, 7.8753e-04
5.5000e+04, 6.0575e-04
5.6000e+04, 4.9453e-04
5.8000e+04, 3.6772e-04
6.0000e+04, 3.1051e-04
6.1718e+04, 2.8599e-04
6.2000e+04, 2.8338e-04
6.4000e+04, 2.7334e-04
6.4930e+04, 2.7275e-04
6.6000e+04, 2.7474e-04
6.8000e+04, 2.8523e-04
7.0000e+04, 3.0422e-04
7.2000e+04, 3.3221e-04
7.4000e+04, 3.7109e-04
7.6000e+04, 4.4512e-04
7.6246e+04, 1.2075e-03
7.6493e+04, 1.9877e-03
7.6986e+04, 3.5483e-03
7.7479e+04, 5.1089e-03
7.7726e+04, 5.8891e-03
7.7849e+04, 6.2793e-03
7.7972e+04, 6.0923e-03
7.8000e+04, 4.4485e-03
7.8028e+04, 3.8635e-03
7.8056e+04, 3.7974e-03
7.8113e+04, 3.6934e-03
7.8225e+04, 3.4855e-03
7.8451e+04, 3.0696e-03
7.8902e+04, 2.2378e-03
7.9352e+04, 1.4061e-03
7.9803e+04, 5.8539e-04
8.0000e+04, 5.8304e-04
8.2000e+04, 6.9913e-04
8.4000e+04, 8.6358e-04
8.6000e+04, 1.0933e-03
8.8000e+04, 1.4176e-03
8.9000e+04, 1.6274e-03
9.0000e+04, 1.8753e-03
9.2000e+04, 2.5006e-03
9.4000e+04, 3.2648e-03
9.6000e+04, 3.9585e-03
9.7000e+04, 4.1469e-03
9.8000e+04, 4.1910e-03
9.8022e+04, 4.1899e-03
9.8084e+04, 4.1827e-03
9.8146e+04, 4.1748e-03
9.8269e+04, 4.1591e-03
9.8516e+04, 4.1277e-03
9.9011e+04, 4.0552e-03
1.0000e+05, 3.7949e-03
1.0100e+05, 3.4457e-03
1.0200e+05, 3.0658e-03
1.0400e+05, 2.3519e-03
1.0600e+05, 1.7893e-03
1.0800e+05, 1.3787e-03
1.1000e+05, 1.0837e-03
1.1200e+05, 8.6978e-04
1.1400e+05, 7.1273e-04
1.1584e+05, 6.0323e-04
1.1604e+05, 5.9269e-04
1.1625e+05, 5.8239e-04
1.1625e+05, 5.8239e-04
1.1625e+05, 5.8239e-04
1.1988e+05, 4.4098e-04
1.2000e+05, 4.3893e-04
1.2167e+05, 3.8809e-04
1.2264e+05, 3.6421e-04
1.2519e+05, 3.1239e-04
1.2640e+05, 2.9211e-04
1.3000e+05, 2.4377e-04
1.3005e+05, 2.4320e-04
1.3424e+05, 2.0321e-04
1.4000e+05, 1.6570e-04
1.4110e+05, 1.6010e-04
1.4850e+05, 1.3097e-04
1.5000e+05, 1.2645e-04
1.5657e+05, 1.1051e-04
1.6519e+05, 9.6750e-05
1.7290e+05, 1.5180e-04
1.7340e+05, 8.8916e-04
1.7350e+05, 3.3847e-03
1.7370e+05, 2.9378e-03
1.7410e+05, 2.0992e-04
1.8320e+05, 8.2001e-05
1.8586e+05, 8.0811e-05
1.9000e+05, 7.9519e-05
1.9259e+05, 7.8999e-05
1.9751e+05, 7.8564e-05
2.0000e+05, 7.8608e-05
2.0001e+05, 7.8609e-05
2.0110e+05, 7.8683e-05
2.0746e+05, 7.9815e-05
2.1000e+05, 8.0617e-05
2.1072e+05, 8.0884e-05
2.1159e+05, 8.1231e-05
2.1863e+05, 8.5128e-05
2.1934e+05, 8.5644e-05
2.2000e+05, 8.6147e-05
2.2703e+05, 9.3182e-05
2.2862e+05, 9.5304e-05
2.3000e+05, 9.7351e-05
2.3597e+05, 1.0912e-04
2.3906e+05, 1.1786e-04
2.3933e+05, 1.1874e-04
2.4000e+05, 1.2103e-04
2.4355e+05, 1.3593e-04
2.4530e+05, 1.4552e-04
2.5000e+05, 1.8325e-04
2.5017e+05, 1.8507e-04
2.5070e+05, 1.9103e-04
2.5200e+05, 2.0763e-04
2.5276e+05, 2.1887e-04
2.5400e+05, 2.4018e-04
2.5456e+05, 2.5125e-04
2.5600e+05, 2.8482e-04
2.5800e+05, 3.4795e-04
2.5850e+05, 3.6774e-04
2.5924e+05, 4.0083e-04
2.6000e+05, 4.4034e-04
2.6119e+05, 5.1632e-04
2.6200e+05, 5.8046e-04
2.6251e+05, 6.2719e-04
2.6285e+05, 6.6147e-04
2.6400e+05, 7.9913e-04
2.6431e+05, 8.4280e-04
2.6587e+05, 1.1133e-03
2.6600e+05, 1.1400e-03
2.6743e+05, 1.4864e-03
2.6800e+05, 1.7974e-03
2.6847e+05, 2.2751e-03
2.6850e+05, 2.1334e-03
2.6956e+05, 1.9687e-03
2.6958e+05, 1.9719e-03
2.7000e+05, 2.0315e-03
2.7026e+05, 2.0594e-03
2.7091e+05, 2.0908e-03
2.7094e+05, 2.0909e-03
2.7153e+05, 2.0659e-03
2.7200e+05, 2.0131e-03
2.7348e+05, 1.7174e-03
2.7400e+05, 1.5920e-03
2.7600e+05, 1.1437e-03
2.7606e+05, 1.1322e-03
2.7611e+05, 1.1226e-03
2.7660e+05, 1.0334e-03
2.7800e+05, 8.2352e-04
2.7835e+05, 7.8047e-04
2.8000e+05, 6.2069e-04
2.8011e+05, 6.1250e-04
2.8158e+05, 5.7126e-04
2.8200e+05, 7.3359e-04
2.8216e+05, 1.0332e-03
2.8372e+05, 4.3541e-04
2.8400e+05, 4.1328e-04
2.8600e+05, 3.3174e-04
2.8684e+05, 3.0993e-04
2.8711e+05, 3.0369e-04
2.8800e+05, 2.8520e-04
2.9000e+05, 2.5267e-04
2.9025e+05, 2.4929e-04
2.9068e+05, 2.4378e-04
2.9296e+05, 2.1985e-04
2.9473e+05, 2.0606e-04
2.9500e+05, 2.0425e-04
2.9922e+05, 1.8381e-04
3.0000e+05, 1.8143e-04
3.0381e+05, 1.7699e-04
3.0450e+05, 1.7840e-04
3.0500e+05, 1.8038e-04
3.0759e+05, 2.5534e-04
3.0873e+05, 1.0556e-03
3.0913e+05, 8.6002e-03
3.0926e+05, 1.6172e-02
3.0933e+05, 1.1654e-02
3.0941e+05, 6.3342e-03
3.0949e+05, 3.6448e-03
3.0954e+05, 2.7210e-03
3.0964e+05, 1.6842e-03
3.0974e+05, 1.1603e-03
3.1000e+05, 6.0302e-04
3.1013e+05, 4.8438e-04
3.1101e+05, 2.4266e-04
3.1197e+05, 1.9487e-04
3.1500e+05, 1.6854e-04
3.1644e+05, 1.6642e-04
3.1723e+05, 1.6597e-04
3.2000e+05, 1.6652e-04
3.2365e+05, 1.7010e-04
3.2500e+05, 1.7200e-04
3.2904e+05, 1.7922e-04
3.3000e+05, 1.8127e-04
3.3500e+05, 1.9394e-04
3.3592e+05, 1.9665e-04
3.3944e+05, 2.0821e-04
3.4000e+05, 2.1022e-04
3.4354e+05, 2.2420e-04
3.4500e+05, 2.3062e-04
3.4837e+05, 2.4705e-04
3.5000e+05, 2.5586e-04
3.5439e+05, 2.8279e-04
3.5500e+05, 2.8693e-04
3.6000e+05, 3.2506e-04
3.6316e+05, 3.5344e-04
3.6500e+05, 3.7168e-04
3.6574e+05, 3.7940e-04
3.6724e+05, 3.9574e-04
3.7000e+05, 4.2846e-04
3.7081e+05, 4.3880e-04
3.7096e+05, 4.4071e-04
3.7500e+05, 4.9833e-04
3.7621e+05, 5.1821e-04
3.7861e+05, 5.6501e-04
3.7923e+05, 5.8009e-04
3.7941e+05, 5.8486e-04
3.8000e+05, 6.0223e-04
3.8157e+05, 6.7379e-04
3.8173e+05, 6.8518e-04
3.8269e+05, 7.9593e-04
3.8300e+05, 8.6224e-04
3.8368e+05, 1.1657e-03
3.8373e+05, 1.2053e-03
3.8449e+05, 3.1120e-03
3.8505e+05, 1.9506e-02
3.8531e+05, 1.8539e-02
3.8576e+05, 4.0088e-03
3.8596e+05, 2.6575e-03
3.8600e+05, 2.4854e-03
3.8602e+05, 2.4075e-03
3.8618e+05, 1.9298e-03
3.8631e+05, 1.6724e-03
3.8657e+05, 1.3482e-03
3.8711e+05, 1.0360e-03
3.8754e+05, 9.2418e-04
3.8819e+05, 8.3934e-04
3.8836e+05, 8.2581e-04
3.8852e+05, 8.1514e-04
3.8900e+05, 7.9192e-04
3.8901e+05, 7.9154e-04
3.9070e+05, 7.6125e-04
3.9200e+05, 7.5814e-04
3.9382e+05, 7.6174e-04
3.9500e+05, 7.6521e-04
3.9762e+05, 7.7069e-04
3.9896e+05, 7.7118e-04
4.0000e+05, 7.7026e-04
4.0400e+05, 7.5630e-04
4.0634e+05, 7.4206e-04
4.0769e+05, 7.3287e-04
4.0800e+05, 7.3076e-04
4.1138e+05, 7.1223e-04
4.1200e+05, 7.1107e-04
4.1282e+05, 7.1180e-04
4.1485e+05, 7.3383e-04
4.1600e+05, 7.7102e-04
4.1676e+05, 8.1255e-04
4.1684e+05, 8.1786e-04
4.1823e+05, 9.3175e-04
4.1930e+05, 9.8846e-04
4.2000e+05, 9.6460e-04
4.2048e+05, 9.2201e-04
4.2115e+05, 8.4736e-04
4.2161e+05, 7.9650e-04
4.2191e+05, 7.6583e-04
4.2200e+05, 7.5711e-04
4.2239e+05, 7.2204e-04
4.2313e+05, 6.6710e-04
4.2400e+05, 6.1843e-04
4.2431e+05, 6.0426e-04
4.2577e+05, 5.5256e-04
4.2690e+05, 5.2363e-04
4.2776e+05, 5.0552e-04
4.2800e+05, 5.0092e-04
4.2859e+05, 4.9028e-04
4.3068e+05, 4.5837e-04
4.3174e+05, 4.4462e-04
4.3200e+05, 4.4143e-04
4.3423e+05, 4.1655e-04
