ebin, xs
1.3619e+03, 5.5260e+00
1.3623e+03, 7.5714e+00
1.3625e+03, 8.6164e+00
1.3627e+03, 9.4022e+00
1.3628e+03, 9.5650e+00
1.3629e+03, 9.8045e+00
1.3631e+03, 9.9025e+00
1.3631e+03, 9.9049e+00
1.3632e+03, 9.8792e+00
1.3633e+03, 9.8053e+00
1.3635e+03, 9.4095e+00
1.3637e+03, 8.7492e+00
1.3639e+03, 7.6388e+00
1.3642e+03, 6.3572e+00
1.3645e+03, 4.8590e+00
1.3646e+03, 4.1580e+00
1.3647e+03, 3.5157e+00
1.3649e+03, 2.9334e+00
1.3650e+03, 2.4210e+00
1.3652e+03, 1.9796e+00
1.3653e+03, 1.6090e+00
1.3654e+03, 1.4047e+00
1.3655e+03, 1.2262e+00
1.3656e+03, 1.0680e+00
1.3657e+03, 9.3154e-01
1.3658e+03, 8.1184e-01
1.3659e+03, 7.0960e-01
1.3660e+03, 6.2161e-01
1.3661e+03, 5.4614e-01
1.3662e+03, 4.8094e-01
1.3663e+03, 4.2593e-01
1.3664e+03, 3.3905e-01
1.3666e+03, 2.7555e-01
1.3668e+03, 2.2930e-01
1.3670e+03, 1.9476e-01
1.3672e+03, 1.6873e-01
1.3674e+03, 1.4843e-01
1.3675e+03, 1.3239e-01
1.3679e+03, 1.0842e-01
1.3683e+03, 9.1316e-02
1.3688e+03, 7.3344e-02
1.3694e+03, 6.0664e-02
1.3699e+03, 5.1269e-02
1.3705e+03, 4.4081e-02
1.3715e+03, 3.3948e-02
1.3726e+03, 2.7294e-02
1.3737e+03, 2.2687e-02
1.3748e+03, 1.9335e-02
1.3770e+03, 1.4865e-02
1.3796e+03, 1.1670e-02
1.3823e+03, 9.7261e-03
1.3849e+03, 8.4674e-03
1.3876e+03, 7.5791e-03
1.3928e+03, 6.4642e-03
1.3981e+03, 5.8206e-03
1.4059e+03, 5.2737e-03
1.4137e+03, 4.9533e-03
1.4292e+03, 4.6213e-03
1.4448e+03, 4.4540e-03
1.4603e+03, 4.3625e-03
1.4914e+03, 4.2749e-03
1.5225e+03, 4.2360e-03
1.5822e+03, 4.2558e-03
1.6419e+03, 4.3306e-03
1.7016e+03, 4.4610e-03
1.7612e+03, 4.6491e-03
1.8209e+03, 4.9474e-03
1.8806e+03, 5.3231e-03
1.9403e+03, 5.8773e-03
2.0000e+03, 6.6278e-03
2.0341e+03, 7.2095e-03
2.0682e+03, 7.9323e-03
2.0852e+03, 8.3407e-03
2.1023e+03, 8.8381e-03
2.1193e+03, 9.3358e-03
2.1363e+03, 9.9414e-03
2.1704e+03, 1.1430e-02
2.1875e+03, 1.2343e-02
2.2045e+03, 1.3401e-02
2.2216e+03, 1.4648e-02
2.2386e+03, 1.6171e-02
2.2556e+03, 1.8048e-02
2.2642e+03, 1.9085e-02
2.2727e+03, 2.0343e-02
2.2831e+03, 2.2230e-02
2.2883e+03, 2.3411e-02
2.2935e+03, 2.4879e-02
2.2987e+03, 2.6862e-02
2.3039e+03, 2.9811e-02
2.3065e+03, 3.2133e-02
2.3091e+03, 3.5601e-02
2.3117e+03, 4.1282e-02
2.3130e+03, 4.5872e-02
2.3143e+03, 5.2679e-02
2.3156e+03, 6.3106e-02
2.3162e+03, 7.0814e-02
2.3169e+03, 8.1454e-02
2.3174e+03, 9.4900e-02
2.3180e+03, 1.1567e-01
2.3182e+03, 1.3105e-01
2.3185e+03, 1.5206e-01
2.3188e+03, 1.8158e-01
2.3191e+03, 2.2397e-01
2.3193e+03, 2.8573e-01
2.3196e+03, 3.7501e-01
2.3198e+03, 4.3340e-01
2.3199e+03, 5.0305e-01
2.3200e+03, 5.8568e-01
2.3202e+03, 6.8311e-01
2.3203e+03, 7.9716e-01
2.3205e+03, 9.2963e-01
2.3206e+03, 1.0822e+00
2.3207e+03, 1.2563e+00
2.3209e+03, 1.4530e+00
2.3210e+03, 1.6730e+00
2.3211e+03, 1.9164e+00
2.3213e+03, 2.1825e+00
2.3216e+03, 2.8226e+00
2.3219e+03, 3.5323e+00
2.3225e+03, 4.9599e+00
2.3227e+03, 5.4780e+00
2.3230e+03, 5.8698e+00
2.3232e+03, 6.0750e+00
2.3234e+03, 6.1577e+00
2.3234e+03, 6.1591e+00
2.3235e+03, 6.1455e+00
2.3236e+03, 6.1057e+00
2.3238e+03, 5.9502e+00
2.3241e+03, 5.5905e+00
2.3243e+03, 5.0919e+00
2.3247e+03, 4.3170e+00
2.3250e+03, 3.4889e+00
2.3253e+03, 2.6923e+00
2.3255e+03, 2.3279e+00
2.3257e+03, 1.9955e+00
2.3258e+03, 1.7471e+00
2.3260e+03, 1.5217e+00
2.3261e+03, 1.3193e+00
2.3262e+03, 1.1406e+00
2.3264e+03, 9.8219e-01
2.3265e+03, 8.4402e-01
2.3266e+03, 7.2457e-01
2.3268e+03, 6.2281e-01
2.3269e+03, 5.3548e-01
2.3270e+03, 4.6161e-01
