ebin, xs
1.4593e+01, 1.8003e+01
1.4608e+01, 1.5299e+01
1.4622e+01, 1.3162e+01
1.4632e+01, 1.2040e+01
1.4641e+01, 1.1073e+01
1.4651e+01, 1.0236e+01
1.4660e+01, 9.5109e+00
1.4679e+01, 8.3240e+00
1.4698e+01, 7.4053e+00
1.4717e+01, 6.6786e+00
1.4736e+01, 6.0930e+00
1.4755e+01, 5.6123e+00
1.4774e+01, 5.2116e+00
1.4793e+01, 4.8728e+00
1.4812e+01, 4.5832e+00
1.4850e+01, 4.1145e+00
1.4888e+01, 3.7522e+00
1.4926e+01, 3.4643e+00
1.4960e+01, 3.2533e+00
1.4994e+01, 3.0755e+00
1.5062e+01, 2.7927e+00
1.5129e+01, 2.5766e+00
1.5197e+01, 2.4044e+00
1.5265e+01, 2.2635e+00
1.5333e+01, 2.1460e+00
1.5468e+01, 1.9608e+00
1.5604e+01, 1.8201e+00
1.5739e+01, 1.7057e+00
1.6010e+01, 1.5332e+00
1.6249e+01, 1.4246e+00
1.6487e+01, 1.3392e+00
1.6726e+01, 1.2741e+00
1.6964e+01, 1.2230e+00
1.7203e+01, 1.1859e+00
1.7441e+01, 1.1623e+00
1.7680e+01, 1.1497e+00
1.7918e+01, 1.1486e+00
1.8168e+01, 1.1631e+00
1.8417e+01, 1.1946e+00
1.8666e+01, 1.2428e+00
1.8916e+01, 1.3212e+00
1.9165e+01, 1.4392e+00
1.9290e+01, 1.5189e+00
1.9415e+01, 1.6174e+00
1.9539e+01, 1.7400e+00
1.9664e+01, 1.8920e+00
1.9789e+01, 2.0879e+00
1.9913e+01, 2.3466e+00
2.0000e+01, 2.5767e+00
2.0074e+01, 2.8192e+00
2.0149e+01, 3.1170e+00
2.0223e+01, 3.4884e+00
2.0298e+01, 3.9596e+00
2.0372e+01, 4.5695e+00
2.0409e+01, 4.9447e+00
2.0447e+01, 5.3812e+00
2.0484e+01, 5.8942e+00
2.0521e+01, 6.5032e+00
2.0558e+01, 7.2345e+00
2.0596e+01, 8.1238e+00
2.0631e+01, 9.1499e+00
2.0666e+01, 1.0420e+01
2.0701e+01, 1.2023e+01
2.0718e+01, 1.2989e+01
2.0736e+01, 1.4095e+01
2.0753e+01, 1.5372e+01
2.0771e+01, 1.6859e+01
2.0788e+01, 1.8610e+01
2.0806e+01, 2.0695e+01
2.0823e+01, 2.3214e+01
2.0841e+01, 2.6296e+01
2.0858e+01, 3.0128e+01
2.0876e+01, 3.4953e+01
2.0892e+01, 4.0675e+01
2.0909e+01, 4.7905e+01
2.0917e+01, 5.2217e+01
2.0925e+01, 5.7074e+01
2.0933e+01, 6.2541e+01
2.0941e+01, 6.8686e+01
2.0950e+01, 7.5580e+01
2.0958e+01, 8.3295e+01
2.0966e+01, 9.1901e+01
2.0974e+01, 1.0146e+02
2.0991e+01, 1.2368e+02
2.1007e+01, 1.5027e+02
2.1019e+01, 1.7153e+02
2.1030e+01, 1.9483e+02
2.1042e+01, 2.2000e+02
2.1053e+01, 2.4662e+02
2.1076e+01, 3.0230e+02
2.1099e+01, 3.5651e+02
2.1114e+01, 3.8733e+02
2.1128e+01, 4.1311e+02
2.1143e+01, 4.3227e+02
2.1158e+01, 4.4356e+02
2.1170e+01, 4.4640e+02
2.1188e+01, 4.3916e+02
2.1207e+01, 4.1821e+02
2.1226e+01, 3.8584e+02
2.1245e+01, 3.4535e+02
2.1264e+01, 3.0047e+02
2.1288e+01, 2.4262e+02
2.1312e+01, 1.8933e+02
2.1324e+01, 1.6559e+02
2.1336e+01, 1.4413e+02
2.1348e+01, 1.2502e+02
2.1360e+01, 1.0825e+02
2.1370e+01, 9.5504e+01
2.1381e+01, 8.4331e+01
2.1391e+01, 7.4589e+01
2.1401e+01, 6.6138e+01
2.1412e+01, 5.8830e+01
2.1422e+01, 5.2539e+01
