ebin, xs
2.8338e+01, 5.0308e-01
2.8641e+01, 4.7004e-01
2.9248e+01, 4.1827e-01
2.9552e+01, 3.9727e-01
2.9703e+01, 3.8923e-01
2.9855e+01, 3.9007e-01
2.9913e+01, 3.9328e-01
3.0000e+01, 3.9387e-01
3.0075e+01, 3.8585e-01
3.0254e+01, 3.6142e-01
3.0432e+01, 3.5066e-01
3.0788e+01, 3.3607e-01
3.1500e+01, 3.1331e-01
3.2051e+01, 3.0051e-01
3.2327e+01, 2.9526e-01
3.2603e+01, 2.9320e-01
3.2695e+01, 2.9727e-01
3.2741e+01, 3.0339e-01
3.2787e+01, 3.1442e-01
3.2971e+01, 3.8751e-01
3.3000e+01, 3.8995e-01
3.3038e+01, 3.8453e-01
3.3077e+01, 3.7084e-01
3.3181e+01, 3.2092e-01
3.3247e+01, 2.9930e-01
3.3313e+01, 2.8848e-01
3.3446e+01, 2.8164e-01
3.3711e+01, 2.7782e-01
3.4241e+01, 2.7448e-01
3.5112e+01, 2.7462e-01
3.5982e+01, 2.7860e-01
3.6853e+01, 2.8931e-01
3.7724e+01, 3.0680e-01
3.8594e+01, 3.3319e-01
3.9030e+01, 3.5057e-01
3.9465e+01, 3.7191e-01
3.9900e+01, 3.9743e-01
4.0336e+01, 4.2790e-01
4.0771e+01, 4.6556e-01
4.1206e+01, 5.1075e-01
4.1575e+01, 5.5841e-01
4.1944e+01, 6.1657e-01
4.2314e+01, 6.9165e-01
4.2406e+01, 7.1946e-01
4.2498e+01, 7.6455e-01
4.2590e+01, 8.3787e-01
4.2683e+01, 9.2043e-01
4.2750e+01, 9.5614e-01
4.2793e+01, 9.6061e-01
4.2836e+01, 9.5255e-01
4.2893e+01, 9.3212e-01
4.2995e+01, 9.0508e-01
4.3096e+01, 9.1179e-01
4.3299e+01, 9.7649e-01
4.3502e+01, 1.0623e+00
4.3704e+01, 1.1638e+00
4.3907e+01, 1.2845e+00
4.4110e+01, 1.4317e+00
4.4211e+01, 1.5270e+00
4.4262e+01, 1.5902e+00
4.4312e+01, 1.6745e+00
4.4363e+01, 1.7919e+00
4.4414e+01, 1.9520e+00
4.4515e+01, 2.3747e+00
4.4558e+01, 2.5460e+00
4.4594e+01, 2.6579e+00
4.4630e+01, 2.7258e+00
4.4682e+01, 2.7394e+00
4.4737e+01, 2.6683e+00
4.4793e+01, 2.5647e+00
4.4862e+01, 2.4718e+00
4.4931e+01, 2.4620e+00
4.5001e+01, 2.5254e+00
4.5070e+01, 2.6344e+00
4.5209e+01, 2.9225e+00
4.5348e+01, 3.2777e+00
4.5487e+01, 3.7099e+00
4.5625e+01, 4.2428e+00
4.5764e+01, 4.9076e+00
4.5903e+01, 5.7499e+00
4.5969e+01, 6.2365e+00
4.6036e+01, 6.7897e+00
4.6103e+01, 7.4226e+00
4.6169e+01, 8.1511e+00
4.6252e+01, 9.2280e+00
4.6336e+01, 1.0539e+01
4.6419e+01, 1.2158e+01
4.6502e+01, 1.4192e+01
4.6544e+01, 1.5413e+01
4.6586e+01, 1.6804e+01
4.6627e+01, 1.8402e+01
4.6669e+01, 2.0248e+01
4.6710e+01, 2.2401e+01
4.6752e+01, 2.4934e+01
4.6794e+01, 2.7946e+01
4.6835e+01, 3.1573e+01
4.6874e+01, 3.5685e+01
4.6913e+01, 4.0728e+01
4.6932e+01, 4.3700e+01
4.6952e+01, 4.7042e+01
4.6971e+01, 5.0828e+01
4.6991e+01, 5.5142e+01
4.7010e+01, 6.0100e+01
4.7030e+01, 6.5839e+01
4.7049e+01, 7.2534e+01
4.7068e+01, 8.0399e+01
4.7088e+01, 8.9717e+01
4.7107e+01, 1.0081e+02
4.7127e+01, 1.1410e+02
4.7146e+01, 1.3005e+02
4.7158e+01, 1.4129e+02
4.7170e+01, 1.5385e+02
4.7181e+01, 1.6790e+02
4.7193e+01, 1.8359e+02
4.7205e+01, 2.0110e+02
4.7217e+01, 2.2058e+02
4.7229e+01, 2.4223e+02
4.7240e+01, 2.6619e+02
4.7252e+01, 2.9265e+02
4.7264e+01, 3.2171e+02
4.7276e+01, 3.5356e+02
4.7288e+01, 3.8823e+02
4.7311e+01, 4.6639e+02
4.7335e+01, 5.5616e+02
4.7365e+01, 6.8796e+02
4.7396e+01, 8.3284e+02
4.7457e+01, 1.1275e+03
4.7485e+01, 1.2456e+03
4.7513e+01, 1.3384e+03
4.7542e+01, 1.3975e+03
4.7570e+01, 1.4173e+03
4.7596e+01, 1.3985e+03
4.7623e+01, 1.3454e+03
4.7649e+01, 1.2624e+03
4.7676e+01, 1.1562e+03
4.7731e+01, 8.9306e+02
4.7759e+01, 7.5880e+02
4.7786e+01, 6.3242e+02
4.7812e+01, 5.2759e+02
4.7837e+01, 4.3549e+02
4.7862e+01, 3.5684e+02
4.7888e+01, 2.9133e+02
4.7900e+01, 2.6315e+02
4.7913e+01, 2.3782e+02
4.7926e+01, 2.1512e+02
4.7938e+01, 1.9485e+02
4.7951e+01, 1.7677e+02
4.7964e+01, 1.6072e+02
4.7977e+01, 1.4646e+02
4.7989e+01, 1.3382e+02
4.8013e+01, 1.1351e+02
4.8038e+01, 9.7342e+01
4.8062e+01, 8.4398e+01
4.8086e+01, 7.3949e+01
4.8110e+01, 6.5424e+01
4.8135e+01, 5.8392e+01
4.8159e+01, 5.2521e+01
4.8183e+01, 4.7560e+01
4.8207e+01, 4.3321e+01
4.8231e+01, 3.9666e+01
4.8256e+01, 3.6484e+01
4.8280e+01, 3.3692e+01
4.8328e+01, 2.9035e+01
4.8377e+01, 2.5317e+01
4.8423e+01, 2.2425e+01
4.8469e+01, 2.0016e+01
4.8515e+01, 1.7985e+01
4.8561e+01, 1.6255e+01
4.8607e+01, 1.4768e+01
4.8653e+01, 1.3478e+01
4.8699e+01, 1.2352e+01
4.8746e+01, 1.1364e+01
4.8838e+01, 9.7158e+00
4.8930e+01, 8.4060e+00
4.9022e+01, 7.3475e+00
4.9115e+01, 6.4796e+00
4.9225e+01, 5.6297e+00
4.9336e+01, 4.9402e+00
4.9447e+01, 4.3729e+00
4.9557e+01, 3.8992e+00
4.9668e+01, 3.4985e+00
4.9779e+01, 3.1568e+00
4.9889e+01, 2.8634e+00
5.0000e+01, 2.6097e+00
5.0142e+01, 2.3323e+00
5.0283e+01, 2.0984e+00
5.0425e+01, 1.8997e+00
5.0567e+01, 1.7298e+00
