ebin, xs
1.3965e+04, 6.2726e-03
1.3966e+04, 8.1555e-03
1.3967e+04, 1.1494e-02
1.3968e+04, 1.7651e-02
1.3969e+04, 2.8963e-02
1.3970e+04, 4.9363e-02
1.3971e+04, 8.3647e-02
1.3972e+04, 1.3820e-01
1.3973e+04, 2.1904e-01
1.3974e+04, 3.3105e-01
1.3975e+04, 4.7044e-01
1.3977e+04, 7.8979e-01
1.3978e+04, 8.8383e-01
1.3978e+04, 9.6178e-01
1.3979e+04, 1.0195e+00
1.3980e+04, 1.0528e+00
1.3980e+04, 1.0599e+00
1.3981e+04, 1.0451e+00
1.3982e+04, 9.8203e-01
1.3982e+04, 8.7814e-01
1.3983e+04, 7.4756e-01
1.3984e+04, 6.0783e-01
1.3985e+04, 4.7025e-01
1.3986e+04, 3.4740e-01
1.3987e+04, 2.4562e-01
1.3988e+04, 1.6755e-01
1.3989e+04, 1.0991e-01
1.3989e+04, 7.0204e-02
1.3990e+04, 4.4227e-02
1.3991e+04, 2.8122e-02
1.3992e+04, 1.9140e-02
1.3993e+04, 1.3513e-02
1.3993e+04, 1.0156e-02
1.3994e+04, 8.0266e-03
1.3996e+04, 5.6649e-03
1.3997e+04, 4.4600e-03
1.3999e+04, 3.7300e-03
1.4002e+04, 2.8333e-03
1.4004e+04, 2.2859e-03
1.4010e+04, 1.6514e-03
1.4016e+04, 1.3209e-03
1.4028e+04, 1.0080e-03
1.4040e+04, 8.7269e-04
1.4063e+04, 7.2734e-04
1.4086e+04, 6.7658e-04
1.4180e+04, 6.2228e-04
1.4458e+04, 6.9733e-04
1.4597e+04, 9.7145e-04
1.4631e+04, 1.1557e-03
1.4666e+04, 1.5896e-03
1.4683e+04, 1.9936e-03
1.4701e+04, 2.6746e-03
1.4718e+04, 4.0148e-03
1.4727e+04, 5.2409e-03
1.4735e+04, 7.2294e-03
1.4742e+04, 9.6881e-03
1.4749e+04, 1.5304e-02
1.4753e+04, 2.0229e-02
1.4757e+04, 2.8327e-02
1.4761e+04, 4.3563e-02
1.4763e+04, 5.7386e-02
1.4765e+04, 8.1852e-02
1.4766e+04, 1.0254e-01
1.4767e+04, 1.3329e-01
1.4768e+04, 1.8102e-01
1.4769e+04, 2.5386e-01
1.4770e+04, 3.6584e-01
1.4771e+04, 5.2967e-01
1.4771e+04, 6.3749e-01
1.4772e+04, 7.6458e-01
1.4772e+04, 9.1239e-01
1.4773e+04, 1.0781e+00
1.4774e+04, 1.3188e+00
1.4774e+04, 1.5913e+00
1.4775e+04, 1.8912e+00
1.4775e+04, 2.2109e+00
1.4777e+04, 2.8657e+00
1.4777e+04, 3.1729e+00
1.4778e+04, 3.4461e+00
1.4779e+04, 3.7249e+00
1.4779e+04, 3.8943e+00
1.4780e+04, 3.9388e+00
1.4781e+04, 3.8839e+00
1.4781e+04, 3.7272e+00
1.4782e+04, 3.4858e+00
1.4783e+04, 3.1768e+00
1.4784e+04, 2.4527e+00
1.4785e+04, 2.0406e+00
1.4786e+04, 1.6574e+00
1.4787e+04, 1.3101e+00
1.4787e+04, 1.0169e+00
1.4788e+04, 7.7298e-01
1.4789e+04, 5.8240e-01
1.4790e+04, 4.3437e-01
1.4790e+04, 3.2540e-01
1.4791e+04, 2.4485e-01
1.4792e+04, 1.8777e-01
1.4793e+04, 1.4659e-01
1.4793e+04, 1.1765e-01
1.4795e+04, 8.1392e-02
1.4796e+04, 6.1137e-02
1.4799e+04, 4.0910e-02
1.4802e+04, 2.9994e-02
1.4808e+04, 1.8383e-02
1.4814e+04, 1.2568e-02
1.4819e+04, 9.3001e-03
1.4831e+04, 5.7365e-03
1.4842e+04, 3.9767e-03
1.4853e+04, 3.0069e-03
1.4865e+04, 2.4159e-03
1.4888e+04, 1.7065e-03
1.4926e+04, 1.1976e-03
1.4963e+04, 9.7002e-04
1.5039e+04, 7.9010e-04
1.5190e+04, 6.7287e-04
1.5493e+04, 6.4082e-04
1.5878e+04, 6.6314e-04
1.6263e+04, 7.0988e-04
1.6648e+04, 7.8536e-04
1.6841e+04, 8.3929e-04
1.6937e+04, 9.1609e-04
1.6985e+04, 1.0048e-03
1.7009e+04, 1.1798e-03
1.7021e+04, 1.4047e-03
1.7027e+04, 1.6121e-03
1.7033e+04, 1.9942e-03
1.7037e+04, 2.5467e-03
1.7040e+04, 3.0788e-03
1.7042e+04, 4.0498e-03
1.7044e+04, 4.9884e-03
1.7045e+04, 6.6919e-03
1.7046e+04, 1.0005e-02
1.7047e+04, 1.6484e-02
1.7048e+04, 2.9042e-02
1.7050e+04, 5.1966e-02
1.7051e+04, 9.0905e-02
1.7052e+04, 1.5113e-01
1.7053e+04, 2.3744e-01
1.7055e+04, 3.4817e-01
1.7057e+04, 5.9804e-01
1.7058e+04, 7.0582e-01
1.7059e+04, 7.4088e-01
1.7060e+04, 7.5999e-01
1.7060e+04, 7.6321e-01
1.7061e+04, 7.4207e-01
1.7062e+04, 6.9511e-01
1.7063e+04, 6.2683e-01
1.7064e+04, 4.5639e-01
1.7066e+04, 2.8741e-01
1.7067e+04, 2.1612e-01
1.7068e+04, 1.5789e-01
1.7069e+04, 8.8190e-02
1.7071e+04, 4.6427e-02
1.7071e+04, 3.3234e-02
1.7072e+04, 2.3938e-02
1.7073e+04, 1.7410e-02
1.7073e+04, 1.2901e-02
1.7074e+04, 9.7869e-03
1.7075e+04, 7.7096e-03
1.7076e+04, 5.3228e-03
1.7078e+04, 4.1356e-03
1.7079e+04, 3.4737e-03
