ebin, xs
2.2355e+02, 6.6797e+00
2.2371e+02, 6.3543e+00
2.2403e+02, 5.7990e+00
2.2434e+02, 5.3492e+00
2.2467e+02, 4.9692e+00
2.2501e+02, 4.6661e+00
2.2534e+02, 4.4273e+00
2.2550e+02, 4.3290e+00
2.2567e+02, 4.2436e+00
2.2584e+02, 4.1702e+00
2.2600e+02, 4.1082e+00
2.2617e+02, 4.0571e+00
2.2633e+02, 4.0164e+00
2.2650e+02, 3.9858e+00
2.2666e+02, 3.9649e+00
2.2683e+02, 3.9536e+00
2.2700e+02, 3.9518e+00
2.2715e+02, 3.9585e+00
2.2730e+02, 3.9732e+00
2.2745e+02, 3.9959e+00
2.2760e+02, 4.0270e+00
2.2775e+02, 4.0664e+00
2.2783e+02, 4.0893e+00
2.2790e+02, 4.1144e+00
2.2798e+02, 4.1418e+00
2.2805e+02, 4.1715e+00
2.2813e+02, 4.2035e+00
2.2820e+02, 4.2379e+00
2.2826e+02, 4.2672e+00
2.2832e+02, 4.2981e+00
2.2838e+02, 4.3307e+00
2.2844e+02, 4.3649e+00
2.2853e+02, 4.4196e+00
2.2862e+02, 4.4784e+00
2.2872e+02, 4.5413e+00
2.2881e+02, 4.6086e+00
2.2890e+02, 4.6805e+00
2.2899e+02, 4.7573e+00
2.2908e+02, 4.8390e+00
2.2917e+02, 4.9259e+00
2.2925e+02, 5.0106e+00
2.2933e+02, 5.0999e+00
2.2942e+02, 5.1945e+00
2.2950e+02, 5.2944e+00
2.2958e+02, 5.4000e+00
2.2966e+02, 5.5114e+00
2.2983e+02, 5.7534e+00
2.3000e+02, 6.0236e+00
2.3016e+02, 6.3253e+00
2.3033e+02, 6.6629e+00
2.3049e+02, 7.0409e+00
2.3066e+02, 7.4656e+00
2.3083e+02, 7.9432e+00
2.3099e+02, 8.4829e+00
2.3116e+02, 9.0940e+00
2.3132e+02, 9.7897e+00
2.3149e+02, 1.0584e+01
2.3166e+02, 1.1497e+01
2.3182e+02, 1.2552e+01
2.3199e+02, 1.3779e+01
2.3215e+02, 1.5215e+01
