ebin, xs
4.2630e+01, 1.6557e+00
4.2648e+01, 1.4687e+00
4.2666e+01, 1.3042e+00
4.2683e+01, 1.1603e+00
4.2701e+01, 1.0349e+00
4.2719e+01, 9.2604e-01
4.2737e+01, 8.3163e-01
4.2754e+01, 7.4989e-01
4.2772e+01, 6.7911e-01
4.2790e+01, 6.1779e-01
4.2808e+01, 5.6451e-01
4.2825e+01, 5.1813e-01
4.2843e+01, 4.7759e-01
4.2861e+01, 4.4204e-01
4.2896e+01, 3.8297e-01
4.2932e+01, 3.3628e-01
4.2967e+01, 2.9868e-01
4.3003e+01, 2.6786e-01
4.3038e+01, 2.4220e-01
4.3074e+01, 2.2055e-01
4.3109e+01, 2.0207e-01
4.3145e+01, 1.8613e-01
4.3216e+01, 1.6012e-01
4.3286e+01, 1.3992e-01
4.3357e+01, 1.2386e-01
4.3428e+01, 1.1088e-01
4.3511e+01, 9.8711e-02
4.3593e+01, 8.8848e-02
4.3675e+01, 8.0722e-02
4.3757e+01, 7.3932e-02
4.3839e+01, 6.8193e-02
4.3921e+01, 6.3297e-02
4.4086e+01, 5.5438e-02
4.4250e+01, 4.9459e-02
4.4414e+01, 4.4808e-02
4.4578e+01, 4.1115e-02
4.4743e+01, 3.8101e-02
4.4907e+01, 3.5597e-02
4.5071e+01, 3.3499e-02
4.5400e+01, 3.0206e-02
4.5728e+01, 2.7783e-02
4.6057e+01, 2.5914e-02
4.6386e+01, 2.4402e-02
4.6714e+01, 2.3173e-02
4.7371e+01, 2.1315e-02
4.8029e+01, 1.9965e-02
4.8686e+01, 1.8965e-02
5.0000e+01, 1.7442e-02
5.1385e+01, 1.6341e-02
5.2770e+01, 1.5514e-02
5.5540e+01, 1.4311e-02
5.8310e+01, 1.3442e-02
6.1080e+01, 1.2774e-02
6.3851e+01, 1.2292e-02
6.6621e+01, 1.1821e-02
6.9391e+01, 1.1536e-02
7.2161e+01, 1.1261e-02
7.4931e+01, 1.1135e-02
7.7701e+01, 1.1149e-02
8.0471e+01, 1.1365e-02
8.2809e+01, 1.1825e-02
8.3977e+01, 1.2221e-02
8.5146e+01, 1.2793e-02
8.6314e+01, 1.3593e-02
8.6899e+01, 1.4164e-02
8.7483e+01, 1.4884e-02
8.8067e+01, 1.5812e-02
8.8652e+01, 1.7027e-02
8.9236e+01, 1.8645e-02
8.9528e+01, 1.9693e-02
8.9820e+01, 2.0946e-02
9.0123e+01, 2.2524e-02
9.0426e+01, 2.4474e-02
9.0729e+01, 2.6911e-02
9.1032e+01, 3.0015e-02
9.1335e+01, 3.4113e-02
9.1487e+01, 3.6669e-02
9.1638e+01, 3.9665e-02
9.1790e+01, 4.3207e-02
9.1941e+01, 4.7438e-02
9.2093e+01, 5.2548e-02
9.2244e+01, 5.8795e-02
9.2374e+01, 6.5336e-02
9.2504e+01, 7.3329e-02
9.2634e+01, 8.3264e-02
9.2764e+01, 9.5844e-02
9.2829e+01, 1.0344e-01
9.2893e+01, 1.1212e-01
9.2958e+01, 1.2213e-01
9.3023e+01, 1.3375e-01
9.3088e+01, 1.4738e-01
9.3153e+01, 1.6352e-01
9.3218e+01, 1.8289e-01
9.3283e+01, 2.0651e-01
9.3348e+01, 2.3589e-01
9.3413e+01, 2.7335e-01
9.3445e+01, 2.9620e-01
9.3478e+01, 3.2260e-01
9.3510e+01, 3.5340e-01
9.3543e+01, 3.8964e-01
9.3575e+01, 4.3271e-01
9.3608e+01, 4.8429e-01
9.3640e+01, 5.4654e-01
9.3673e+01, 6.2211e-01
9.3705e+01, 7.1421e-01
9.3737e+01, 8.2666e-01
9.3770e+01, 9.6388e-01
9.3802e+01, 1.1309e+00
9.3838e+01, 1.3516e+00
9.3873e+01, 1.6206e+00
9.3908e+01, 1.9446e+00
9.3943e+01, 2.3294e+00
9.3978e+01, 2.7789e+00
9.4013e+01, 3.2942e+00
9.4049e+01, 3.8726e+00
9.4084e+01, 4.5065e+00
9.4176e+01, 6.3214e+00
9.4222e+01, 7.2211e+00
9.4268e+01, 8.0332e+00
9.4302e+01, 8.5438e+00
9.4336e+01, 8.9443e+00
9.4371e+01, 9.2144e+00
9.4405e+01, 9.3399e+00
9.4417e+01, 9.3482e+00
9.4465e+01, 9.2001e+00
9.4488e+01, 9.0210e+00
