ebin, xs
2.8166e+06, 5.2183e-05
2.8167e+06, 5.2184e-05
2.8169e+06, 5.2185e-05
2.8174e+06, 5.2188e-05
2.8176e+06, 5.2189e-05
2.8178e+06, 5.2190e-05
2.8180e+06, 5.2191e-05
2.8182e+06, 5.2193e-05
2.8187e+06, 5.2195e-05
2.8189e+06, 5.2197e-05
2.8191e+06, 5.2198e-05
2.8200e+06, 5.2203e-05
2.8215e+06, 5.2212e-05
2.8230e+06, 5.2220e-05
2.8260e+06, 5.2238e-05
2.8300e+06, 5.2261e-05
2.8400e+06, 5.2319e-05
2.8500e+06, 5.2377e-05
2.8600e+06, 5.2435e-05
2.8700e+06, 5.2493e-05
2.8800e+06, 5.2551e-05
2.8900e+06, 5.2609e-05
2.9000e+06, 5.2667e-05
2.9100e+06, 5.2725e-05
2.9200e+06, 5.2783e-05
2.9300e+06, 5.2841e-05
2.9400e+06, 5.2899e-05
2.9450e+06, 5.2928e-05
2.9500e+06, 5.2957e-05
2.9550e+06, 5.2986e-05
2.9600e+06, 5.3015e-05
2.9650e+06, 5.3044e-05
2.9700e+06, 5.3073e-05
2.9750e+06, 5.3102e-05
2.9800e+06, 5.3131e-05
2.9850e+06, 5.3160e-05
2.9900e+06, 5.3189e-05
2.9950e+06, 5.3218e-05
3.0000e+06, 5.3247e-05
3.0050e+06, 5.3275e-05
3.0100e+06, 5.3303e-05
3.0200e+06, 5.3360e-05
3.0300e+06, 5.3417e-05
3.0400e+06, 5.3474e-05
3.0500e+06, 5.3530e-05
3.0600e+06, 5.3587e-05
3.0700e+06, 5.3644e-05
3.0800e+06, 5.3701e-05
3.0900e+06, 5.3757e-05
3.1000e+06, 5.3814e-05
3.1100e+06, 5.3871e-05
3.1200e+06, 5.3928e-05
3.1300e+06, 5.3984e-05
3.1400e+06, 5.4041e-05
3.1500e+06, 5.4098e-05
3.1600e+06, 5.4155e-05
3.1700e+06, 5.4212e-05
3.1800e+06, 5.4268e-05
3.1900e+06, 5.4325e-05
3.2000e+06, 5.4382e-05
3.2100e+06, 5.4439e-05
3.2200e+06, 5.4495e-05
3.2300e+06, 5.4552e-05
3.2400e+06, 5.4609e-05
3.2500e+06, 5.4666e-05
3.2600e+06, 5.4722e-05
3.2700e+06, 5.4779e-05
3.2800e+06, 5.4836e-05
3.2900e+06, 5.4893e-05
3.3000e+06, 5.4949e-05
3.3100e+06, 5.5006e-05
3.3200e+06, 5.5063e-05
3.3300e+06, 5.5120e-05
3.3400e+06, 5.5176e-05
3.3500e+06, 5.5233e-05
3.3600e+06, 5.5290e-05
3.3700e+06, 5.5347e-05
3.3800e+06, 5.5404e-05
3.3900e+06, 5.5460e-05
3.4000e+06, 5.5517e-05
3.4100e+06, 5.5574e-05
3.4200e+06, 5.5631e-05
3.4300e+06, 5.5687e-05
3.4400e+06, 5.5744e-05
3.4500e+06, 5.5801e-05
3.4600e+06, 5.5858e-05
3.4700e+06, 5.5914e-05
3.4800e+06, 5.5971e-05
3.4900e+06, 5.6028e-05
3.5000e+06, 5.6085e-05
3.5100e+06, 5.6137e-05
3.5200e+06, 5.6189e-05
3.5300e+06, 5.6241e-05
3.5400e+06, 5.6293e-05
3.5500e+06, 5.6346e-05
3.5600e+06, 5.6398e-05
3.5700e+06, 5.6450e-05
3.5800e+06, 5.6502e-05
3.5900e+06, 5.6554e-05
3.6000e+06, 5.6607e-05
3.6100e+06, 5.6659e-05
3.6200e+06, 5.6711e-05
3.6300e+06, 5.6763e-05
3.6400e+06, 5.6815e-05
3.6500e+06, 5.6868e-05
3.6600e+06, 5.6920e-05
3.6700e+06, 5.6972e-05
3.6800e+06, 5.7024e-05
3.6900e+06, 5.7076e-05
3.7000e+06, 5.7129e-05
3.7100e+06, 5.7181e-05
3.7200e+06, 5.7233e-05
3.7300e+06, 5.7285e-05
3.7400e+06, 5.7337e-05
3.7500e+06, 5.7390e-05
3.7600e+06, 5.7442e-05
3.7700e+06, 5.7494e-05
3.7800e+06, 5.7546e-05
3.7900e+06, 5.7598e-05
3.8000e+06, 5.7651e-05
3.8100e+06, 5.7703e-05
3.8200e+06, 5.7755e-05
3.8300e+06, 5.7807e-05
3.8400e+06, 5.7859e-05
3.8500e+06, 5.7912e-05
3.8600e+06, 5.7964e-05
3.8700e+06, 5.8016e-05
3.8800e+06, 5.8068e-05
3.8900e+06, 5.8120e-05
3.9000e+06, 5.8173e-05
3.9100e+06, 5.8225e-05
3.9200e+06, 5.8277e-05
3.9300e+06, 5.8329e-05
3.9400e+06, 5.8382e-05
3.9500e+06, 5.8434e-05
3.9600e+06, 5.8486e-05
3.9700e+06, 5.8538e-05
3.9800e+06, 5.8590e-05
3.9900e+06, 5.8642e-05
4.0000e+06, 5.8695e-05
4.0100e+06, 5.8736e-05
4.0200e+06, 5.8778e-05
4.0300e+06, 5.8819e-05
4.0400e+06, 5.8860e-05
4.0500e+06, 5.8902e-05
4.0600e+06, 5.8943e-05
4.0700e+06, 5.8985e-05
4.0800e+06, 5.9026e-05
4.0900e+06, 5.9067e-05
4.1000e+06, 5.9109e-05
4.1100e+06, 5.9150e-05
4.1200e+06, 5.9192e-05
4.1300e+06, 5.9233e-05
4.1400e+06, 5.9275e-05
4.1500e+06, 5.9316e-05
4.1600e+06, 5.9357e-05
4.1700e+06, 5.9399e-05
4.1800e+06, 5.9440e-05
4.1900e+06, 5.9482e-05
4.2000e+06, 5.9523e-05
4.2100e+06, 5.9564e-05
4.2200e+06, 5.9606e-05
4.2300e+06, 5.9647e-05
4.2400e+06, 5.9689e-05
4.2500e+06, 5.9730e-05
4.2600e+06, 5.9771e-05
4.2700e+06, 5.9813e-05
4.2800e+06, 5.9854e-05
4.2900e+06, 5.9896e-05
4.3000e+06, 5.9937e-05
4.3100e+06, 5.9979e-05
4.3200e+06, 6.0020e-05
4.3300e+06, 6.0061e-05
4.3400e+06, 6.0103e-05
4.3500e+06, 6.0144e-05
4.3600e+06, 6.0186e-05
4.3700e+06, 6.0227e-05
4.3800e+06, 6.0268e-05
4.3900e+06, 6.0310e-05
4.4000e+06, 6.0351e-05
4.4100e+06, 6.0393e-05
4.4200e+06, 6.0434e-05
4.4300e+06, 6.0476e-05
4.4400e+06, 6.0517e-05
4.4500e+06, 6.0558e-05
4.4600e+06, 6.0600e-05
4.4700e+06, 6.0641e-05
4.4800e+06, 6.0683e-05
4.4900e+06, 6.0724e-05
4.5000e+06, 6.0765e-05
4.5100e+06, 6.0808e-05
4.5200e+06, 6.0850e-05
4.5300e+06, 6.0892e-05
4.5400e+06, 6.0935e-05
