ebin, xs
7.0097e+01, 5.0647e+00
7.0327e+01, 4.5095e+00
7.0540e+01, 4.0738e+00
7.0754e+01, 3.7000e+00
7.0967e+01, 3.3769e+00
7.1180e+01, 3.0958e+00
7.1394e+01, 2.8497e+00
7.1607e+01, 2.6331e+00
7.2034e+01, 2.2711e+00
7.2460e+01, 1.9828e+00
7.2887e+01, 1.7529e+00
7.3314e+01, 1.5605e+00
7.3741e+01, 1.4008e+00
7.4200e+01, 1.2577e+00
7.4660e+01, 1.1381e+00
7.5119e+01, 1.0371e+00
7.5579e+01, 9.5113e-01
7.6038e+01, 8.7735e-01
7.6498e+01, 8.1367e-01
7.7417e+01, 7.1017e-01
7.8336e+01, 6.3247e-01
7.9255e+01, 5.6951e-01
8.0174e+01, 5.1978e-01
8.1093e+01, 4.8025e-01
8.2406e+01, 4.3702e-01
8.3719e+01, 4.0504e-01
8.5032e+01, 3.8120e-01
8.6345e+01, 3.6524e-01
8.7658e+01, 3.5210e-01
8.8971e+01, 3.4446e-01
9.1597e+01, 3.3794e-01
9.3698e+01, 3.4118e-01
9.5799e+01, 3.5071e-01
9.7899e+01, 3.6639e-01
1.0000e+02, 3.8852e-01
1.0297e+02, 4.3312e-01
1.0445e+02, 4.6079e-01
1.0593e+02, 4.9550e-01
1.0742e+02, 5.3446e-01
1.0890e+02, 5.8180e-01
1.0964e+02, 6.0888e-01
1.1039e+02, 6.3856e-01
1.1076e+02, 6.5447e-01
1.1113e+02, 6.7112e-01
1.1150e+02, 6.8854e-01
1.1187e+02, 7.0677e-01
1.1216e+02, 7.2187e-01
1.1246e+02, 7.3757e-01
1.1275e+02, 7.5390e-01
1.1304e+02, 7.7087e-01
1.1334e+02, 7.8853e-01
1.1363e+02, 8.0690e-01
1.1378e+02, 8.1637e-01
1.1392e+02, 8.2602e-01
1.1407e+02, 8.3588e-01
1.1414e+02, 8.4089e-01
1.1421e+02, 8.4595e-01
1.1432e+02, 8.5318e-01
1.1438e+02, 8.5761e-01
1.1444e+02, 8.6208e-01
1.1457e+02, 8.7113e-01
1.1469e+02, 8.8035e-01
1.1482e+02, 8.8973e-01
1.1507e+02, 9.0902e-01
1.1532e+02, 9.2903e-01
1.1551e+02, 9.4471e-01
1.1570e+02, 9.6085e-01
1.1589e+02, 9.7746e-01
1.1608e+02, 9.9454e-01
1.1627e+02, 1.0121e+00
1.1646e+02, 1.0303e+00
1.1665e+02, 1.0490e+00
1.1684e+02, 1.0682e+00
1.1703e+02, 1.0881e+00
1.1722e+02, 1.1085e+00
1.1741e+02, 1.1296e+00
1.1760e+02, 1.1514e+00
1.1779e+02, 1.1739e+00
1.1798e+02, 1.1970e+00
1.1836e+02, 1.2457e+00
1.1873e+02, 1.2977e+00
1.1911e+02, 1.3533e+00
1.1949e+02, 1.4128e+00
1.1987e+02, 1.4766e+00
1.2025e+02, 1.5453e+00
1.2063e+02, 1.6191e+00
1.2101e+02, 1.6987e+00
1.2139e+02, 1.7847e+00
1.2177e+02, 1.8779e+00
1.2215e+02, 1.9789e+00
1.2253e+02, 2.0887e+00
1.2291e+02, 2.2084e+00
1.2329e+02, 2.3393e+00
1.2367e+02, 2.4826e+00
1.2405e+02, 2.6401e+00
1.2443e+02, 2.8137e+00
1.2481e+02, 3.0057e+00
1.2519e+02, 3.2188e+00
1.2557e+02, 3.4561e+00
1.2595e+02, 3.7215e+00
1.2633e+02, 4.0197e+00
1.2670e+02, 4.3563e+00
1.2708e+02, 4.7382e+00
1.2746e+02, 5.1738e+00
1.2784e+02, 5.6740e+00
1.2822e+02, 6.2518e+00
1.2860e+02, 6.9245e+00
1.2898e+02, 7.7140e+00
1.2936e+02, 8.6495e+00
1.2974e+02, 9.7688e+00
1.3012e+02, 1.1124e+01
1.3031e+02, 1.1911e+01
1.3050e+02, 1.2786e+01
1.3069e+02, 1.3762e+01
1.3088e+02, 1.4855e+01
1.3107e+02, 1.6087e+01
1.3126e+02, 1.7478e+01
1.3145e+02, 1.9061e+01
1.3164e+02, 2.0869e+01
1.3183e+02, 2.2943e+01
1.3202e+02, 2.5337e+01
1.3221e+02, 2.8132e+01
1.3240e+02, 3.1432e+01
1.3259e+02, 3.5360e+01
1.3278e+02, 4.0079e+01
1.3297e+02, 4.5819e+01
1.3316e+02, 5.2891e+01
1.3325e+02, 5.7063e+01
1.3335e+02, 6.1750e+01
1.3344e+02, 6.7042e+01
1.3354e+02, 7.3037e+01
1.3366e+02, 8.1913e+01
1.3378e+02, 9.2494e+01
1.3390e+02, 1.0527e+02
1.3402e+02, 1.2088e+02
1.3414e+02, 1.4028e+02
1.3420e+02, 1.5178e+02
1.3426e+02, 1.6474e+02
1.3432e+02, 1.7944e+02
1.3438e+02, 1.9619e+02
1.3444e+02, 2.1538e+02
1.3450e+02, 2.3742e+02
1.3459e+02, 2.7518e+02
1.3467e+02, 3.2219e+02
1.3472e+02, 3.5011e+02
1.3476e+02, 3.8145e+02
1.3480e+02, 4.1673e+02
1.3485e+02, 4.5651e+02
1.3489e+02, 5.0147e+02
1.3493e+02, 5.5200e+02
1.3498e+02, 6.0879e+02
1.3502e+02, 6.7240e+02
1.3506e+02, 7.4344e+02
1.3511e+02, 8.2186e+02
1.3519e+02, 1.0011e+03
1.3545e+02, 1.6237e+03
1.3551e+02, 1.7601e+03
1.3557e+02, 1.8674e+03
1.3564e+02, 1.9358e+03
1.3570e+02, 1.9587e+03
1.3577e+02, 1.9300e+03
1.3584e+02, 1.8495e+03
1.3590e+02, 1.7262e+03
1.3597e+02, 1.5729e+03
1.3611e+02, 1.2307e+03
1.3618e+02, 1.0650e+03
1.3625e+02, 9.1376e+02
1.3632e+02, 7.6487e+02
1.3640e+02, 6.3981e+02
1.3648e+02, 5.3708e+02
1.3655e+02, 4.5372e+02
1.3663e+02, 3.8638e+02
1.3671e+02, 3.3191e+02
1.3678e+02, 2.8761e+02
1.3686e+02, 2.5129e+02
1.3692e+02, 2.2723e+02
1.3698e+02, 2.0642e+02
1.3704e+02, 1.8826e+02
1.3710e+02, 1.7239e+02
1.3716e+02, 1.5840e+02
1.3722e+02, 1.4606e+02
1.3734e+02, 1.2529e+02
1.3746e+02, 1.0865e+02
1.3758e+02, 9.5110e+01
1.3770e+02, 8.3961e+01
1.3782e+02, 7.4672e+01
1.3794e+02, 6.6838e+01
1.3806e+02, 6.0174e+01
1.3818e+02, 5.4449e+01
1.3831e+02, 4.9497e+01
1.3843e+02, 4.5186e+01
1.3855e+02, 4.1413e+01
1.3867e+02, 3.8092e+01
1.3879e+02, 3.5154e+01
1.3903e+02, 3.0211e+01
1.3927e+02, 2.6241e+01
1.3951e+02, 2.3005e+01
1.3975e+02, 2.0338e+01
1.3998e+02, 1.8211e+01
1.4021e+02, 1.6399e+01
1.4044e+02, 1.4836e+01
1.4067e+02, 1.3483e+01
1.4090e+02, 1.2306e+01
1.4113e+02, 1.1276e+01
1.4136e+02, 1.0370e+01
1.4159e+02, 9.5694e+00
1.4205e+02, 8.2215e+00
1.4251e+02, 7.1392e+00
1.4297e+02, 6.2570e+00
1.4343e+02, 5.5283e+00
1.4385e+02, 4.9732e+00
1.4426e+02, 4.4985e+00
1.4468e+02, 4.0945e+00
1.4510e+02, 3.7374e+00
1.4551e+02, 3.4247e+00
1.4593e+02, 3.1480e+00
1.4676e+02, 2.6883e+00
1.4760e+02, 2.3224e+00
1.4843e+02, 2.0264e+00
1.4926e+02, 1.7834e+00
1.5009e+02, 1.5819e+00
1.5088e+02, 1.4212e+00
1.5167e+02, 1.2840e+00
1.5246e+02, 1.1659e+00
1.5325e+02, 1.0659e+00
1.5404e+02, 9.7619e-01
1.5483e+02, 8.9825e-01
1.5561e+02, 8.2784e-01
1.5640e+02, 7.6766e-01
1.5719e+02, 7.1199e-01
1.5798e+02, 6.6410e-01
1.5956e+02, 5.8082e-01
1.6114e+02, 5.1311e-01
1.6271e+02, 4.5762e-01
1.6412e+02, 4.1647e-01
1.6552e+02, 3.8162e-01
1.6692e+02, 3.5212e-01
1.6832e+02, 3.2736e-01
1.6972e+02, 3.0701e-01
1.7113e+02, 2.9110e-01
1.7253e+02, 2.8027e-01
1.7393e+02, 2.7608e-01
1.7507e+02, 2.8072e-01
1.7564e+02, 2.8763e-01
1.7621e+02, 2.9881e-01
1.7678e+02, 3.1757e-01
1.7706e+02, 3.3108e-01
1.7735e+02, 3.4850e-01
1.7763e+02, 3.7117e-01
1.7792e+02, 4.0097e-01
1.7820e+02, 4.4091e-01
1.7835e+02, 4.6629e-01
1.7849e+02, 4.9654e-01
1.7865e+02, 5.3916e-01
1.7882e+02, 5.9253e-01
1.7898e+02, 6.6054e-01
1.7915e+02, 7.4908e-01
1.7923e+02, 8.0392e-01
1.7931e+02, 8.6797e-01
1.7939e+02, 9.4353e-01
1.7948e+02, 1.0335e+00
1.7956e+02, 1.1425e+00
1.7964e+02, 1.2762e+00
1.7972e+02, 1.4445e+00
1.7980e+02, 1.6625e+00
1.7987e+02, 1.9128e+00
1.7991e+02, 2.0691e+00
1.7995e+02, 2.2536e+00
1.7998e+02, 2.4746e+00
1.8002e+02, 2.7430e+00
1.8005e+02, 3.0731e+00
1.8009e+02, 3.4842e+00
1.8012e+02, 4.0009e+00
1.8016e+02, 4.6550e+00
1.8020e+02, 5.4864e+00
1.8021e+02, 5.9834e+00
1.8023e+02, 6.5438e+00
1.8025e+02, 7.1752e+00
1.8027e+02, 7.8858e+00
1.8028e+02, 8.6843e+00
1.8030e+02, 9.5803e+00
1.8032e+02, 1.0583e+01
1.8034e+02, 1.1704e+01
1.8036e+02, 1.2952e+01
1.8037e+02, 1.4338e+01
1.8039e+02, 1.5882e+01
1.8041e+02, 1.7578e+01
1.8044e+02, 2.1485e+01
1.8048e+02, 2.6138e+01
1.8052e+02, 3.1585e+01
1.8055e+02, 3.7847e+01
1.8059e+02, 4.4905e+01
1.8062e+02, 5.2692e+01
1.8066e+02, 6.1088e+01
1.8070e+02, 7.1304e+01
1.8074e+02, 8.1733e+01
1.8082e+02, 1.0138e+02
1.8088e+02, 1.1200e+02
1.8093e+02, 1.1963e+02
1.8099e+02, 1.2260e+02
1.8100e+02, 1.2274e+02
1.8103e+02, 1.2211e+02
1.8106e+02, 1.1975e+02
1.8110e+02, 1.1575e+02
1.8116e+02, 1.0534e+02
1.8122e+02, 9.1827e+01
1.8127e+02, 7.8927e+01
1.8132e+02, 6.5885e+01
1.8137e+02, 5.3491e+01
1.8143e+02, 4.2337e+01
1.8147e+02, 3.3740e+01
1.8149e+02, 2.9947e+01
1.8152e+02, 2.6492e+01
1.8154e+02, 2.3370e+01
1.8156e+02, 2.0567e+01
1.8159e+02, 1.8069e+01
1.8161e+02, 1.5857e+01
1.8163e+02, 1.3908e+01
1.8166e+02, 1.2202e+01
1.8168e+02, 1.0715e+01
1.8170e+02, 9.4257e+00
1.8172e+02, 8.3112e+00
1.8175e+02, 7.3512e+00
1.8177e+02, 6.5266e+00
1.8179e+02, 5.8223e+00
1.8182e+02, 5.2163e+00
1.8184e+02, 4.6975e+00
1.8186e+02, 4.2531e+00
1.8188e+02, 3.8719e+00
1.8191e+02, 3.5443e+00
1.8193e+02, 3.2619e+00
1.8195e+02, 3.0175e+00
1.8198e+02, 2.8052e+00
1.8202e+02, 2.4572e+00
1.8207e+02, 2.1861e+00
1.8212e+02, 1.9701e+00
1.8216e+02, 1.7945e+00
1.8221e+02, 1.6483e+00
1.8225e+02, 1.5248e+00
1.8234e+02, 1.3272e+00
1.8244e+02, 1.1759e+00
1.8253e+02, 1.0569e+00
1.8262e+02, 9.6122e-01
1.8271e+02, 8.8332e-01
1.8280e+02, 8.1917e-01
1.8290e+02, 7.6593e-01
1.8308e+02, 6.8396e-01
1.8326e+02, 6.2591e-01
1.8345e+02, 5.8513e-01
1.8363e+02, 5.5771e-01
1.8382e+02, 5.4129e-01
1.8400e+02, 5.3456e-01
1.8420e+02, 5.3755e-01
1.8439e+02, 5.5141e-01
1.8459e+02, 5.7766e-01
1.8478e+02, 6.1916e-01
1.8498e+02, 6.8098e-01
1.8507e+02, 7.2204e-01
1.8517e+02, 7.7196e-01
1.8527e+02, 8.3300e-01
1.8537e+02, 9.0828e-01
1.8547e+02, 1.0022e+00
1.8556e+02, 1.1212e+00
1.8565e+02, 1.2551e+00
1.8574e+02, 1.4277e+00
1.8578e+02, 1.5342e+00
1.8582e+02, 1.6588e+00
1.8587e+02, 1.8069e+00
1.8591e+02, 1.9858e+00
1.8595e+02, 2.2061e+00
1.8599e+02, 2.4828e+00
1.8604e+02, 2.8369e+00
1.8606e+02, 3.0524e+00
1.8608e+02, 3.2979e+00
1.8610e+02, 3.5812e+00
1.8612e+02, 3.9059e+00
1.8615e+02, 4.2821e+00
1.8617e+02, 4.7145e+00
1.8619e+02, 5.2164e+00
1.8621e+02, 5.7934e+00
1.8623e+02, 6.4626e+00
1.8625e+02, 7.2302e+00
1.8627e+02, 8.1172e+00
1.8630e+02, 9.1352e+00
1.8632e+02, 1.0300e+01
1.8634e+02, 1.1621e+01
1.8636e+02, 1.3128e+01
1.8638e+02, 1.4823e+01
1.8640e+02, 1.6739e+01
1.8643e+02, 1.8874e+01
1.8645e+02, 2.1260e+01
1.8647e+02, 2.3889e+01
1.8649e+02, 2.6794e+01
1.8651e+02, 2.9955e+01
1.8656e+02, 3.7101e+01
1.8660e+02, 4.5284e+01
1.8665e+02, 5.5644e+01
1.8670e+02, 6.6770e+01
1.8674e+02, 7.8174e+01
1.8679e+02, 8.9137e+01
1.8684e+02, 9.7894e+01
1.8688e+02, 1.0520e+02
1.8693e+02, 1.1144e+02
1.8697e+02, 1.1402e+02
1.8700e+02, 1.1455e+02
1.8703e+02, 1.1398e+02
1.8706e+02, 1.1167e+02
1.8710e+02, 1.0771e+02
1.8716e+02, 9.8075e+01
1.8722e+02, 8.5659e+01
1.8728e+02, 7.3349e+01
1.8733e+02, 6.0894e+01
1.8738e+02, 4.9104e+01
1.8744e+02, 3.8557e+01
1.8748e+02, 3.0545e+01
1.8751e+02, 2.7027e+01
1.8753e+02, 2.3834e+01
1.8755e+02, 2.0958e+01
1.8758e+02, 1.8386e+01
1.8760e+02, 1.6103e+01
1.8763e+02, 1.4088e+01
1.8765e+02, 1.2321e+01
1.8767e+02, 1.0779e+01
1.8770e+02, 9.4412e+00
1.8772e+02, 8.2851e+00
1.8774e+02, 7.2899e+00
1.8777e+02, 6.4358e+00
1.8779e+02, 5.7047e+00
1.8782e+02, 5.0799e+00
1.8784e+02, 4.5463e+00
1.8786e+02, 4.0907e+00
1.8789e+02, 3.7013e+00
1.8791e+02, 3.3679e+00
1.8793e+02, 3.0817e+00
1.8796e+02, 2.8352e+00
1.8798e+02, 2.6220e+00
1.8801e+02, 2.4367e+00
1.8805e+02, 2.1324e+00
1.8810e+02, 1.8947e+00
1.8815e+02, 1.7045e+00
1.8819e+02, 1.5488e+00
1.8824e+02, 1.4188e+00
1.8829e+02, 1.3084e+00
1.8834e+02, 1.2133e+00
1.8838e+02, 1.1305e+00
1.8848e+02, 9.9307e-01
1.8857e+02, 8.8394e-01
1.8868e+02, 7.8461e-01
1.8879e+02, 7.0461e-01
1.8890e+02, 6.3897e-01
1.8900e+02, 5.8446e-01
1.8911e+02, 5.3852e-01
1.8922e+02, 4.9945e-01
1.8943e+02, 4.3666e-01
1.8965e+02, 3.8867e-01
1.8986e+02, 3.5111e-01
1.9008e+02, 3.2110e-01
1.9029e+02, 2.9672e-01
