ebin, xs
1.5500e+06, 1.0604e-06
1.6000e+06, 1.1025e-06
1.6500e+06, 1.5538e-06
1.7000e+06, 2.1684e-06
1.7200e+06, 2.7688e-06
1.7400e+06, 3.5166e-06
1.7500e+06, 3.9660e-06
1.7600e+06, 4.4609e-06
1.7800e+06, 5.6453e-06
1.8000e+06, 7.1051e-06
1.8200e+06, 5.0740e-06
1.8400e+06, 3.6346e-06
1.8500e+06, 3.0738e-06
1.8750e+06, 2.0360e-06
1.9000e+06, 1.3572e-06
1.9500e+06, 1.0846e-06
2.0000e+06, 8.6945e-07
2.0500e+06, 8.6448e-07
2.1000e+06, 8.5966e-07
2.1500e+06, 8.5484e-07
2.2000e+06, 8.5025e-07
2.2500e+06, 1.1550e-06
2.3000e+06, 1.5579e-06
2.3194e+06, 1.7440e-06
2.3194e+06, 1.7440e-06
2.3200e+06, 1.7502e-06
2.3210e+06, 1.7598e-06
2.3400e+06, 1.9664e-06
2.3405e+06, 1.9718e-06
2.3500e+06, 2.0850e-06
2.3552e+06, 2.1474e-06
2.3600e+06, 2.2101e-06
2.3775e+06, 2.4405e-06
2.3800e+06, 2.4774e-06
2.4000e+06, 2.7736e-06
2.4015e+06, 2.7950e-06
2.4030e+06, 2.8158e-06
2.4045e+06, 2.8359e-06
2.4059e+06, 2.8553e-06
2.4073e+06, 2.8742e-06
2.4086e+06, 2.8926e-06
2.4099e+06, 2.9103e-06
2.4111e+06, 2.9275e-06
2.4123e+06, 2.9442e-06
2.4135e+06, 2.9603e-06
2.4146e+06, 2.9760e-06
2.4157e+06, 2.9912e-06
2.4168e+06, 3.0059e-06
2.4178e+06, 3.0201e-06
2.4188e+06, 3.0339e-06
2.4198e+06, 3.0473e-06
2.4200e+06, 3.0502e-06
2.4207e+06, 3.0603e-06
2.4216e+06, 3.0729e-06
2.4225e+06, 3.0851e-06
2.4234e+06, 3.0969e-06
2.4241e+06, 3.1074e-06
2.4242e+06, 3.1084e-06
2.4258e+06, 3.1329e-06
2.4273e+06, 3.1558e-06
2.4287e+06, 3.1773e-06
2.4300e+06, 3.1975e-06
2.4313e+06, 3.2164e-06
2.4325e+06, 3.2342e-06
2.4335e+06, 3.2508e-06
2.4346e+06, 3.2665e-06
2.4355e+06, 3.2811e-06
2.4364e+06, 3.2949e-06
2.4373e+06, 3.3077e-06
2.4389e+06, 3.3319e-06
2.4400e+06, 3.3492e-06
2.4403e+06, 3.3531e-06
2.4415e+06, 3.3716e-06
2.4425e+06, 3.3878e-06
2.4435e+06, 3.4020e-06
2.4451e+06, 3.4269e-06
2.4454e+06, 3.4322e-06
2.4463e+06, 3.4467e-06
2.4472e+06, 3.4619e-06
2.4486e+06, 3.4848e-06
2.4500e+06, 3.5077e-06
2.4562e+06, 3.6105e-06
2.4600e+06, 3.6736e-06
2.4616e+06, 3.7006e-06
2.4643e+06, 3.7441e-06
2.4664e+06, 3.7837e-06
2.4706e+06, 3.8610e-06
2.4779e+06, 3.9967e-06
2.4800e+06, 4.0356e-06
2.4834e+06, 4.0986e-06
2.4875e+06, 4.1752e-06
2.4938e+06, 4.2904e-06
2.4975e+06, 4.3598e-06
2.5000e+06, 4.4118e-06
2.5062e+06, 4.5413e-06
2.5100e+06, 4.6208e-06
2.5116e+06, 4.6548e-06
2.5200e+06, 4.8297e-06
2.5212e+06, 4.8541e-06
2.5227e+06, 4.8871e-06
2.5283e+06, 5.0152e-06
2.5300e+06, 5.0531e-06
2.5337e+06, 5.1387e-06
2.5400e+06, 5.2819e-06
2.5418e+06, 5.3241e-06
2.5419e+06, 5.3245e-06
2.5500e+06, 5.5299e-06
2.5550e+06, 5.6561e-06
2.5580e+06, 5.7319e-06
2.5600e+06, 5.7823e-06
2.5630e+06, 5.8580e-06
2.5670e+06, 5.9590e-06
2.5700e+06, 6.0347e-06
2.5708e+06, 6.0538e-06
2.5749e+06, 6.1708e-06
2.5800e+06, 6.3161e-06
2.5900e+06, 6.5998e-06
2.6000e+06, 6.8836e-06
2.6062e+06, 6.4274e-06
2.6100e+06, 6.1476e-06
2.6121e+06, 5.9953e-06
2.6171e+06, 5.6742e-06
2.6200e+06, 5.4871e-06
2.6234e+06, 5.2669e-06
2.6253e+06, 5.1637e-06
2.6314e+06, 4.8169e-06
2.6341e+06, 4.6646e-06
2.6400e+06, 4.3725e-06
2.6407e+06, 4.3376e-06
2.6442e+06, 4.1627e-06
2.6500e+06, 3.9053e-06
2.6537e+06, 3.7413e-06
2.6600e+06, 3.4891e-06
2.6626e+06, 3.3850e-06
2.6710e+06, 3.0819e-06
2.6789e+06, 2.8225e-06
2.6800e+06, 2.7886e-06
2.6863e+06, 2.5991e-06
2.6933e+06, 2.4058e-06
2.7000e+06, 2.2390e-06
2.7064e+06, 2.0812e-06
2.7179e+06, 1.8333e-06
2.7249e+06, 1.7007e-06
2.7280e+06, 1.6408e-06
2.7369e+06, 1.4890e-06
2.7447e+06, 1.3677e-06
2.7500e+06, 1.2951e-06
2.7584e+06, 1.1788e-06
2.7688e+06, 1.0544e-06
2.7766e+06, 9.6980e-07
2.7882e+06, 8.5547e-07
2.8000e+06, 7.5462e-07
2.8500e+06, 7.0723e-07
2.8983e+06, 6.6149e-07
2.9000e+06, 6.6010e-07
2.9500e+06, 6.1997e-07
3.0000e+06, 5.7985e-07
3.0500e+06, 5.7770e-07
3.1000e+06, 5.7555e-07
3.1500e+06, 5.7340e-07
3.2000e+06, 5.7125e-07
3.2249e+06, 6.0526e-07
3.2489e+06, 6.3798e-07
3.2500e+06, 6.3972e-07
3.2749e+06, 6.7805e-07
3.3000e+06, 7.1667e-07
3.3236e+06, 7.5295e-07
3.3249e+06, 7.5532e-07
3.3500e+06, 7.9988e-07
3.3749e+06, 8.4410e-07
3.4000e+06, 8.8865e-07
3.4200e+06, 8.9216e-07
3.4249e+06, 8.9302e-07
3.4400e+06, 8.9567e-07
3.4500e+06, 8.9742e-07
3.4600e+06, 8.9918e-07
3.4749e+06, 9.0179e-07
3.4800e+06, 9.0269e-07
3.5000e+06, 9.0619e-07
3.5200e+06, 9.0970e-07
3.5300e+06, 9.1146e-07
3.5400e+06, 9.1321e-07
3.5500e+06, 9.1496e-07
3.5600e+06, 9.1672e-07
3.5749e+06, 9.1933e-07
3.5800e+06, 9.2022e-07
3.6000e+06, 9.2373e-07
3.6200e+06, 8.8327e-07
3.6400e+06, 8.4281e-07
3.6490e+06, 8.2462e-07
3.6500e+06, 8.2279e-07
3.6600e+06, 8.0469e-07
3.6800e+06, 7.6850e-07
3.6862e+06, 7.5733e-07
3.7000e+06, 7.3510e-07
3.7427e+06, 6.6655e-07
3.7500e+06, 6.5631e-07
3.8000e+06, 5.8665e-07
3.8500e+06, 5.5245e-07
3.8987e+06, 5.1912e-07
3.9000e+06, 5.1836e-07
3.9500e+06, 4.8887e-07
4.0000e+06, 4.5937e-07
4.0500e+06, 4.5594e-07
4.1000e+06, 4.5252e-07
4.1500e+06, 4.4910e-07
4.2000e+06, 4.4568e-07
4.2500e+06, 4.6156e-07
4.3000e+06, 4.7744e-07
4.3100e+06, 4.8062e-07
4.3200e+06, 4.8379e-07
4.3300e+06, 4.8697e-07
4.3400e+06, 4.9015e-07
4.3500e+06, 4.9332e-07
4.3600e+06, 4.9650e-07
4.3700e+06, 4.9968e-07
4.3800e+06, 5.0285e-07
4.3900e+06, 5.0603e-07
4.4000e+06, 5.0921e-07
4.4100e+06, 5.3437e-07
4.4200e+06, 5.5953e-07
4.4245e+06, 5.7089e-07
4.4300e+06, 5.8616e-07
4.4400e+06, 6.1402e-07
4.4461e+06, 6.3095e-07
4.4500e+06, 6.4289e-07
4.4600e+06, 6.7334e-07
4.4650e+06, 6.8868e-07
4.4700e+06, 7.0564e-07
4.4800e+06, 7.3981e-07
4.4900e+06, 7.7398e-07
4.4984e+06, 8.0268e-07
4.5000e+06, 8.0889e-07
4.5100e+06, 8.4769e-07
4.5200e+06, 8.8649e-07
4.5236e+06, 9.0041e-07
4.5300e+06, 9.2778e-07
4.5400e+06, 9.7047e-07
4.5426e+06, 9.8144e-07
4.5500e+06, 1.0166e-06
4.5600e+06, 1.0639e-06
4.5700e+06, 1.1112e-06
4.5712e+06, 1.1169e-06
4.5800e+06, 1.1640e-06
4.5900e+06, 1.2175e-06
4.6000e+06, 1.2710e-06
4.6100e+06, 1.2933e-06
4.6200e+06, 1.3157e-06
4.6300e+06, 1.3381e-06
4.6400e+06, 1.3605e-06
4.6492e+06, 1.3811e-06
4.6500e+06, 1.3830e-06
4.6600e+06, 1.4075e-06
4.6700e+06, 1.4320e-06
4.6800e+06, 1.4565e-06
4.6900e+06, 1.4810e-06
4.7000e+06, 1.5055e-06
4.7100e+06, 1.5300e-06
4.7200e+06, 1.5545e-06
4.7240e+06, 1.5643e-06
4.7300e+06, 1.5807e-06
4.7400e+06, 1.6080e-06
4.7500e+06, 1.6353e-06
4.7600e+06, 1.6626e-06
4.7700e+06, 1.6900e-06
4.7800e+06, 1.7173e-06
4.7900e+06, 1.7446e-06
4.8000e+06, 1.7719e-06
4.8100e+06, 1.8295e-06
4.8200e+06, 1.8871e-06
4.8300e+06, 1.9448e-06
4.8400e+06, 2.0024e-06
4.8492e+06, 2.0556e-06
4.8500e+06, 2.0606e-06
4.8521e+06, 2.0744e-06
4.8600e+06, 2.1256e-06
4.8700e+06, 2.1906e-06
4.8800e+06, 2.2556e-06
4.8865e+06, 2.2978e-06
