ebin, xs
7.0989e+01, 1.0754e+01
7.1092e+01, 1.1787e+01
7.1196e+01, 1.3032e+01
7.1299e+01, 1.4546e+01
7.1351e+01, 1.5427e+01
7.1402e+01, 1.6407e+01
7.1454e+01, 1.7501e+01
7.1480e+01, 1.8097e+01
7.1506e+01, 1.8728e+01
7.1531e+01, 1.9397e+01
7.1557e+01, 2.0109e+01
7.1583e+01, 2.0865e+01
7.1609e+01, 2.1670e+01
7.1621e+01, 2.2067e+01
7.1633e+01, 2.2477e+01
7.1645e+01, 2.2899e+01
7.1658e+01, 2.3334e+01
7.1670e+01, 2.3783e+01
7.1682e+01, 2.4247e+01
7.1694e+01, 2.4726e+01
7.1706e+01, 2.5220e+01
7.1723e+01, 2.5927e+01
7.1740e+01, 2.6667e+01
7.1756e+01, 2.7443e+01
7.1773e+01, 2.8255e+01
7.1790e+01, 2.9108e+01
7.1807e+01, 3.0003e+01
7.1823e+01, 3.0943e+01
7.1840e+01, 3.1933e+01
7.1860e+01, 3.3169e+01
7.1880e+01, 3.4485e+01
7.1899e+01, 3.5887e+01
7.1919e+01, 3.7383e+01
7.1939e+01, 3.8982e+01
7.1959e+01, 4.0695e+01
7.1978e+01, 4.2531e+01
7.1998e+01, 4.4504e+01
7.2015e+01, 4.6293e+01
7.2032e+01, 4.8199e+01
7.2048e+01, 5.0235e+01
7.2065e+01, 5.2413e+01
7.2082e+01, 5.4748e+01
7.2098e+01, 5.7257e+01
7.2115e+01, 5.9957e+01
7.2132e+01, 6.2871e+01
7.2149e+01, 6.6024e+01
7.2165e+01, 6.9446e+01
7.2182e+01, 7.3171e+01
7.2199e+01, 7.7239e+01
7.2215e+01, 8.1700e+01
7.2232e+01, 8.6611e+01
7.2249e+01, 9.2042e+01
7.2266e+01, 9.8078e+01
7.2282e+01, 1.0482e+02
7.2299e+01, 1.1240e+02
7.2316e+01, 1.2096e+02
7.2332e+01, 1.3068e+02
7.2349e+01, 1.4181e+02
7.2366e+01, 1.5459e+02
7.2383e+01, 1.6937e+02
7.2399e+01, 1.8654e+02
7.2416e+01, 2.0655e+02
7.2433e+01, 2.2995e+02
7.2450e+01, 2.5737e+02
7.2466e+01, 2.8953e+02
7.2483e+01, 3.2723e+02
7.2500e+01, 3.7138e+02
7.2516e+01, 4.2291e+02
7.2533e+01, 4.8284e+02
7.2550e+01, 5.5219e+02
7.2567e+01, 6.3195e+02
7.2583e+01, 7.2304e+02
7.2600e+01, 8.2624e+02
