ebin, xs
2.2653e+03, 2.3837e-01
2.2668e+03, 2.1746e-01
2.2682e+03, 1.9923e-01
2.2696e+03, 1.8322e-01
2.2725e+03, 1.5640e-01
2.2753e+03, 1.3505e-01
2.2781e+03, 1.1781e-01
2.2810e+03, 1.0370e-01
2.2838e+03, 9.2000e-02
2.2865e+03, 8.2718e-02
2.2892e+03, 7.4786e-02
2.2919e+03, 6.7954e-02
2.2945e+03, 6.2025e-02
2.2972e+03, 5.6851e-02
2.2999e+03, 5.2349e-02
2.3052e+03, 4.4803e-02
2.3106e+03, 3.8749e-02
2.3159e+03, 3.3860e-02
2.3213e+03, 2.9853e-02
2.3266e+03, 2.6529e-02
2.3317e+03, 2.3901e-02
2.3367e+03, 2.1652e-02
2.3417e+03, 1.9713e-02
2.3467e+03, 1.8029e-02
2.3568e+03, 1.5263e-02
2.3668e+03, 1.3131e-02
2.3768e+03, 1.1402e-02
2.3869e+03, 1.0004e-02
2.3969e+03, 8.8593e-03
2.4069e+03, 7.9092e-03
2.4176e+03, 7.0627e-03
2.4283e+03, 6.3522e-03
2.4498e+03, 5.2350e-03
2.4712e+03, 4.4073e-03
2.4926e+03, 3.7757e-03
2.5140e+03, 3.2810e-03
2.5354e+03, 2.8873e-03
2.5782e+03, 2.3071e-03
2.6103e+03, 1.9970e-03
2.6424e+03, 1.7617e-03
2.7067e+03, 1.4043e-03
2.7709e+03, 1.1745e-03
2.8351e+03, 1.0075e-03
2.8994e+03, 8.8894e-04
2.9636e+03, 8.0135e-04
3.0921e+03, 6.7153e-04
3.1991e+03, 6.0280e-04
3.3062e+03, 5.5270e-04
3.5203e+03, 4.9029e-04
3.7344e+03, 4.5684e-04
3.9485e+03, 4.4806e-04
4.1519e+03, 4.7418e-04
4.3552e+03, 5.5538e-04
4.4569e+03, 6.4772e-04
4.5586e+03, 8.2752e-04
4.6095e+03, 9.8367e-04
4.6603e+03, 1.2223e-03
4.7112e+03, 1.6091e-03
4.7366e+03, 1.8924e-03
4.7620e+03, 2.2948e-03
4.7968e+03, 3.1677e-03
4.8142e+03, 3.8325e-03
4.8316e+03, 4.6979e-03
4.8490e+03, 5.9888e-03
4.8664e+03, 7.9484e-03
4.8751e+03, 9.3374e-03
4.8838e+03, 1.1134e-02
4.8925e+03, 1.3437e-02
4.9012e+03, 1.6653e-02
4.9062e+03, 1.9084e-02
4.9112e+03, 2.2100e-02
4.9163e+03, 2.5905e-02
4.9213e+03, 3.0762e-02
4.9263e+03, 3.7112e-02
4.9313e+03, 4.5779e-02
4.9338e+03, 5.1318e-02
4.9363e+03, 5.7938e-02
4.9388e+03, 6.5937e-02
4.9413e+03, 7.5710e-02
4.9434e+03, 8.5182e-02
4.9454e+03, 9.6565e-02
4.9474e+03, 1.1046e-01
4.9494e+03, 1.2766e-01
4.9514e+03, 1.4934e-01
4.9534e+03, 1.7715e-01
4.9544e+03, 1.9414e-01
4.9554e+03, 2.1373e-01
4.9564e+03, 2.3653e-01
4.9574e+03, 2.6327e-01
4.9585e+03, 2.9792e-01
4.9596e+03, 3.4017e-01
4.9607e+03, 3.9266e-01
4.9618e+03, 4.5929e-01
4.9623e+03, 4.9979e-01
4.9628e+03, 5.4649e-01
4.9634e+03, 6.0093e-01
4.9639e+03, 6.6511e-01
4.9645e+03, 7.4226e-01
4.9650e+03, 8.3632e-01
4.9656e+03, 9.5376e-01
4.9661e+03, 1.1029e+00
4.9664e+03, 1.2085e+00
4.9667e+03, 1.3320e+00
4.9670e+03, 1.4771e+00
4.9674e+03, 1.6480e+00
4.9677e+03, 1.8511e+00
4.9680e+03, 2.0912e+00
4.9683e+03, 2.3774e+00
4.9686e+03, 2.7160e+00
4.9689e+03, 3.1184e+00
4.9692e+03, 3.5939e+00
4.9696e+03, 4.1533e+00
4.9699e+03, 4.8057e+00
4.9702e+03, 5.5668e+00
4.9705e+03, 6.4426e+00
4.9708e+03, 7.4488e+00
4.9711e+03, 8.5873e+00
4.9715e+03, 1.0054e+01
4.9718e+03, 1.1703e+01
4.9722e+03, 1.3539e+01
4.9725e+03, 1.5541e+01
4.9733e+03, 1.9973e+01
4.9740e+03, 2.4711e+01
4.9748e+03, 3.0367e+01
4.9753e+03, 3.2823e+01
4.9757e+03, 3.4869e+01
4.9763e+03, 3.6778e+01
4.9769e+03, 3.7580e+01
4.9770e+03, 3.7600e+01
4.9773e+03, 3.7439e+01
4.9776e+03, 3.6965e+01
4.9782e+03, 3.5139e+01
4.9786e+03, 3.3410e+01
4.9790e+03, 3.1340e+01
4.9798e+03, 2.6498e+01
4.9811e+03, 1.7925e+01
4.9817e+03, 1.4078e+01
4.9820e+03, 1.2356e+01
4.9824e+03, 1.0784e+01
4.9826e+03, 9.5411e+00
4.9829e+03, 8.4181e+00
4.9832e+03, 7.4084e+00
4.9835e+03, 6.5073e+00
4.9838e+03, 5.7089e+00
4.9840e+03, 5.0061e+00
4.9843e+03, 4.3910e+00
4.9846e+03, 3.8555e+00
4.9849e+03, 3.3914e+00
4.9852e+03, 2.9908e+00
4.9855e+03, 2.6460e+00
4.9857e+03, 2.3498e+00
4.9860e+03, 2.0958e+00
4.9863e+03, 1.8781e+00
4.9866e+03, 1.6913e+00
4.9869e+03, 1.5308e+00
4.9873e+03, 1.3081e+00
4.9878e+03, 1.1335e+00
4.9883e+03, 9.9500e-01
4.9888e+03, 8.8360e-01
4.9892e+03, 7.9220e-01
4.9897e+03, 7.1634e-01
