ebin, xs
3.8326e+00, 8.7534e+02
3.8400e+00, 9.8582e+02
3.8475e+00, 1.0704e+03
3.8550e+00, 1.1185e+03
3.8600e+00, 1.1270e+03
3.8662e+00, 1.1101e+03
3.8724e+00, 1.0645e+03
3.8799e+00, 9.7753e+02
3.8874e+00, 8.6593e+02
3.8949e+00, 7.4217e+02
3.9024e+00, 6.1793e+02
3.9080e+00, 5.2997e+02
3.9136e+00, 4.4963e+02
3.9193e+00, 3.7841e+02
3.9249e+00, 3.1693e+02
3.9305e+00, 2.6497e+02
3.9361e+00, 2.2184e+02
3.9418e+00, 1.8649e+02
3.9474e+00, 1.5781e+02
3.9523e+00, 1.3726e+02
3.9572e+00, 1.2024e+02
3.9621e+00, 1.0612e+02
3.9671e+00, 9.4355e+01
3.9720e+00, 8.4508e+01
3.9769e+00, 7.6214e+01
3.9818e+00, 6.9177e+01
3.9867e+00, 6.3164e+01
3.9917e+00, 5.7984e+01
3.9966e+00, 5.3493e+01
4.0064e+00, 4.6126e+01
4.0163e+00, 4.0379e+01
4.0261e+00, 3.5811e+01
4.0388e+00, 3.1207e+01
4.0514e+00, 2.7663e+01
4.0641e+00, 2.4918e+01
4.0767e+00, 2.2803e+01
4.0894e+00, 2.1215e+01
4.1020e+00, 2.0097e+01
4.1147e+00, 1.9443e+01
4.1273e+00, 1.9304e+01
4.1372e+00, 1.9639e+01
4.1470e+00, 2.0499e+01
4.1519e+00, 2.1186e+01
4.1569e+00, 2.2092e+01
4.1618e+00, 2.3258e+01
4.1667e+00, 2.4737e+01
4.1716e+00, 2.6587e+01
4.1765e+00, 2.8872e+01
4.1815e+00, 3.1661e+01
4.1864e+00, 3.5020e+01
4.1913e+00, 3.9007e+01
4.1962e+00, 4.3665e+01
4.2011e+00, 4.9011e+01
4.2061e+00, 5.5027e+01
4.2138e+00, 6.5668e+01
4.2215e+00, 7.7289e+01
4.2293e+00, 8.9066e+01
4.2370e+00, 9.9914e+01
4.2427e+00, 1.0668e+02
4.2485e+00, 1.1180e+02
4.2542e+00, 1.1493e+02
4.2600e+00, 1.1581e+02
4.2650e+00, 1.1467e+02
4.2701e+00, 1.1181e+02
4.2752e+00, 1.0737e+02
4.2802e+00, 1.0161e+02
4.2879e+00, 9.0978e+01
4.2955e+00, 7.9109e+01
4.3032e+00, 6.7090e+01
4.3109e+00, 5.5796e+01
4.3191e+00, 4.5151e+01
4.3232e+00, 4.0504e+01
4.3273e+00, 3.6326e+01
4.3314e+00, 3.2607e+01
4.3355e+00, 2.9327e+01
4.3396e+00, 2.6456e+01
4.3437e+00, 2.3957e+01
4.3478e+00, 2.1792e+01
4.3519e+00, 1.9923e+01
4.3561e+00, 1.8310e+01
4.3602e+00, 1.6920e+01
