ebin, xs
4.3935e+01, 4.7117e-01
4.4049e+01, 4.1754e-01
4.4163e+01, 3.7297e-01
4.4285e+01, 3.3324e-01
4.4407e+01, 2.9990e-01
4.4528e+01, 2.7164e-01
4.4650e+01, 2.4749e-01
4.4771e+01, 2.2673e-01
4.4893e+01, 2.0878e-01
4.5136e+01, 1.7926e-01
4.5379e+01, 1.5602e-01
4.5623e+01, 1.3753e-01
4.5866e+01, 1.2259e-01
4.6109e+01, 1.1034e-01
4.6352e+01, 1.0017e-01
4.6595e+01, 9.1627e-02
4.6838e+01, 8.4392e-02
4.7082e+01, 7.8271e-02
4.7446e+01, 7.0618e-02
4.7811e+01, 6.4291e-02
4.8176e+01, 5.9054e-02
4.8541e+01, 5.4692e-02
4.8906e+01, 5.1023e-02
4.9270e+01, 4.7890e-02
5.0000e+01, 4.2864e-02
5.0781e+01, 3.8800e-02
5.1562e+01, 3.5649e-02
5.2344e+01, 3.3159e-02
5.3125e+01, 3.1158e-02
5.4688e+01, 2.8120e-02
5.6250e+01, 2.5918e-02
5.7812e+01, 2.4249e-02
5.9375e+01, 2.2935e-02
6.2500e+01, 2.0957e-02
6.5625e+01, 1.9499e-02
6.8750e+01, 1.8353e-02
7.5000e+01, 1.6591e-02
8.1250e+01, 1.5239e-02
8.7500e+01, 1.4135e-02
1.0000e+02, 1.2386e-02
1.1121e+02, 1.1175e-02
1.2243e+02, 1.0186e-02
1.3364e+02, 9.4222e-03
1.3925e+02, 9.1563e-03
1.4485e+02, 9.0065e-03
1.4995e+02, 9.1646e-03
1.5250e+02, 9.4819e-03
1.5505e+02, 1.0183e-02
1.5587e+02, 1.0571e-02
1.5670e+02, 1.1103e-02
1.5753e+02, 1.1833e-02
1.5836e+02, 1.2816e-02
1.5919e+02, 1.4291e-02
1.5960e+02, 1.5295e-02
1.6001e+02, 1.6556e-02
1.6043e+02, 1.8166e-02
1.6084e+02, 2.0255e-02
1.6126e+02, 2.3003e-02
1.6167e+02, 2.6807e-02
1.6191e+02, 2.9707e-02
1.6215e+02, 3.3323e-02
1.6239e+02, 3.7901e-02
1.6263e+02, 4.3814e-02
1.6287e+02, 5.1674e-02
1.6299e+02, 5.6631e-02
1.6310e+02, 6.2494e-02
1.6322e+02, 6.9512e-02
1.6334e+02, 7.7999e-02
1.6346e+02, 8.8426e-02
1.6358e+02, 1.0144e-01
1.6369e+02, 1.1560e-01
1.6379e+02, 1.3348e-01
1.6384e+02, 1.4430e-01
1.6389e+02, 1.5678e-01
1.6394e+02, 1.7132e-01
1.6400e+02, 1.8851e-01
1.6405e+02, 2.0931e-01
1.6410e+02, 2.3499e-01
1.6415e+02, 2.6756e-01
1.6420e+02, 3.0992e-01
1.6423e+02, 3.3615e-01
1.6426e+02, 3.6667e-01
1.6428e+02, 4.0236e-01
1.6431e+02, 4.4411e-01
1.6433e+02, 4.9349e-01
1.6436e+02, 5.5185e-01
1.6438e+02, 6.2090e-01
1.6441e+02, 7.0231e-01
1.6444e+02, 7.9900e-01
1.6446e+02, 9.1326e-01
1.6449e+02, 1.0480e+00
1.6451e+02, 1.2063e+00
1.6454e+02, 1.3917e+00
1.6457e+02, 1.6077e+00
1.6459e+02, 1.8583e+00
1.6462e+02, 2.1461e+00
1.6464e+02, 2.4770e+00
1.6467e+02, 2.8538e+00
1.6470e+02, 3.2798e+00
1.6472e+02, 3.7558e+00
1.6475e+02, 4.2877e+00
1.6477e+02, 4.8749e+00
1.6482e+02, 6.2122e+00
1.6488e+02, 7.8850e+00
1.6494e+02, 9.7423e+00
1.6505e+02, 1.3640e+01
