ebin, xs
1.2150e+04, 4.1257e-01
1.2150e+04, 5.4734e-01
1.2151e+04, 6.9709e-01
1.2153e+04, 1.0477e+00
1.2154e+04, 1.1904e+00
1.2155e+04, 1.2442e+00
1.2155e+04, 1.2829e+00
1.2156e+04, 1.3115e+00
1.2156e+04, 1.3135e+00
1.2156e+04, 1.3135e+00
1.2156e+04, 1.3128e+00
1.2156e+04, 1.3113e+00
1.2156e+04, 1.3057e+00
1.2157e+04, 1.2816e+00
1.2157e+04, 1.2423e+00
1.2158e+04, 1.1623e+00
1.2159e+04, 1.0616e+00
1.2160e+04, 8.2020e-01
1.2161e+04, 5.7410e-01
1.2162e+04, 4.6251e-01
1.2163e+04, 3.6534e-01
1.2163e+04, 2.8940e-01
1.2164e+04, 2.2636e-01
1.2164e+04, 1.7356e-01
1.2165e+04, 1.3186e-01
1.2165e+04, 9.8545e-02
1.2166e+04, 7.3388e-02
1.2167e+04, 4.0342e-02
1.2168e+04, 2.2632e-02
1.2170e+04, 1.3718e-02
1.2171e+04, 9.3151e-03
1.2172e+04, 7.0881e-03
1.2174e+04, 5.0603e-03
1.2177e+04, 4.1032e-03
1.2181e+04, 3.0880e-03
1.2191e+04, 2.2545e-03
1.2200e+04, 1.9120e-03
1.2225e+04, 1.5912e-03
1.2251e+04, 1.5035e-03
1.2302e+04, 1.4666e-03
1.2389e+04, 1.5588e-03
1.2448e+04, 1.7602e-03
1.2484e+04, 2.0569e-03
1.2521e+04, 2.6907e-03
1.2541e+04, 3.5179e-03
1.2562e+04, 5.2957e-03
1.2572e+04, 7.0536e-03
1.2582e+04, 1.0427e-02
1.2587e+04, 1.3291e-02
1.2592e+04, 1.7843e-02
1.2598e+04, 2.5757e-02
1.2600e+04, 3.2109e-02
1.2603e+04, 4.1558e-02
1.2604e+04, 5.0613e-02
1.2606e+04, 6.3967e-02
1.2608e+04, 8.6293e-02
1.2609e+04, 1.0415e-01
1.2609e+04, 1.2943e-01
1.2610e+04, 1.6697e-01
1.2611e+04, 2.2192e-01
1.2611e+04, 2.5958e-01
1.2612e+04, 3.0427e-01
1.2612e+04, 3.5828e-01
1.2613e+04, 4.2324e-01
1.2613e+04, 5.0302e-01
1.2613e+04, 5.9574e-01
1.2614e+04, 7.0511e-01
1.2614e+04, 8.3308e-01
1.2615e+04, 9.8542e-01
1.2615e+04, 1.1566e+00
1.2616e+04, 1.3514e+00
1.2616e+04, 1.5708e+00
1.2616e+04, 1.8851e+00
1.2617e+04, 2.2317e+00
1.2617e+04, 2.6138e+00
1.2618e+04, 3.0265e+00
1.2620e+04, 4.8178e+00
1.2621e+04, 5.4996e+00
1.2622e+04, 6.0361e+00
1.2622e+04, 6.2969e+00
1.2623e+04, 6.4490e+00
1.2623e+04, 6.4866e+00
1.2624e+04, 6.4398e+00
1.2624e+04, 6.3022e+00
1.2625e+04, 6.0545e+00
1.2626e+04, 5.7246e+00
1.2627e+04, 4.9981e+00
1.2628e+04, 4.1589e+00
1.2629e+04, 2.9570e+00
1.2630e+04, 2.4123e+00
1.2630e+04, 1.9285e+00
1.2631e+04, 1.5136e+00
1.2631e+04, 1.3301e+00
1.2632e+04, 1.1691e+00
1.2632e+04, 1.0203e+00
1.2632e+04, 8.9145e-01
1.2633e+04, 7.7404e-01
1.2633e+04, 6.7370e-01
1.2633e+04, 5.9063e-01
1.2634e+04, 5.1762e-01
1.2634e+04, 4.5375e-01
1.2634e+04, 3.9809e-01
1.2635e+04, 3.0796e-01
1.2636e+04, 2.4082e-01
1.2636e+04, 1.9122e-01
1.2637e+04, 1.5469e-01
1.2638e+04, 1.2773e-01
1.2638e+04, 1.0795e-01
1.2639e+04, 8.1122e-02
1.2641e+04, 6.4667e-02
1.2643e+04, 4.5716e-02
1.2646e+04, 3.4776e-02
1.2648e+04, 2.7621e-02
1.2653e+04, 1.8904e-02
1.2661e+04, 1.2084e-02
1.2669e+04, 8.5523e-03
1.2677e+04, 6.5032e-03
1.2685e+04, 5.2170e-03
1.2701e+04, 3.7643e-03
1.2717e+04, 2.9677e-03
1.2749e+04, 2.2144e-03
1.2781e+04, 1.8479e-03
1.2833e+04, 1.5770e-03
1.2951e+04, 1.3669e-03
1.3069e+04, 1.2949e-03
1.3304e+04, 1.2359e-03
1.3775e+04, 1.2009e-03
1.3958e+04, 1.2181e-03
1.4049e+04, 1.2545e-03
1.4141e+04, 1.3840e-03
1.4167e+04, 1.4828e-03
1.4195e+04, 1.6802e-03
1.4223e+04, 2.1468e-03
1.4237e+04, 2.6643e-03
1.4250e+04, 3.6598e-03
1.4257e+04, 4.6279e-03
1.4264e+04, 6.3031e-03
1.4271e+04, 9.5370e-03
1.4275e+04, 1.2511e-02
1.4278e+04, 1.7731e-02
1.4280e+04, 2.2634e-02
1.4282e+04, 3.1495e-02
1.4283e+04, 3.9088e-02
1.4284e+04, 5.0616e-02
1.4285e+04, 6.8458e-02
1.4286e+04, 9.6162e-02
1.4287e+04, 1.3871e-01
1.4287e+04, 1.6754e-01
1.4287e+04, 2.0264e-01
1.4288e+04, 2.4502e-01
1.4288e+04, 2.9575e-01
1.4289e+04, 3.5587e-01
1.4289e+04, 4.2639e-01
1.4290e+04, 5.0819e-01
1.4290e+04, 6.0200e-01
1.4291e+04, 7.0827e-01
1.4291e+04, 8.2712e-01
1.4292e+04, 1.1010e+00
1.4293e+04, 1.4155e+00
1.4295e+04, 2.0161e+00
1.4295e+04, 2.3001e+00
1.4296e+04, 2.5397e+00
1.4297e+04, 2.6827e+00
1.4297e+04, 2.7808e+00
1.4298e+04, 2.8355e+00
