ebin, xs
2.6878e+01, 2.5501e+00
2.6981e+01, 2.2954e+00
2.7085e+01, 2.0811e+00
2.7189e+01, 1.8995e+00
2.7292e+01, 1.7451e+00
2.7396e+01, 1.6132e+00
2.7500e+01, 1.5000e+00
2.7707e+01, 1.3191e+00
2.7914e+01, 1.1860e+00
2.8122e+01, 1.0911e+00
2.8329e+01, 1.0300e+00
2.8536e+01, 1.0030e+00
2.8649e+01, 1.0047e+00
2.8762e+01, 1.0204e+00
2.8875e+01, 1.0538e+00
2.8989e+01, 1.1116e+00
2.9102e+01, 1.2045e+00
2.9158e+01, 1.2692e+00
2.9215e+01, 1.3503e+00
2.9271e+01, 1.4524e+00
2.9328e+01, 1.5823e+00
2.9384e+01, 1.7502e+00
2.9441e+01, 1.9715e+00
2.9483e+01, 2.1868e+00
2.9526e+01, 2.4620e+00
2.9568e+01, 2.8223e+00
2.9589e+01, 3.0460e+00
2.9610e+01, 3.3080e+00
2.9632e+01, 3.6174e+00
2.9653e+01, 3.9861e+00
2.9674e+01, 4.4293e+00
2.9695e+01, 4.9664e+00
2.9716e+01, 5.6217e+00
2.9738e+01, 6.4239e+00
2.9759e+01, 7.4078e+00
2.9780e+01, 8.6130e+00
2.9802e+01, 1.0173e+01
2.9825e+01, 1.2078e+01
2.9847e+01, 1.4374e+01
2.9870e+01, 1.7097e+01
2.9892e+01, 2.0259e+01
2.9914e+01, 2.3841e+01
2.9959e+01, 3.1998e+01
2.9992e+01, 3.8354e+01
3.0025e+01, 4.4322e+01
3.0049e+01, 4.7972e+01
3.0073e+01, 5.0785e+01
3.0096e+01, 5.2550e+01
3.0120e+01, 5.3126e+01
3.0137e+01, 5.2793e+01
3.0153e+01, 5.1863e+01
3.0187e+01, 4.8387e+01
3.0213e+01, 4.4410e+01
3.0239e+01, 3.9723e+01
3.0292e+01, 2.9659e+01
3.0314e+01, 2.5660e+01
3.0336e+01, 2.1969e+01
3.0358e+01, 1.8657e+01
3.0380e+01, 1.5759e+01
3.0401e+01, 1.3276e+01
3.0423e+01, 1.1187e+01
3.0445e+01, 9.4554e+00
3.0467e+01, 8.0344e+00
3.0488e+01, 6.9241e+00
3.0509e+01, 6.0147e+00
3.0530e+01, 5.2694e+00
3.0551e+01, 4.6575e+00
3.0572e+01, 4.1523e+00
3.0593e+01, 3.7328e+00
3.0614e+01, 3.3812e+00
3.0635e+01, 3.0842e+00
3.0656e+01, 2.8309e+00
3.0677e+01, 2.6132e+00
3.0718e+01, 2.2590e+00
3.0760e+01, 1.9848e+00
3.0802e+01, 1.7670e+00
3.0852e+01, 1.5608e+00
3.0902e+01, 1.3964e+00
3.0952e+01, 1.2629e+00
3.1002e+01, 1.1526e+00
3.1051e+01, 1.0602e+00
3.1101e+01, 9.8197e-01
3.1151e+01, 9.1505e-01
3.1201e+01, 8.5733e-01
3.1301e+01, 7.6320e-01
3.1400e+01, 6.9002e-01
3.1500e+01, 6.3155e-01
3.1600e+01, 5.8379e-01
3.1699e+01, 5.4421e-01
3.1799e+01, 5.1103e-01
3.1999e+01, 4.5903e-01
3.2198e+01, 4.1983e-01
3.2397e+01, 3.8891e-01
3.2597e+01, 3.6424e-01
3.2796e+01, 3.4418e-01
3.3195e+01, 3.1391e-01
3.3594e+01, 2.9307e-01
3.3992e+01, 2.7773e-01
3.4391e+01, 2.6732e-01
3.4790e+01, 2.6149e-01
3.5300e+01, 2.6093e-01
3.5548e+01, 2.6406e-01
3.5795e+01, 2.7048e-01
3.6042e+01, 2.8109e-01
3.6289e+01, 2.9767e-01
3.6536e+01, 3.2293e-01
3.6660e+01, 3.4030e-01
3.6784e+01, 3.6248e-01
3.6907e+01, 3.9106e-01
3.7031e+01, 4.2822e-01
3.7155e+01, 4.7739e-01
3.7216e+01, 5.0813e-01
3.7278e+01, 5.4431e-01
3.7350e+01, 5.9504e-01
3.7422e+01, 6.5794e-01
3.7494e+01, 7.3720e-01
3.7565e+01, 8.3901e-01
3.7601e+01, 9.0122e-01
3.7637e+01, 9.7311e-01
3.7673e+01, 1.0569e+00
