ebin, xs
7.0055e+00, 2.6778e+03
7.0159e+00, 2.2732e+03
7.0263e+00, 1.9175e+03
7.0367e+00, 1.6130e+03
7.0471e+00, 1.3577e+03
7.0575e+00, 1.1473e+03
7.0679e+00, 9.7564e+02
7.0783e+00, 8.3656e+02
7.0887e+00, 7.2406e+02
7.0991e+00, 6.3290e+02
7.1094e+00, 5.5859e+02
7.1198e+00, 4.9758e+02
7.1302e+00, 4.4699e+02
7.1406e+00, 4.0464e+02
7.1510e+00, 3.6882e+02
7.1614e+00, 3.3822e+02
7.1718e+00, 3.1183e+02
7.1822e+00, 2.8890e+02
7.2030e+00, 2.5108e+02
7.2238e+00, 2.2128e+02
7.2445e+00, 1.9728e+02
7.2683e+00, 1.7506e+02
7.2921e+00, 1.5701e+02
7.3158e+00, 1.4210e+02
7.3396e+00, 1.2961e+02
7.3633e+00, 1.1902e+02
7.3871e+00, 1.0995e+02
7.4346e+00, 9.5212e+01
7.4821e+00, 8.3745e+01
7.5296e+00, 7.4592e+01
7.5771e+00, 6.7141e+01
7.6246e+00, 6.0964e+01
7.6781e+00, 5.5171e+01
7.7315e+00, 5.0317e+01
7.7849e+00, 4.6206e+01
7.8384e+00, 4.2683e+01
7.9453e+00, 3.6880e+01
8.0522e+00, 3.2313e+01
8.1591e+00, 2.8642e+01
8.2660e+00, 2.5628e+01
8.3729e+00, 2.3110e+01
8.4797e+00, 2.0975e+01
8.5748e+00, 1.9336e+01
8.6698e+00, 1.7908e+01
8.8598e+00, 1.5505e+01
9.0498e+00, 1.3563e+01
9.2399e+00, 1.1979e+01
9.4299e+00, 1.0667e+01
9.6199e+00, 9.5676e+00
9.8100e+00, 8.6358e+00
1.0000e+01, 7.8434e+00
1.0202e+01, 7.1348e+00
1.0403e+01, 6.5033e+00
1.0605e+01, 5.9605e+00
1.0807e+01, 5.4969e+00
1.1008e+01, 5.0808e+00
1.1210e+01, 4.7250e+00
1.1613e+01, 4.1325e+00
1.2016e+01, 3.6834e+00
1.2420e+01, 3.3503e+00
1.2823e+01, 3.1242e+00
1.3226e+01, 3.0219e+00
1.3383e+01, 3.0263e+00
1.3539e+01, 3.0676e+00
1.3695e+01, 3.1559e+00
1.3851e+01, 3.3112e+00
1.4008e+01, 3.5635e+00
1.4086e+01, 3.7412e+00
1.4164e+01, 3.9732e+00
1.4242e+01, 4.2759e+00
1.4320e+01, 4.6736e+00
1.4398e+01, 5.2030e+00
1.4438e+01, 5.5349e+00
1.4477e+01, 5.9264e+00
1.4522e+01, 6.4771e+00
1.4567e+01, 7.1615e+00
1.4613e+01, 8.0246e+00
1.4658e+01, 9.1329e+00
1.4681e+01, 9.8089e+00
1.4703e+01, 1.0588e+01
1.4726e+01, 1.1495e+01
1.4749e+01, 1.2558e+01
1.4772e+01, 1.3819e+01
1.4794e+01, 1.5333e+01
1.4817e+01, 1.7177e+01
1.4840e+01, 1.9460e+01
1.4861e+01, 2.2172e+01
1.4882e+01, 2.5642e+01
1.4893e+01, 2.7761e+01
1.4904e+01, 3.0208e+01
1.4915e+01, 3.3058e+01
1.4925e+01, 3.6405e+01
1.4936e+01, 4.0369e+01
1.4947e+01, 4.5089e+01
1.4957e+01, 5.0744e+01
1.4968e+01, 5.7549e+01
1.4979e+01, 6.5766e+01
1.4990e+01, 7.5669e+01
1.5000e+01, 8.7590e+01
1.5011e+01, 1.0188e+02
1.5021e+01, 1.1783e+02
1.5031e+01, 1.3646e+02
1.5041e+01, 1.5804e+02
1.5051e+01, 1.8275e+02
1.5061e+01, 2.1071e+02
1.5071e+01, 2.4184e+02
1.5082e+01, 2.7596e+02
1.5092e+01, 3.1269e+02
1.5105e+01, 3.6636e+02
1.5119e+01, 4.2173e+02
1.5147e+01, 5.2611e+02
1.5160e+01, 5.6689e+02
1.5174e+01, 5.9809e+02
1.5187e+01, 6.1754e+02
1.5200e+01, 6.2384e+02
1.5214e+01, 6.1548e+02
1.5227e+01, 5.9408e+02
1.5241e+01, 5.6116e+02
1.5254e+01, 5.1899e+02
1.5267e+01, 4.7040e+02
1.5287e+01, 3.9127e+02
1.5307e+01, 3.1316e+02
1.5328e+01, 2.4283e+02
1.5338e+01, 2.1187e+02
1.5348e+01, 1.8406e+02
1.5357e+01, 1.6181e+02
1.5366e+01, 1.4207e+02
1.5375e+01, 1.2468e+02
1.5383e+01, 1.0949e+02
1.5392e+01, 9.6288e+01
1.5401e+01, 8.4909e+01
1.5410e+01, 7.5130e+01
1.5419e+01, 6.6748e+01
1.5428e+01, 5.9569e+01
1.5437e+01, 5.3436e+01
1.5446e+01, 4.8185e+01
1.5455e+01, 4.3679e+01
1.5464e+01, 3.9798e+01
1.5473e+01, 3.6449e+01
1.5482e+01, 3.3541e+01
1.5491e+01, 3.1005e+01
1.5509e+01, 2.6816e+01
1.5527e+01, 2.3524e+01
1.5545e+01, 2.0881e+01
1.5563e+01, 1.8721e+01
1.5581e+01, 1.6925e+01
1.5599e+01, 1.5412e+01
1.5617e+01, 1.4122e+01
1.5635e+01, 1.3013e+01
1.5653e+01, 1.2048e+01
1.5671e+01, 1.1205e+01
1.5707e+01, 9.8047e+00
1.5742e+01, 8.6952e+00
1.5778e+01, 7.8005e+00
1.5821e+01, 6.9528e+00
1.5863e+01, 6.2720e+00
1.5905e+01, 5.7165e+00
1.5947e+01, 5.2571e+00
1.5989e+01, 4.8720e+00
1.6032e+01, 4.5457e+00
1.6116e+01, 4.0275e+00
1.6201e+01, 3.6409e+00
1.6285e+01, 3.3479e+00
1.6369e+01, 3.1228e+00
1.6454e+01, 2.9448e+00
1.6538e+01, 2.8036e+00
1.6623e+01, 2.6926e+00
1.6792e+01, 2.5403e+00
1.6961e+01, 2.4590e+00
1.7129e+01, 2.4342e+00
1.7290e+01, 2.4576e+00
1.7450e+01, 2.5274e+00
1.7611e+01, 2.6490e+00
1.7771e+01, 2.8337e+00
1.7932e+01, 3.1010e+00
1.8012e+01, 3.2750e+00
1.8092e+01, 3.4825e+00
1.8172e+01, 3.7296e+00
1.8253e+01, 4.0259e+00
1.8333e+01, 4.3879e+00
1.8413e+01, 4.8337e+00
1.8485e+01, 5.3231e+00
1.8557e+01, 5.9231e+00
1.8628e+01, 6.6685e+00
1.8700e+01, 7.6078e+00
1.8772e+01, 8.8114e+00
1.8808e+01, 9.5448e+00
1.8844e+01, 1.0391e+01
1.8880e+01, 1.1375e+01
1.8916e+01, 1.2529e+01
1.8951e+01, 1.3895e+01
1.8987e+01, 1.5530e+01
1.9023e+01, 1.7508e+01
1.9059e+01, 1.9935e+01
1.9095e+01, 2.2962e+01
1.9131e+01, 2.6818e+01
1.9149e+01, 2.9161e+01
1.9167e+01, 3.1859e+01
1.9185e+01, 3.4998e+01
1.9203e+01, 3.8686e+01
1.9221e+01, 4.3078e+01
1.9239e+01, 4.8382e+01
1.9257e+01, 5.4904e+01
1.9274e+01, 6.3064e+01
1.9285e+01, 6.8561e+01
1.9295e+01, 7.4898e+01
1.9305e+01, 8.2245e+01
1.9315e+01, 9.0804e+01
1.9325e+01, 1.0082e+02
1.9335e+01, 1.1257e+02
1.9345e+01, 1.2639e+02
1.9355e+01, 1.4264e+02
1.9365e+01, 1.6176e+02
1.9375e+01, 1.8420e+02
1.9385e+01, 2.1046e+02
1.9395e+01, 2.4102e+02
