ebin, xs
3.4100e+06, 1.9078e-05
3.4200e+06, 1.9069e-05
3.4300e+06, 1.9059e-05
3.4400e+06, 1.9049e-05
3.4500e+06, 1.9039e-05
3.4550e+06, 1.9034e-05
3.4600e+06, 1.9029e-05
3.4700e+06, 1.9020e-05
3.4750e+06, 1.9015e-05
3.4800e+06, 1.9010e-05
3.4850e+06, 1.9005e-05
3.4900e+06, 1.9000e-05
3.5000e+06, 1.8990e-05
3.5500e+06, 1.8941e-05
3.6000e+06, 1.8892e-05
3.6500e+06, 1.8843e-05
3.7000e+06, 1.8794e-05
3.7250e+06, 1.8770e-05
3.7500e+06, 1.8745e-05
3.7600e+06, 1.8735e-05
3.7700e+06, 1.8725e-05
3.7800e+06, 1.8716e-05
3.7900e+06, 1.8706e-05
3.8000e+06, 1.8696e-05
3.8250e+06, 1.8672e-05
3.8500e+06, 1.8647e-05
3.9000e+06, 1.8598e-05
3.9100e+06, 1.8588e-05
3.9200e+06, 1.8578e-05
3.9300e+06, 1.8569e-05
3.9400e+06, 1.8559e-05
3.9624e+06, 1.8537e-05
3.9700e+06, 1.8529e-05
3.9750e+06, 1.8525e-05
3.9800e+06, 1.8520e-05
3.9850e+06, 1.8515e-05
3.9900e+06, 1.8510e-05
4.0000e+06, 1.8500e-05
4.0100e+06, 1.8490e-05
4.0164e+06, 1.8484e-05
4.0232e+06, 1.8477e-05
4.0300e+06, 1.8470e-05
4.0400e+06, 1.8460e-05
4.0500e+06, 1.8450e-05
4.0676e+06, 1.8432e-05
4.0700e+06, 1.8430e-05
4.0800e+06, 1.8420e-05
4.0900e+06, 1.8410e-05
4.1000e+06, 1.8400e-05
4.1150e+06, 1.8385e-05
4.1225e+06, 1.8378e-05
4.1300e+06, 1.8370e-05
4.1400e+06, 1.8360e-05
4.1500e+06, 1.8350e-05
4.1600e+06, 1.8340e-05
4.1700e+06, 1.8330e-05
4.1800e+06, 1.8320e-05
4.2000e+06, 1.8300e-05
4.2140e+06, 1.8286e-05
4.2270e+06, 1.8273e-05
4.2400e+06, 1.8260e-05
4.2500e+06, 1.8250e-05
4.2750e+06, 1.8225e-05
4.2800e+06, 1.8220e-05
4.2952e+06, 1.8205e-05
4.3000e+06, 1.8200e-05
4.3125e+06, 1.8188e-05
4.3250e+06, 1.8175e-05
4.3500e+06, 1.8150e-05
4.3750e+06, 1.8125e-05
4.4000e+06, 1.8100e-05
4.4500e+06, 1.8050e-05
4.5000e+06, 1.8000e-05
4.5500e+06, 1.7950e-05
4.6000e+06, 1.7900e-05
4.6250e+06, 1.7875e-05
4.6500e+06, 1.7850e-05
4.6866e+06, 1.7813e-05
4.6900e+06, 1.7810e-05
4.7000e+06, 1.7800e-05
4.7250e+06, 1.7775e-05
4.7300e+06, 1.7770e-05
4.7500e+06, 1.7750e-05
4.7750e+06, 1.7725e-05
4.7858e+06, 1.7714e-05
4.7912e+06, 1.7709e-05
4.7966e+06, 1.7703e-05
4.8024e+06, 1.7698e-05
4.8054e+06, 1.7695e-05
4.8068e+06, 1.7693e-05
4.8083e+06, 1.7692e-05
4.8142e+06, 1.7686e-05
4.8200e+06, 1.7680e-05
4.8500e+06, 1.7650e-05
4.9000e+06, 1.7600e-05
4.9500e+06, 1.7550e-05
5.0000e+06, 1.7500e-05
5.0178e+06, 1.7482e-05
5.0250e+06, 1.7475e-05
5.0500e+06, 1.7450e-05
5.0506e+06, 1.7449e-05
5.0530e+06, 1.7447e-05
5.0553e+06, 1.7445e-05
5.0600e+06, 1.7440e-05
5.0750e+06, 1.7425e-05
5.1000e+06, 1.7400e-05
5.1500e+06, 1.7350e-05
5.2000e+06, 1.7300e-05
5.2500e+06, 1.7250e-05
5.3000e+06, 1.7200e-05
5.3500e+06, 1.7150e-05
5.3600e+06, 1.7140e-05
5.3700e+06, 1.7130e-05
5.3800e+06, 1.7120e-05
5.3900e+06, 1.7110e-05
5.4000e+06, 1.7100e-05
5.4100e+06, 1.7090e-05
5.4200e+06, 1.7080e-05
5.4250e+06, 1.7075e-05
5.4300e+06, 1.7070e-05
5.4400e+06, 1.7060e-05
5.4500e+06, 1.7050e-05
5.4600e+06, 1.7040e-05
5.4700e+06, 1.7030e-05
5.5000e+06, 1.7000e-05
5.5500e+06, 1.6950e-05
5.6000e+06, 1.6900e-05
5.6245e+06, 1.6876e-05
5.6250e+06, 1.6875e-05
5.6500e+06, 1.6850e-05
5.6551e+06, 1.6845e-05
5.6551e+06, 1.6845e-05
5.7000e+06, 1.6800e-05
5.7500e+06, 1.6750e-05
5.8000e+06, 1.6700e-05
5.8400e+06, 1.6660e-05
5.8500e+06, 1.6650e-05
5.8600e+06, 1.6640e-05
5.8700e+06, 1.6630e-05
5.8800e+06, 1.6620e-05
