ebin, xs
1.3391e+01, 6.5084e+01
1.3398e+01, 6.6536e+01
1.3406e+01, 6.8043e+01
1.3413e+01, 6.9606e+01
1.3420e+01, 7.1229e+01
1.3427e+01, 7.2916e+01
1.3435e+01, 7.4666e+01
1.3444e+01, 7.7169e+01
1.3454e+01, 7.9813e+01
1.3464e+01, 8.2607e+01
1.3474e+01, 8.5566e+01
1.3484e+01, 8.8701e+01
1.3494e+01, 9.2027e+01
1.3504e+01, 9.5563e+01
1.3513e+01, 9.9321e+01
1.3521e+01, 1.0224e+02
1.3528e+01, 1.0529e+02
1.3542e+01, 1.1188e+02
1.3557e+01, 1.1916e+02
1.3571e+01, 1.2726e+02
1.3586e+01, 1.3630e+02
1.3600e+01, 1.4645e+02
1.3615e+01, 1.5793e+02
1.3629e+01, 1.7098e+02
1.3644e+01, 1.8596e+02
1.3651e+01, 1.9431e+02
1.3658e+01, 2.0331e+02
1.3665e+01, 2.1305e+02
1.3672e+01, 2.2362e+02
1.3680e+01, 2.3513e+02
1.3687e+01, 2.4769e+02
1.3694e+01, 2.6149e+02
1.3701e+01, 2.7669e+02
1.3709e+01, 2.9350e+02
1.3716e+01, 3.1217e+02
1.3723e+01, 3.3301e+02
1.3730e+01, 3.5636e+02
1.3738e+01, 3.8263e+02
1.3745e+01, 4.1227e+02
1.3751e+01, 4.4110e+02
1.3757e+01, 4.7326e+02
1.3763e+01, 5.0930e+02
1.3770e+01, 5.4963e+02
1.3776e+01, 5.9494e+02
1.3782e+01, 6.4568e+02
1.3788e+01, 7.0267e+02
1.3795e+01, 7.6643e+02
1.3801e+01, 8.3785e+02
1.3807e+01, 9.1744e+02
1.3813e+01, 1.0061e+03
1.3820e+01, 1.1043e+03
1.3826e+01, 1.2130e+03
1.3832e+01, 1.3321e+03
1.3838e+01, 1.4624e+03
1.3845e+01, 1.6040e+03
1.3852e+01, 1.7823e+03
1.3859e+01, 1.9753e+03
1.3874e+01, 2.4014e+03
1.3888e+01, 2.8686e+03
1.3902e+01, 3.3538e+03
1.3917e+01, 3.8329e+03
1.3932e+01, 4.2642e+03
1.3946e+01, 4.6148e+03
1.3961e+01, 4.8591e+03
1.3970e+01, 4.9511e+03
1.3975e+01, 4.9804e+03
1.3991e+01, 4.9991e+03
1.4008e+01, 4.9049e+03
1.4041e+01, 4.5948e+03
1.4062e+01, 4.4725e+03
1.4081e+01, 4.4708e+03
1.4101e+01, 4.5586e+03
1.4120e+01, 4.6761e+03
1.4139e+01, 4.7422e+03
1.4160e+01, 4.6718e+03
1.4175e+01, 4.5067e+03
1.4189e+01, 4.2441e+03
1.4204e+01, 3.8980e+03
1.4218e+01, 3.4918e+03
1.4260e+01, 2.2491e+03
1.4271e+01, 1.9689e+03
1.4281e+01, 1.7127e+03
1.4292e+01, 1.4831e+03
1.4302e+01, 1.2809e+03
1.4312e+01, 1.1217e+03
1.4321e+01, 9.8320e+02
1.4330e+01, 8.6353e+02
1.4340e+01, 7.6082e+02
1.4349e+01, 6.7300e+02
1.4359e+01, 5.9829e+02
1.4368e+01, 5.3471e+02
1.4377e+01, 4.8056e+02
1.4387e+01, 4.3431e+02
1.4396e+01, 3.9474e+02
1.4406e+01, 3.6069e+02
1.4415e+01, 3.3123e+02
1.4425e+01, 3.0557e+02
1.4434e+01, 2.8312e+02
1.4453e+01, 2.4584e+02
1.4471e+01, 2.1771e+02
1.4488e+01, 1.9469e+02
1.4506e+01, 1.7555e+02
1.4524e+01, 1.5943e+02
1.4542e+01, 1.4569e+02
1.4560e+01, 1.3389e+02
1.4577e+01, 1.2366e+02
1.4595e+01, 1.1475e+02
1.4631e+01, 1.0003e+02
1.4666e+01, 8.8527e+01
1.4702e+01, 7.9461e+01
1.4738e+01, 7.2315e+01
1.4780e+01, 6.5900e+01
1.4821e+01, 6.1328e+01
1.4863e+01, 5.8456e+01
1.4905e+01, 5.7348e+01
1.4934e+01, 5.7795e+01
1.4964e+01, 5.9525e+01
1.4993e+01, 6.3014e+01
1.5008e+01, 6.5671e+01
