ebin, xs
2.3922e+02, 1.9757e+00
2.3957e+02, 2.2302e+00
2.3991e+02, 2.5381e+00
2.4009e+02, 2.7170e+00
2.4026e+02, 2.9156e+00
2.4044e+02, 3.1372e+00
2.4061e+02, 3.3851e+00
2.4078e+02, 3.6638e+00
2.4096e+02, 3.9783e+00
2.4113e+02, 4.3355e+00
2.4131e+02, 4.7438e+00
2.4149e+02, 5.2385e+00
2.4167e+02, 5.8164e+00
2.4185e+02, 6.4977e+00
2.4204e+02, 7.3088e+00
2.4222e+02, 8.2858e+00
2.4240e+02, 9.4764e+00
2.4249e+02, 1.0173e+01
2.4258e+02, 1.0950e+01
2.4267e+02, 1.1823e+01
2.4276e+02, 1.2806e+01
2.4289e+02, 1.4366e+01
2.4301e+02, 1.6238e+01
2.4314e+02, 1.8518e+01
2.4320e+02, 1.9852e+01
2.4326e+02, 2.1341e+01
2.4332e+02, 2.3017e+01
2.4339e+02, 2.4907e+01
2.4345e+02, 2.7059e+01
2.4351e+02, 2.9519e+01
2.4357e+02, 3.2360e+01
2.4363e+02, 3.5655e+01
2.4370e+02, 3.9520e+01
2.4376e+02, 4.4076e+01
2.4380e+02, 4.7589e+01
2.4384e+02, 5.1535e+01
2.4388e+02, 5.6000e+01
2.4392e+02, 6.1042e+01
2.4397e+02, 6.6770e+01
2.4401e+02, 7.3254e+01
2.4405e+02, 8.0612e+01
2.4409e+02, 8.8958e+01
2.4413e+02, 9.8436e+01
2.4417e+02, 1.0913e+02
2.4421e+02, 1.2120e+02
2.4426e+02, 1.3473e+02
2.4430e+02, 1.4987e+02
2.4434e+02, 1.6665e+02
2.4438e+02, 1.8515e+02
2.4442e+02, 2.0541e+02
2.4451e+02, 2.5603e+02
2.4460e+02, 3.1376e+02
2.4479e+02, 4.3778e+02
2.4487e+02, 4.9232e+02
2.4496e+02, 5.3624e+02
2.4505e+02, 5.6481e+02
2.4514e+02, 5.7464e+02
2.4523e+02, 5.6308e+02
2.4533e+02, 5.3028e+02
2.4542e+02, 4.8062e+02
2.4551e+02, 4.2022e+02
2.4573e+02, 2.7493e+02
2.4579e+02, 2.4241e+02
2.4584e+02, 2.1263e+02
2.4589e+02, 1.8576e+02
2.4595e+02, 1.6188e+02
2.4599e+02, 1.4512e+02
2.4603e+02, 1.3014e+02
2.4608e+02, 1.1676e+02
2.4612e+02, 1.0491e+02
2.4616e+02, 9.4420e+01
2.4620e+02, 8.5199e+01
2.4625e+02, 7.7089e+01
2.4629e+02, 6.9964e+01
2.4633e+02, 6.3691e+01
2.4637e+02, 5.8191e+01
2.4642e+02, 5.3349e+01
2.4646e+02, 4.9079e+01
2.4654e+02, 4.1945e+01
2.4663e+02, 3.6302e+01
2.4671e+02, 3.1762e+01
2.4680e+02, 2.8061e+01
2.4688e+02, 2.5000e+01
2.4697e+02, 2.2438e+01
2.4705e+02, 2.0263e+01
2.4714e+02, 1.8403e+01
2.4722e+02, 1.6794e+01
2.4731e+02, 1.5394e+01
2.4739e+02, 1.4165e+01
2.4748e+02, 1.3082e+01
2.4765e+02, 1.1264e+01
2.4782e+02, 9.8076e+00
2.4799e+02, 8.6210e+00
2.4815e+02, 7.6815e+00
2.4831e+02, 6.8894e+00
2.4848e+02, 6.2146e+00
2.4864e+02, 5.6345e+00
2.4880e+02, 5.1320e+00
2.4896e+02, 4.6939e+00
