ebin, xs
1.2043e+02, 2.5340e+02
1.2046e+02, 2.6391e+02
1.2049e+02, 2.7143e+02
1.2054e+02, 2.7659e+02
1.2055e+02, 2.7611e+02
1.2060e+02, 2.7001e+02
1.2064e+02, 2.5738e+02
1.2069e+02, 2.3078e+02
1.2075e+02, 1.9724e+02
1.2080e+02, 1.6502e+02
1.2085e+02, 1.3340e+02
1.2090e+02, 1.0451e+02
1.2093e+02, 9.1529e+01
1.2095e+02, 7.9657e+01
1.2097e+02, 7.0191e+01
1.2100e+02, 6.1654e+01
1.2102e+02, 5.3953e+01
1.2104e+02, 4.7126e+01
1.2106e+02, 4.1064e+01
1.2109e+02, 3.5769e+01
1.2111e+02, 3.1132e+01
1.2113e+02, 2.7132e+01
1.2115e+02, 2.3668e+01
1.2117e+02, 2.0709e+01
1.2120e+02, 1.8168e+01
1.2122e+02, 1.6012e+01
1.2124e+02, 1.4169e+01
1.2126e+02, 1.2611e+01
1.2128e+02, 1.1287e+01
1.2131e+02, 1.0160e+01
1.2133e+02, 9.1961e+00
1.2135e+02, 8.3764e+00
1.2137e+02, 7.6704e+00
1.2140e+02, 7.0652e+00
