ebin, xs
2.9399e+01, 3.0508e+02
2.9417e+01, 3.6116e+02
2.9434e+01, 4.2304e+02
2.9451e+01, 4.8960e+02
2.9469e+01, 5.5905e+02
2.9504e+01, 6.9698e+02
2.9530e+01, 7.8651e+02
2.9555e+01, 8.5564e+02
2.9578e+01, 8.9304e+02
2.9600e+01, 9.0547e+02
2.9606e+01, 9.0449e+02
2.9625e+01, 8.8795e+02
2.9645e+01, 8.5220e+02
2.9665e+01, 7.9985e+02
2.9685e+01, 7.3452e+02
2.9707e+01, 6.5167e+02
2.9729e+01, 5.6400e+02
2.9751e+01, 4.7699e+02
2.9773e+01, 3.9513e+02
2.9793e+01, 3.2775e+02
2.9813e+01, 2.6856e+02
2.9833e+01, 2.1802e+02
2.9843e+01, 1.9597e+02
2.9853e+01, 1.7598e+02
2.9863e+01, 1.5793e+02
2.9873e+01, 1.4174e+02
2.9883e+01, 1.2728e+02
2.9893e+01, 1.1439e+02
2.9903e+01, 1.0296e+02
2.9913e+01, 9.2841e+01
2.9923e+01, 8.3905e+01
2.9933e+01, 7.6026e+01
2.9951e+01, 6.4135e+01
2.9969e+01, 5.4676e+01
2.9987e+01, 4.7131e+01
3.0006e+01, 4.1077e+01
3.0024e+01, 3.6178e+01
3.0042e+01, 3.2172e+01
3.0060e+01, 2.8857e+01
3.0078e+01, 2.6081e+01
3.0096e+01, 2.3728e+01
3.0114e+01, 2.1711e+01
3.0132e+01, 1.9965e+01
3.0150e+01, 1.8439e+01
3.0186e+01, 1.5902e+01
3.0222e+01, 1.3883e+01
3.0254e+01, 1.2408e+01
3.0286e+01, 1.1166e+01
3.0318e+01, 1.0108e+01
3.0350e+01, 9.1981e+00
3.0382e+01, 8.4096e+00
3.0414e+01, 7.7211e+00
3.0479e+01, 6.5807e+00
3.0543e+01, 5.6796e+00
3.0607e+01, 4.9540e+00
3.0671e+01, 4.3606e+00
3.0735e+01, 3.8691e+00
3.0795e+01, 3.4812e+00
3.0855e+01, 3.1497e+00
3.0916e+01, 2.8643e+00
3.0976e+01, 2.6166e+00
3.1036e+01, 2.4005e+00
3.1096e+01, 2.2108e+00
3.1216e+01, 1.8951e+00
3.1336e+01, 1.6435e+00
3.1457e+01, 1.4392e+00
3.1577e+01, 1.2713e+00
3.1697e+01, 1.1319e+00
3.1809e+01, 1.0221e+00
3.1922e+01, 9.2805e-01
3.2034e+01, 8.4684e-01
3.2146e+01, 7.7625e-01
3.2258e+01, 7.1449e-01
3.2371e+01, 6.6016e-01
3.2595e+01, 5.6948e-01
3.2820e+01, 4.9786e-01
3.3044e+01, 4.3923e-01
3.3269e+01, 3.9089e-01
3.3493e+01, 3.5072e-01
3.3686e+01, 3.2146e-01
3.3878e+01, 2.9607e-01
3.4263e+01, 2.5443e-01
3.4648e+01, 2.2205e-01
3.5033e+01, 1.9643e-01
3.5417e+01, 1.7635e-01
3.5802e+01, 1.5974e-01
3.6187e+01, 1.4683e-01
3.6572e+01, 1.3803e-01
3.6828e+01, 1.3540e-01
3.7021e+01, 1.3695e-01
3.7117e+01, 1.3999e-01
3.7213e+01, 1.4587e-01
3.7265e+01, 1.5106e-01
3.7318e+01, 1.5863e-01
3.7370e+01, 1.7017e-01
3.7396e+01, 1.7834e-01
3.7422e+01, 1.8894e-01
3.7448e+01, 2.0297e-01
3.7474e+01, 2.2183e-01
3.7500e+01, 2.4747e-01
3.7513e+01, 2.6363e-01
3.7526e+01, 2.8250e-01
3.7539e+01, 3.0455e-01
3.7552e+01, 3.3025e-01
3.7565e+01, 3.6012e-01
3.7578e+01, 3.9466e-01
3.7591e+01, 4.3448e-01
3.7604e+01, 4.8010e-01
3.7617e+01, 5.3204e-01
3.7630e+01, 5.9072e-01
3.7648e+01, 6.8388e-01
3.7666e+01, 7.9134e-01
3.7684e+01, 9.1306e-01
3.7702e+01, 1.0482e+00
3.7738e+01, 1.3510e+00
3.7775e+01, 1.6737e+00
3.7817e+01, 2.0275e+00
3.7839e+01, 2.1691e+00
3.7860e+01, 2.2748e+00
3.7880e+01, 2.3344e+00
3.7900e+01, 2.3538e+00
3.7917e+01, 2.3371e+00
3.7934e+01, 2.2900e+00
3.7952e+01, 2.2146e+00
3.7969e+01, 2.1142e+00
3.7989e+01, 1.9670e+00
3.8010e+01, 1.7985e+00
3.8051e+01, 1.4325e+00
3.8095e+01, 1.0564e+00
3.8117e+01, 8.9129e-01
3.8140e+01, 7.4633e-01
3.8162e+01, 6.2256e-01
3.8184e+01, 5.1961e-01
3.8206e+01, 4.3577e-01
3.8228e+01, 3.6874e-01
3.8248e+01, 3.1903e-01
3.8269e+01, 2.7961e-01
3.8290e+01, 2.4851e-01
3.8310e+01, 2.2402e-01
3.8331e+01, 2.0467e-01
3.8351e+01, 1.8930e-01
3.8372e+01, 1.7698e-01
3.8393e+01, 1.6697e-01
3.8434e+01, 1.5187e-01
3.8475e+01, 1.4108e-01
3.8516e+01, 1.3297e-01
3.8557e+01, 1.2660e-01
3.8640e+01, 1.1720e-01
3.8722e+01, 1.1051e-01
3.8805e+01, 1.0547e-01
3.8887e+01, 1.0152e-01
3.9070e+01, 9.5050e-02
3.9252e+01, 9.0379e-02
3.9617e+01, 8.3893e-02
3.9982e+01, 7.9146e-02
4.0347e+01, 7.5535e-02
4.1077e+01, 6.9889e-02
4.1807e+01, 6.5852e-02
4.2536e+01, 6.2978e-02
4.3266e+01, 6.1070e-02
4.3996e+01, 6.0050e-02
4.4726e+01, 5.9927e-02
4.5362e+01, 6.0629e-02
4.5997e+01, 6.2227e-02
4.6633e+01, 6.4915e-02
4.7269e+01, 6.8786e-02
4.7905e+01, 7.4805e-02
4.8222e+01, 7.8830e-02
4.8540e+01, 8.3755e-02
4.8858e+01, 8.9822e-02
4.9176e+01, 9.7372e-02
4.9494e+01, 1.0684e-01
4.9812e+01, 1.1872e-01
5.0000e+01, 1.2749e-01
5.0218e+01, 1.3965e-01
5.0437e+01, 1.5450e-01
5.0655e+01, 1.7291e-01
5.0874e+01, 1.9606e-01
5.1092e+01, 2.2555e-01
5.1201e+01, 2.4349e-01
5.1311e+01, 2.6425e-01
5.1420e+01, 2.8842e-01
5.1529e+01, 3.1674e-01
5.1638e+01, 3.5019e-01
5.1747e+01, 3.9011e-01
5.1857e+01, 4.3830e-01
5.1966e+01, 4.9722e-01
5.2075e+01, 5.7027e-01
5.2184e+01, 6.6237e-01
5.2239e+01, 7.1775e-01
5.2293e+01, 7.8098e-01
5.2348e+01, 8.5372e-01
5.2403e+01, 9.3804e-01
5.2457e+01, 1.0367e+00
5.2512e+01, 1.1530e+00
5.2566e+01, 1.2919e+00
5.2621e+01, 1.4596e+00
5.2676e+01, 1.6653e+00
5.2730e+01, 1.9221e+00
5.2758e+01, 2.0758e+00
5.2785e+01, 2.2508e+00
5.2812e+01, 2.4519e+00
5.2840e+01, 2.6854e+00
5.2867e+01, 2.9601e+00
5.2894e+01, 3.2880e+00
5.2921e+01, 3.6862e+00
5.2949e+01, 4.1789e+00
5.2976e+01, 4.8010e+00
5.2990e+01, 5.1749e+00
5.3003e+01, 5.6007e+00
5.3017e+01, 6.0877e+00
5.3031e+01, 6.6463e+00
5.3044e+01, 7.2891e+00
5.3058e+01, 8.0301e+00
5.3072e+01, 8.9439e+00
5.3087e+01, 1.0009e+01
5.3101e+01, 1.1251e+01
5.3116e+01, 1.2695e+01
5.3130e+01, 1.4375e+01
5.3145e+01, 1.6319e+01
5.3160e+01, 1.8564e+01
5.3174e+01, 2.1142e+01
5.3189e+01, 2.4091e+01
5.3203e+01, 2.7441e+01
5.3218e+01, 3.1226e+01
5.3232e+01, 3.5468e+01
5.3247e+01, 4.0192e+01
5.3261e+01, 4.5402e+01
5.3290e+01, 5.7292e+01
5.3317e+01, 7.0146e+01
5.3345e+01, 8.4289e+01
5.3372e+01, 9.9206e+01
5.3399e+01, 1.1419e+02
5.3437e+01, 1.3331e+02
5.3474e+01, 1.4855e+02
5.3504e+01, 1.5648e+02
5.3534e+01, 1.5980e+02
5.3540e+01, 1.5987e+02
5.3557e+01, 1.5902e+02
5.3590e+01, 1.5301e+02
5.3623e+01, 1.4189e+02
5.3645e+01, 1.3183e+02
5.3668e+01, 1.2042e+02
5.3714e+01, 9.5691e+01
5.3751e+01, 7.5655e+01
5.3788e+01, 5.7676e+01
5.3807e+01, 4.9768e+01
5.3826e+01, 4.2665e+01
5.3845e+01, 3.6377e+01
5.3863e+01, 3.0885e+01
5.3881e+01, 2.6461e+01
5.3898e+01, 2.2642e+01
5.3916e+01, 1.9376e+01
5.3933e+01, 1.6604e+01
5.3950e+01, 1.4266e+01
5.3968e+01, 1.2305e+01
5.3985e+01, 1.0665e+01
5.4002e+01, 9.2992e+00
5.4020e+01, 8.1614e+00
5.4037e+01, 7.2136e+00
5.4055e+01, 6.4225e+00
5.4072e+01, 5.7602e+00
5.4089e+01, 5.2025e+00
5.4107e+01, 4.7307e+00
5.4124e+01, 4.3282e+00
5.4142e+01, 3.9829e+00
5.4171e+01, 3.4997e+00
5.4200e+01, 3.1135e+00
5.4230e+01, 2.7984e+00
5.4259e+01, 2.5368e+00
5.4289e+01, 2.3165e+00
5.4318e+01, 2.1292e+00
5.4348e+01, 1.9688e+00
5.4377e+01, 1.8309e+00
5.4406e+01, 1.7125e+00
5.4436e+01, 1.6118e+00
5.4465e+01, 1.5277e+00
5.4495e+01, 1.4603e+00
5.4524e+01, 1.4105e+00
5.4553e+01, 1.3803e+00
5.4583e+01, 1.3729e+00
5.4612e+01, 1.3922e+00
5.4634e+01, 1.4258e+00
5.4655e+01, 1.4778e+00
5.4677e+01, 1.5500e+00
5.4698e+01, 1.6439e+00
5.4730e+01, 1.8268e+00
