ebin, xs
1.5432e+01, 2.3795e+02
1.5439e+01, 2.0397e+02
1.5446e+01, 1.7400e+02
1.5452e+01, 1.4986e+02
1.5458e+01, 1.2878e+02
1.5465e+01, 1.1054e+02
1.5471e+01, 9.4875e+01
1.5477e+01, 8.1523e+01
1.5483e+01, 7.0213e+01
1.5490e+01, 6.0681e+01
1.5496e+01, 5.2677e+01
1.5502e+01, 4.5975e+01
1.5508e+01, 4.0370e+01
1.5515e+01, 3.5681e+01
1.5521e+01, 3.1753e+01
1.5527e+01, 2.8453e+01
1.5533e+01, 2.5668e+01
1.5540e+01, 2.3306e+01
1.5546e+01, 2.1293e+01
1.5552e+01, 1.9559e+01
1.5558e+01, 1.8059e+01
1.5571e+01, 1.5599e+01
1.5583e+01, 1.3672e+01
1.5596e+01, 1.2123e+01
1.5608e+01, 1.0849e+01
1.5621e+01, 9.7815e+00
1.5633e+01, 8.8749e+00
1.5646e+01, 8.0963e+00
1.5658e+01, 7.4200e+00
1.5671e+01, 6.8283e+00
1.5696e+01, 5.8455e+00
1.5721e+01, 5.0660e+00
1.5746e+01, 4.4364e+00
1.5769e+01, 3.9627e+00
1.5791e+01, 3.5626e+00
1.5814e+01, 3.2210e+00
1.5837e+01, 2.9269e+00
1.5860e+01, 2.6715e+00
1.5882e+01, 2.4484e+00
1.5905e+01, 2.2521e+00
1.5928e+01, 2.0788e+00
1.5973e+01, 1.7875e+00
1.6019e+01, 1.5538e+00
1.6064e+01, 1.3635e+00
1.6110e+01, 1.2064e+00
1.6153e+01, 1.0814e+00
1.6196e+01, 9.7525e-01
1.6239e+01, 8.8436e-01
1.6282e+01, 8.0566e-01
1.6325e+01, 7.3687e-01
1.6369e+01, 6.7647e-01
1.6455e+01, 5.7615e-01
1.6541e+01, 4.9684e-01
1.6628e+01, 4.3306e-01
1.6714e+01, 3.8101e-01
1.6800e+01, 3.3798e-01
1.6882e+01, 3.0374e-01
1.6964e+01, 2.7459e-01
1.7046e+01, 2.4963e-01
1.7128e+01, 2.2826e-01
1.7209e+01, 2.0947e-01
1.7291e+01, 1.9288e-01
1.7455e+01, 1.6533e-01
