ebin, xs
5.8311e+02, 6.8530e-03
5.8328e+02, 6.8527e-03
5.8361e+02, 6.8520e-03
5.8459e+02, 6.8500e-03
5.8558e+02, 6.8481e-03
5.8821e+02, 6.8431e-03
5.9740e+02, 6.8266e-03
6.0660e+02, 6.8115e-03
6.2500e+02, 6.7848e-03
6.8750e+02, 6.7318e-03
7.4852e+02, 6.7281e-03
7.4852e+02, 6.7281e-03
7.4852e+02, 6.7281e-03
7.4852e+02, 6.7281e-03
7.4852e+02, 6.7281e-03
7.4853e+02, 6.7281e-03
7.4853e+02, 6.7281e-03
7.4854e+02, 6.7281e-03
7.4857e+02, 6.7281e-03
7.4861e+02, 6.7281e-03
7.4871e+02, 6.7281e-03
7.4889e+02, 6.7282e-03
7.4926e+02, 6.7283e-03
7.5000e+02, 6.7285e-03
7.5195e+02, 6.7291e-03
7.5391e+02, 6.7298e-03
7.5781e+02, 6.7313e-03
7.6562e+02, 6.7348e-03
7.8125e+02, 6.7439e-03
8.1250e+02, 6.7701e-03
8.7500e+02, 6.8536e-03
9.6112e+02, 7.0361e-03
9.6112e+02, 7.0361e-03
9.6112e+02, 7.0361e-03
9.6112e+02, 7.0361e-03
9.6112e+02, 7.0361e-03
9.6112e+02, 7.0362e-03
9.6113e+02, 7.0362e-03
9.6114e+02, 7.0362e-03
9.6116e+02, 7.0362e-03
9.6120e+02, 7.0363e-03
9.6127e+02, 7.0365e-03
9.6142e+02, 7.0369e-03
9.6173e+02, 7.0376e-03
9.6264e+02, 7.0399e-03
9.6355e+02, 7.0423e-03
9.6583e+02, 7.0483e-03
9.6811e+02, 7.0543e-03
9.7266e+02, 7.0666e-03
9.8178e+02, 7.0918e-03
1.0000e+03, 7.1449e-03
1.0585e+03, 7.3425e-03
1.1170e+03, 7.5821e-03
1.2341e+03, 8.1991e-03
1.2341e+03, 8.1992e-03
1.2341e+03, 8.1992e-03
1.2341e+03, 8.1992e-03
1.2341e+03, 8.1993e-03
1.2342e+03, 8.1995e-03
1.2342e+03, 8.1999e-03
1.2343e+03, 8.2006e-03
1.2346e+03, 8.2021e-03
1.2351e+03, 8.2051e-03
1.2370e+03, 8.2166e-03
1.2388e+03, 8.2283e-03
1.2425e+03, 8.2519e-03
1.2500e+03, 8.2998e-03
1.2656e+03, 8.4054e-03
1.2812e+03, 8.5113e-03
1.3125e+03, 8.7414e-03
1.3750e+03, 9.2636e-03
1.4375e+03, 9.8815e-03
1.5000e+03, 1.0615e-02
1.5846e+03, 1.1837e-02
1.5852e+03, 1.1847e-02
1.5878e+03, 1.1889e-02
1.5904e+03, 1.1931e-02
1.5955e+03, 1.2018e-02
1.6058e+03, 1.2194e-02
1.6264e+03, 1.2565e-02
1.6676e+03, 1.3401e-02
1.7500e+03, 1.5359e-02
1.8125e+03, 1.7281e-02
1.8750e+03, 1.9695e-02
1.9062e+03, 2.1140e-02
1.9375e+03, 2.2784e-02
1.9688e+03, 2.4662e-02
1.9844e+03, 2.5704e-02
2.0000e+03, 2.6824e-02
2.0173e+03, 2.8166e-02
2.0260e+03, 2.8881e-02
2.0304e+03, 2.9252e-02
2.0314e+03, 2.9345e-02
2.0320e+03, 2.9392e-02
2.0325e+03, 2.9438e-02
2.0331e+03, 2.9485e-02
2.0336e+03, 2.9532e-02
2.0347e+03, 2.9626e-02
2.0348e+03, 2.9631e-02
2.0350e+03, 2.9651e-02
2.0352e+03, 2.9671e-02
2.0357e+03, 2.9710e-02
2.0365e+03, 2.9788e-02
2.0383e+03, 2.9948e-02
2.0419e+03, 3.0270e-02
