ebin, xs
8.4714e+00, 1.0261e+01
8.4905e+00, 9.3708e+00
8.5096e+00, 8.6416e+00
8.5288e+00, 8.0365e+00
8.5479e+00, 7.5290e+00
8.5670e+00, 7.0995e+00
8.6053e+00, 6.4184e+00
8.6435e+00, 5.9104e+00
8.6818e+00, 5.5230e+00
8.7201e+00, 5.2212e+00
8.7827e+00, 4.8563e+00
8.8453e+00, 4.6044e+00
8.9079e+00, 4.4319e+00
8.9705e+00, 4.3111e+00
9.0957e+00, 4.1742e+00
9.2209e+00, 4.1368e+00
9.4157e+00, 4.2180e+00
9.6105e+00, 4.4039e+00
9.8052e+00, 4.6948e+00
1.0000e+01, 5.0948e+00
1.0165e+01, 5.5360e+00
1.0330e+01, 6.0945e+00
1.0496e+01, 6.8000e+00
1.0661e+01, 7.6988e+00
1.0826e+01, 8.8476e+00
1.0909e+01, 9.5455e+00
1.0991e+01, 1.0358e+01
1.1074e+01, 1.1302e+01
1.1156e+01, 1.2404e+01
1.1239e+01, 1.3702e+01
1.1322e+01, 1.5246e+01
1.1425e+01, 1.7621e+01
1.1476e+01, 1.9044e+01
1.1528e+01, 2.0663e+01
1.1580e+01, 2.2516e+01
1.1631e+01, 2.4646e+01
1.1683e+01, 2.7107e+01
1.1734e+01, 2.9967e+01
1.1789e+01, 3.3523e+01
1.1843e+01, 3.7808e+01
1.1897e+01, 4.3027e+01
1.1951e+01, 4.9464e+01
1.2005e+01, 5.7530e+01
1.2033e+01, 6.2350e+01
1.2060e+01, 6.7821e+01
1.2087e+01, 7.4064e+01
1.2114e+01, 8.1234e+01
1.2141e+01, 8.9532e+01
1.2168e+01, 9.9217e+01
1.2196e+01, 1.1123e+02
1.2225e+01, 1.2566e+02
1.2253e+01, 1.4321e+02
1.2267e+01, 1.5346e+02
1.2282e+01, 1.6489e+02
1.2296e+01, 1.7769e+02
1.2310e+01, 1.9212e+02
1.2324e+01, 2.0845e+02
1.2338e+01, 2.2704e+02
1.2353e+01, 2.4839e+02
1.2367e+01, 2.7305e+02
1.2381e+01, 3.0184e+02
1.2395e+01, 3.3573e+02
1.2409e+01, 3.7612e+02
1.2424e+01, 4.2482e+02
1.2438e+01, 4.8426e+02
1.2445e+01, 5.1899e+02
1.2452e+01, 5.5767e+02
1.2459e+01, 6.0098e+02
1.2466e+01, 6.4952e+02
1.2473e+01, 7.0406e+02
1.2480e+01, 7.6534e+02
1.2488e+01, 8.3447e+02
1.2495e+01, 9.1240e+02
1.2502e+01, 1.0002e+03
1.2509e+01, 1.0990e+03
