ebin, xs
2.6108e+01, 2.1297e-01
2.6257e+01, 1.9987e-01
2.6405e+01, 1.9046e-01
2.6554e+01, 1.8379e-01
2.6703e+01, 1.7916e-01
2.6852e+01, 1.7635e-01
2.7150e+01, 1.7351e-01
2.7653e+01, 1.7605e-01
2.8157e+01, 1.8467e-01
2.8661e+01, 1.9836e-01
2.9165e+01, 2.1723e-01
2.9668e+01, 2.4162e-01
3.0172e+01, 2.7337e-01
3.0424e+01, 2.9243e-01
3.0676e+01, 3.1455e-01
3.0928e+01, 3.3971e-01
3.1179e+01, 3.6843e-01
3.1477e+01, 4.0882e-01
3.1775e+01, 4.5762e-01
3.2072e+01, 5.1524e-01
3.2370e+01, 5.8767e-01
3.2668e+01, 6.7831e-01
3.2965e+01, 7.9387e-01
3.3114e+01, 8.6395e-01
3.3263e+01, 9.4439e-01
3.3412e+01, 1.0373e+00
3.3561e+01, 1.1455e+00
3.3721e+01, 1.2833e+00
3.3881e+01, 1.4487e+00
3.4042e+01, 1.6491e+00
3.4202e+01, 1.8935e+00
3.4362e+01, 2.2023e+00
3.4442e+01, 2.3870e+00
3.4522e+01, 2.5967e+00
3.4603e+01, 2.8360e+00
3.4683e+01, 3.1110e+00
3.4763e+01, 3.4291e+00
3.4843e+01, 3.7997e+00
3.4929e+01, 4.2695e+00
3.5015e+01, 4.8339e+00
3.5101e+01, 5.5194e+00
3.5186e+01, 6.3615e+00
3.5272e+01, 7.4159e+00
3.5315e+01, 8.0477e+00
3.5358e+01, 8.7666e+00
3.5401e+01, 9.5889e+00
3.5444e+01, 1.0534e+01
3.5487e+01, 1.1629e+01
3.5530e+01, 1.2906e+01
3.5574e+01, 1.4464e+01
3.5596e+01, 1.5353e+01
3.5619e+01, 1.6329e+01
3.5641e+01, 1.7404e+01
3.5652e+01, 1.7983e+01
3.5663e+01, 1.8591e+01
3.5674e+01, 1.9232e+01
3.5685e+01, 1.9908e+01
3.5696e+01, 2.0621e+01
3.5707e+01, 2.1374e+01
3.5717e+01, 2.2092e+01
3.5727e+01, 2.2848e+01
3.5737e+01, 2.3644e+01
3.5747e+01, 2.4483e+01
3.5755e+01, 2.5177e+01
3.5763e+01, 2.5900e+01
3.5771e+01, 2.6656e+01
3.5779e+01, 2.7447e+01
3.5787e+01, 2.8275e+01
3.5795e+01, 2.9142e+01
3.5803e+01, 3.0051e+01
3.5810e+01, 3.1005e+01
3.5820e+01, 3.2196e+01
3.5829e+01, 3.3459e+01
3.5838e+01, 3.4800e+01
3.5848e+01, 3.6228e+01
3.5857e+01, 3.7750e+01
3.5866e+01, 3.9376e+01
3.5876e+01, 4.1114e+01
3.5885e+01, 4.2977e+01
3.5893e+01, 4.4662e+01
3.5901e+01, 4.6454e+01
3.5908e+01, 4.8363e+01
3.5916e+01, 5.0401e+01
3.5924e+01, 5.2581e+01
3.5932e+01, 5.4917e+01
3.5940e+01, 5.7428e+01
3.5948e+01, 6.0131e+01
3.5956e+01, 6.3049e+01
3.5964e+01, 6.6208e+01
3.5971e+01, 6.9637e+01
3.5979e+01, 7.3370e+01
3.5987e+01, 7.7447e+01
3.5995e+01, 8.1914e+01
3.6003e+01, 8.6825e+01
3.6011e+01, 9.2241e+01
3.6019e+01, 9.8243e+01
3.6026e+01, 1.0490e+02
3.6034e+01, 1.1231e+02
3.6042e+01, 1.2059e+02
3.6050e+01, 1.2986e+02
3.6058e+01, 1.4027e+02
3.6066e+01, 1.5198e+02
3.6074e+01, 1.6517e+02
3.6082e+01, 1.8005e+02
3.6089e+01, 1.9683e+02
3.6097e+01, 2.1576e+02
3.6105e+01, 2.3710e+02
3.6113e+01, 2.6113e+02
3.6121e+01, 2.8814e+02
3.6129e+01, 3.1842e+02
3.6137e+01, 3.5228e+02
3.6147e+01, 4.0476e+02
3.6158e+01, 4.6506e+02
3.6169e+01, 5.3384e+02
3.6180e+01, 6.1136e+02
3.6190e+01, 6.9790e+02
3.6201e+01, 7.9313e+02
3.6212e+01, 8.9656e+02
3.6223e+01, 1.0072e+03
3.6238e+01, 1.1796e+03
3.6254e+01, 1.3580e+03
3.6286e+01, 1.6989e+03
3.6302e+01, 1.8448e+03
3.6318e+01, 1.9574e+03
3.6334e+01, 2.0284e+03
3.6350e+01, 2.0521e+03
3.6355e+01, 2.0492e+03
3.6373e+01, 2.0029e+03
3.6390e+01, 1.9040e+03
3.6407e+01, 1.7614e+03
3.6425e+01, 1.5872e+03
3.6461e+01, 1.1784e+03
3.6480e+01, 9.7986e+02
3.6498e+01, 7.9903e+02
3.6516e+01, 6.4149e+02
3.6525e+01, 5.7230e+02
3.6534e+01, 5.0960e+02
3.6544e+01, 4.5310e+02
3.6553e+01, 4.0261e+02
3.6562e+01, 3.5777e+02
3.6571e+01, 3.1822e+02
3.6580e+01, 2.8340e+02
3.6589e+01, 2.5292e+02
3.6598e+01, 2.2632e+02
3.6608e+01, 2.0316e+02
3.6617e+01, 1.8300e+02
3.6626e+01, 1.6548e+02
3.6635e+01, 1.5021e+02
3.6644e+01, 1.3693e+02
3.6653e+01, 1.2581e+02
3.6662e+01, 1.1602e+02
3.6679e+01, 9.9718e+01
3.6696e+01, 8.6817e+01
3.6714e+01, 7.6446e+01
3.6731e+01, 6.7968e+01
3.6749e+01, 6.0938e+01
3.6766e+01, 5.5024e+01
3.6784e+01, 4.9987e+01
3.6801e+01, 4.5649e+01
3.6819e+01, 4.1882e+01
3.6836e+01, 3.8583e+01
3.6853e+01, 3.5675e+01
3.6888e+01, 3.0795e+01
3.6923e+01, 2.6880e+01
3.6956e+01, 2.3822e+01
3.6990e+01, 2.1270e+01
3.7023e+01, 1.9114e+01
3.7056e+01, 1.7275e+01
3.7089e+01, 1.5691e+01
3.7123e+01, 1.4317e+01
3.7156e+01, 1.3116e+01
3.7189e+01, 1.2062e+01
3.7255e+01, 1.0303e+01
3.7322e+01, 8.9053e+00
3.7388e+01, 7.7756e+00
3.7455e+01, 6.8493e+00
3.7515e+01, 6.1511e+00
3.7574e+01, 5.5558e+00
3.7634e+01, 5.0446e+00
3.7694e+01, 4.6023e+00
3.7754e+01, 4.2156e+00
3.7814e+01, 3.8750e+00
3.7933e+01, 3.3060e+00
3.8053e+01, 2.8540e+00
3.8172e+01, 2.4894e+00
3.8292e+01, 2.1910e+00
3.8412e+01, 1.9436e+00
3.8525e+01, 1.7470e+00
3.8638e+01, 1.5791e+00
3.8750e+01, 1.4346e+00
3.8863e+01, 1.3097e+00
3.8976e+01, 1.2019e+00
3.9089e+01, 1.1067e+00
3.9315e+01, 9.4664e-01
3.9541e+01, 8.1972e-01
3.9767e+01, 7.1749e-01
3.9993e+01, 6.3397e-01
4.0219e+01, 5.6488e-01
4.0432e+01, 5.1023e-01
4.0644e+01, 4.6366e-01
4.0857e+01, 4.2365e-01
4.1069e+01, 3.8905e-01
4.1282e+01, 3.5894e-01
4.1495e+01, 3.3282e-01
4.1920e+01, 2.8932e-01
