ebin, xs
2.0038e+04, 5.6541e-04
2.0076e+04, 5.7525e-04
2.0114e+04, 5.8553e-04
2.0152e+04, 5.9624e-04
2.0190e+04, 6.0740e-04
2.0227e+04, 6.1902e-04
2.0265e+04, 6.3111e-04
2.0284e+04, 6.3736e-04
2.0303e+04, 6.4375e-04
2.0326e+04, 6.5168e-04
2.0349e+04, 6.5982e-04
2.0372e+04, 6.6817e-04
2.0395e+04, 6.7675e-04
2.0441e+04, 6.9456e-04
2.0487e+04, 7.1330e-04
2.0533e+04, 7.3304e-04
2.0557e+04, 7.4325e-04
2.0580e+04, 7.5383e-04
2.0603e+04, 7.6458e-04
2.0626e+04, 7.7576e-04
2.0649e+04, 7.8707e-04
2.0672e+04, 7.9877e-04
2.0700e+04, 8.1376e-04
2.0728e+04, 8.2922e-04
2.0757e+04, 8.4527e-04
2.0785e+04, 8.6173e-04
2.0814e+04, 8.7891e-04
2.0842e+04, 8.9673e-04
2.0871e+04, 9.1503e-04
2.0899e+04, 9.3417e-04
2.0956e+04, 9.7442e-04
2.1013e+04, 1.0180e-03
2.1041e+04, 1.0409e-03
2.1070e+04, 1.0649e-03
2.1127e+04, 1.1155e-03
2.1186e+04, 1.1734e-03
2.1246e+04, 1.2362e-03
2.1305e+04, 1.3048e-03
2.1365e+04, 1.3803e-03
2.1424e+04, 1.4627e-03
2.1484e+04, 1.5539e-03
2.1544e+04, 1.6545e-03
2.1603e+04, 1.7655e-03
2.1663e+04, 1.8898e-03
2.1722e+04, 2.0278e-03
2.1782e+04, 2.1822e-03
2.1841e+04, 2.3568e-03
2.1901e+04, 2.5523e-03
2.1961e+04, 2.7755e-03
2.2020e+04, 3.0297e-03
2.2080e+04, 3.3186e-03
2.2139e+04, 3.6550e-03
2.2199e+04, 4.0416e-03
2.2258e+04, 4.4914e-03
2.2318e+04, 5.0225e-03
2.2378e+04, 5.6416e-03
2.2437e+04, 6.3825e-03
2.2467e+04, 6.7991e-03
2.2497e+04, 7.2651e-03
2.2556e+04, 8.3130e-03
2.2588e+04, 8.9545e-03
2.2619e+04, 9.6578e-03
