ebin, xs
3.4197e+01, 3.8780e+02
3.4211e+01, 3.2494e+02
3.4225e+01, 2.6628e+02
3.4238e+01, 2.1774e+02
3.4252e+01, 1.7508e+02
3.4265e+01, 1.3862e+02
3.4271e+01, 1.2271e+02
3.4278e+01, 1.0828e+02
3.4284e+01, 9.5273e+01
3.4291e+01, 8.3622e+01
3.4298e+01, 7.3240e+01
3.4304e+01, 6.4038e+01
3.4311e+01, 5.5924e+01
3.4317e+01, 4.8803e+01
3.4324e+01, 4.2582e+01
3.4330e+01, 3.7169e+01
3.4337e+01, 3.2672e+01
3.4343e+01, 2.8768e+01
3.4349e+01, 2.5382e+01
3.4355e+01, 2.2454e+01
3.4362e+01, 1.9927e+01
3.4368e+01, 1.7749e+01
3.4374e+01, 1.5873e+01
3.4381e+01, 1.4259e+01
3.4387e+01, 1.2870e+01
3.4393e+01, 1.1674e+01
3.4399e+01, 1.0642e+01
3.4406e+01, 9.7504e+00
3.4412e+01, 8.9780e+00
3.4418e+01, 8.3065e+00
3.4431e+01, 7.2072e+00
3.4443e+01, 6.3543e+00
3.4456e+01, 5.6797e+00
3.4468e+01, 5.1338e+00
3.4481e+01, 4.6825e+00
3.4493e+01, 4.3019e+00
3.4506e+01, 3.9755e+00
3.4531e+01, 3.4416e+00
3.4555e+01, 3.0386e+00
3.4579e+01, 2.7087e+00
3.4603e+01, 2.4337e+00
3.4627e+01, 2.2011e+00
3.4650e+01, 2.0023e+00
3.4674e+01, 1.8307e+00
3.4698e+01, 1.6814e+00
3.4722e+01, 1.5506e+00
3.4770e+01, 1.3332e+00
3.4818e+01, 1.1607e+00
3.4865e+01, 1.0217e+00
3.4913e+01, 9.0782e-01
3.4959e+01, 8.1778e-01
3.5004e+01, 7.4168e-01
3.5049e+01, 6.7674e-01
3.5095e+01, 6.2083e-01
3.5140e+01, 5.7226e-01
3.5186e+01, 5.2981e-01
3.5276e+01, 4.5958e-01
3.5367e+01, 4.0440e-01
3.5458e+01, 3.6033e-01
3.5549e+01, 3.2463e-01
3.5639e+01, 2.9536e-01
3.5773e+01, 2.6120e-01
3.5907e+01, 2.3489e-01
3.6041e+01, 2.1406e-01
3.6175e+01, 1.9752e-01
3.6308e+01, 1.8432e-01
3.6442e+01, 1.7374e-01
3.6576e+01, 1.6525e-01
3.6710e+01, 1.5847e-01
3.6901e+01, 1.5135e-01
3.7092e+01, 1.4640e-01
3.7283e+01, 1.4313e-01
3.7474e+01, 1.4135e-01
3.7856e+01, 1.4179e-01
3.8239e+01, 1.4674e-01
3.8621e+01, 1.5594e-01
3.9003e+01, 1.6981e-01
3.9385e+01, 1.8929e-01
3.9576e+01, 2.0152e-01
3.9768e+01, 2.1594e-01
3.9959e+01, 2.3262e-01
4.0150e+01, 2.5218e-01
4.0341e+01, 2.7479e-01
4.0532e+01, 3.0202e-01
4.0733e+01, 3.3633e-01
4.0933e+01, 3.7804e-01
4.1134e+01, 4.2934e-01
4.1335e+01, 4.9334e-01
4.1535e+01, 5.7450e-01
4.1636e+01, 6.2349e-01
4.1736e+01, 6.7951e-01
4.1836e+01, 7.4395e-01
4.1937e+01, 8.1842e-01
4.2037e+01, 9.0474e-01
4.2137e+01, 1.0061e+00
4.2242e+01, 1.1334e+00
4.2348e+01, 1.2880e+00
4.2453e+01, 1.4779e+00
4.2558e+01, 1.7148e+00
4.2610e+01, 1.8559e+00
4.2663e+01, 2.0157e+00
4.2715e+01, 2.1976e+00
4.2768e+01, 2.4059e+00
4.2821e+01, 2.6460e+00
4.2873e+01, 2.9243e+00
4.2926e+01, 3.2497e+00
4.2978e+01, 3.6335e+00
4.3040e+01, 4.1846e+00
4.3071e+01, 4.5100e+00
4.3102e+01, 4.8760e+00
4.3134e+01, 5.2903e+00
4.3149e+01, 5.5182e+00
4.3165e+01, 5.7615e+00
4.3180e+01, 6.0220e+00
4.3196e+01, 6.3012e+00
4.3211e+01, 6.6011e+00
4.3227e+01, 6.9235e+00
4.3240e+01, 7.2160e+00
4.3253e+01, 7.5282e+00
4.3266e+01, 7.8620e+00
4.3279e+01, 8.2194e+00
4.3286e+01, 8.4078e+00
4.3292e+01, 8.6030e+00
4.3299e+01, 8.8053e+00
4.3306e+01, 9.0153e+00
4.3312e+01, 9.2332e+00
4.3319e+01, 9.4595e+00
4.3325e+01, 9.6946e+00
