ebin, xs
8.3996e+00, 3.2235e+01
8.4443e+00, 3.6158e+01
8.4891e+00, 4.1062e+01
8.5339e+00, 4.7281e+01
8.5563e+00, 5.1030e+01
8.5787e+00, 5.5318e+01
8.6011e+00, 6.0261e+01
8.6234e+00, 6.6006e+01
8.6458e+00, 7.2739e+01
8.6682e+00, 8.0697e+01
8.6906e+00, 9.0196e+01
8.7130e+00, 1.0166e+02
8.7298e+00, 1.1190e+02
8.7466e+00, 1.2390e+02
8.7634e+00, 1.3811e+02
8.7801e+00, 1.5513e+02
8.7969e+00, 1.7578e+02
8.8137e+00, 2.0125e+02
8.8221e+00, 2.1629e+02
8.8305e+00, 2.3322e+02
8.8389e+00, 2.5239e+02
8.8473e+00, 2.7422e+02
8.8571e+00, 3.0375e+02
8.8620e+00, 3.2046e+02
8.8669e+00, 3.3865e+02
8.8718e+00, 3.5852e+02
8.8767e+00, 3.8026e+02
8.8816e+00, 4.0408e+02
8.8865e+00, 4.3023e+02
8.8914e+00, 4.5900e+02
8.8963e+00, 4.9067e+02
8.9012e+00, 5.2558e+02
8.9061e+00, 5.6409e+02
8.9110e+00, 6.0660e+02
8.9159e+00, 6.5350e+02
8.9208e+00, 7.0524e+02
8.9257e+00, 7.6226e+02
8.9295e+00, 8.1107e+02
8.9334e+00, 8.6364e+02
8.9372e+00, 9.2018e+02
8.9411e+00, 9.8088e+02
8.9487e+00, 1.1156e+03
8.9564e+00, 1.2689e+03
8.9641e+00, 1.4416e+03
8.9718e+00, 1.6336e+03
8.9795e+00, 1.8438e+03
8.9872e+00, 2.0701e+03
8.9947e+00, 2.3026e+03
9.0022e+00, 2.5426e+03
9.0172e+00, 3.0214e+03
9.0322e+00, 3.4509e+03
9.0472e+00, 3.7710e+03
9.0576e+00, 3.9011e+03
9.0680e+00, 3.9430e+03
9.0784e+00, 3.8932e+03
9.0866e+00, 3.7915e+03
9.0949e+00, 3.6403e+03
9.1031e+00, 3.4472e+03
9.1113e+00, 3.2213e+03
9.1278e+00, 2.7117e+03
9.1442e+00, 2.1879e+03
9.1543e+00, 1.8862e+03
9.1644e+00, 1.6107e+03
9.1745e+00, 1.3666e+03
9.1846e+00, 1.1554e+03
9.1947e+00, 9.7640e+02
9.2048e+00, 8.2701e+02
9.2149e+00, 7.0373e+02
9.2250e+00, 6.0272e+02
9.2336e+00, 5.3097e+02
9.2423e+00, 4.7065e+02
9.2509e+00, 4.1981e+02
9.2596e+00, 3.7680e+02
9.2682e+00, 3.4023e+02
9.2769e+00, 3.0898e+02
9.2855e+00, 2.8209e+02
9.2942e+00, 2.5882e+02
9.3029e+00, 2.3855e+02
9.3115e+00, 2.2080e+02
9.3288e+00, 1.9132e+02
9.3461e+00, 1.6801e+02
9.3634e+00, 1.4928e+02
9.3778e+00, 1.3635e+02
9.3923e+00, 1.2538e+02
9.4067e+00, 1.1601e+02
9.4211e+00, 1.0798e+02
9.4500e+00, 9.5144e+01
9.4788e+00, 8.5720e+01
9.5076e+00, 7.8991e+01
9.5365e+00, 7.4553e+01
9.5653e+00, 7.2252e+01
9.5942e+00, 7.2179e+01
9.6158e+00, 7.3817e+01
9.6374e+00, 7.7281e+01
9.6591e+00, 8.3181e+01
9.6699e+00, 8.7346e+01
9.6807e+00, 9.2558e+01
9.6915e+00, 9.9059e+01
9.7023e+00, 1.0716e+02
9.7132e+00, 1.1725e+02
9.7240e+00, 1.2981e+02
9.7348e+00, 1.4540e+02
9.7456e+00, 1.6466e+02
9.7564e+00, 1.8824e+02
9.7672e+00, 2.1680e+02
9.7744e+00, 2.3885e+02
9.7817e+00, 2.6342e+02
9.7961e+00, 3.2009e+02
9.8119e+00, 3.9264e+02
9.8278e+00, 4.7176e+02
9.8436e+00, 5.5014e+02
