ebin, xs
2.4288e+04, 2.4267e-03
2.4289e+04, 2.8795e-03
2.4290e+04, 3.4636e-03
2.4291e+04, 4.2044e-03
2.4292e+04, 5.1268e-03
2.4293e+04, 6.2526e-03
2.4294e+04, 7.5976e-03
2.4295e+04, 9.1507e-03
2.4296e+04, 1.1095e-02
2.4297e+04, 1.3268e-02
2.4299e+04, 1.8068e-02
2.4301e+04, 2.2860e-02
2.4302e+04, 2.4964e-02
2.4303e+04, 2.6711e-02
2.4304e+04, 2.7935e-02
2.4305e+04, 2.8673e-02
2.4306e+04, 2.8898e-02
2.4307e+04, 2.8419e-02
2.4309e+04, 2.6996e-02
2.4310e+04, 2.4781e-02
2.4312e+04, 2.1075e-02
2.4314e+04, 1.6996e-02
2.4315e+04, 1.3018e-02
2.4316e+04, 1.1203e-02
2.4317e+04, 9.5645e-03
2.4318e+04, 8.0844e-03
2.4319e+04, 6.7895e-03
2.4320e+04, 5.6782e-03
2.4321e+04, 4.7514e-03
2.4321e+04, 3.9737e-03
2.4322e+04, 3.3396e-03
2.4323e+04, 2.8301e-03
2.4324e+04, 2.4304e-03
2.4325e+04, 1.9742e-03
2.4327e+04, 1.6676e-03
2.4328e+04, 1.4645e-03
2.4330e+04, 1.3307e-03
2.4332e+04, 1.1814e-03
2.4335e+04, 1.1080e-03
2.4346e+04, 1.0007e-03
2.4367e+04, 9.4770e-04
2.4410e+04, 9.2897e-04
2.4523e+04, 9.3576e-04
2.4635e+04, 9.4937e-04
2.4860e+04, 9.8149e-04
2.5378e+04, 1.0673e-03
2.5896e+04, 1.1680e-03
2.6414e+04, 1.2867e-03
2.6933e+04, 1.4281e-03
2.7192e+04, 1.5066e-03
2.7451e+04, 1.5949e-03
2.7710e+04, 1.6922e-03
2.7969e+04, 1.7997e-03
2.8228e+04, 1.9188e-03
2.8488e+04, 2.0512e-03
2.8747e+04, 2.1989e-03
2.9006e+04, 2.3645e-03
2.9351e+04, 2.6213e-03
2.9524e+04, 2.7639e-03
2.9697e+04, 2.9232e-03
2.9870e+04, 3.0916e-03
3.0042e+04, 3.2799e-03
3.0388e+04, 3.7052e-03
3.0733e+04, 4.2316e-03
3.0906e+04, 4.5305e-03
3.1079e+04, 4.8728e-03
3.1252e+04, 5.2393e-03
3.1424e+04, 5.6593e-03
3.1597e+04, 6.1151e-03
3.1770e+04, 6.6324e-03
3.1969e+04, 7.3155e-03
3.2168e+04, 8.0890e-03
3.2367e+04, 8.9841e-03
3.2566e+04, 1.0006e-02
3.2765e+04, 1.1178e-02
3.2964e+04, 1.2520e-02
3.3163e+04, 1.4033e-02
3.3362e+04, 1.5731e-02
3.3545e+04, 1.7452e-02
3.3728e+04, 1.9275e-02
3.4095e+04, 2.2927e-02
3.4278e+04, 2.4537e-02
3.4461e+04, 2.5822e-02
3.4645e+04, 2.6644e-02
3.4828e+04, 2.6881e-02
3.5037e+04, 2.6345e-02
3.5195e+04, 2.5400e-02
3.5352e+04, 2.4174e-02
3.5667e+04, 2.1151e-02
3.5982e+04, 1.7900e-02
3.6297e+04, 1.4850e-02
3.6612e+04, 1.2302e-02
3.6927e+04, 1.0177e-02
3.7242e+04, 8.5052e-03
3.7557e+04, 7.1399e-03
3.7900e+04, 5.9857e-03
3.8243e+04, 5.0619e-03
3.8586e+04, 4.3253e-03
3.8928e+04, 3.7366e-03
3.9271e+04, 3.2523e-03
3.9614e+04, 2.8670e-03
3.9956e+04, 2.5332e-03
4.0299e+04, 2.2533e-03
4.0984e+04, 1.8291e-03
4.1670e+04, 1.5123e-03
4.2355e+04, 1.2747e-03
4.3041e+04, 1.0940e-03
4.3726e+04, 9.5096e-04
4.4411e+04, 8.4153e-04
4.5782e+04, 6.7335e-04
4.6837e+04, 5.8554e-04
4.7891e+04, 5.1850e-04
4.8946e+04, 4.6675e-04
5.0000e+04, 4.2657e-04
5.1925e+04, 3.7613e-04
5.3850e+04, 3.4525e-04
5.5775e+04, 3.2804e-04
5.7700e+04, 3.2125e-04
5.9624e+04, 3.2321e-04
6.1549e+04, 3.3332e-04
6.3474e+04, 3.5182e-04
6.5399e+04, 3.7979e-04
6.6843e+04, 4.0940e-04
6.8286e+04, 4.4440e-04
6.9730e+04, 4.9108e-04
7.1174e+04, 5.4895e-04
7.1895e+04, 5.8480e-04
7.2617e+04, 6.2508e-04
7.3339e+04, 6.7027e-04
7.4061e+04, 7.2091e-04
7.4783e+04, 7.8140e-04
7.5505e+04, 8.5019e-04
7.6226e+04, 9.2826e-04
7.6948e+04, 1.0167e-03
7.7686e+04, 1.1249e-03
7.8424e+04, 1.2493e-03
7.9161e+04, 1.3963e-03
7.9899e+04, 1.5658e-03
8.0636e+04, 1.7640e-03
8.1374e+04, 1.9912e-03
8.2112e+04, 2.2470e-03
8.2849e+04, 2.5285e-03
8.4864e+04, 3.3089e-03
8.5871e+04, 3.5607e-03
8.6374e+04, 3.6265e-03
8.6878e+04, 3.6365e-03
8.7488e+04, 3.5679e-03
8.8174e+04, 3.4051e-03
8.8860e+04, 3.1864e-03
8.9546e+04, 2.9610e-03
9.0233e+04, 2.8157e-03
9.0690e+04, 3.1398e-03
9.0871e+04, 3.8844e-03
9.0962e+04, 4.8558e-03
9.1007e+04, 5.7299e-03
9.1052e+04, 7.1202e-03
9.1098e+04, 9.4663e-03
9.1121e+04, 1.1197e-02
9.1144e+04, 1.3425e-02
9.1167e+04, 1.6203e-02
9.1190e+04, 1.9402e-02
9.1213e+04, 2.2491e-02
9.1236e+04, 2.4570e-02
9.1248e+04, 2.4945e-02
9.1267e+04, 2.4330e-02
9.1286e+04, 2.2527e-02
9.1323e+04, 1.7379e-02
9.1361e+04, 1.2764e-02
9.1398e+04, 9.5599e-03
9.1435e+04, 7.5247e-03
9.1471e+04, 6.1567e-03
9.1544e+04, 4.5524e-03
9.1617e+04, 3.7136e-03
9.1689e+04, 3.2055e-03
9.1945e+04, 2.4287e-03
9.2201e+04, 2.1256e-03
9.2713e+04, 1.8213e-03
9.3736e+04, 1.4857e-03
9.4391e+04, 1.3327e-03
9.5047e+04, 1.2077e-03
9.5702e+04, 1.0953e-03
9.6358e+04, 1.0063e-03
9.7669e+04, 8.5845e-04
9.8979e+04, 7.7082e-04
9.9331e+04, 8.1145e-04
9.9506e+04, 9.9976e-04
9.9550e+04, 1.1428e-03
9.9594e+04, 1.4786e-03
9.9616e+04, 1.8216e-03
9.9638e+04, 2.4276e-03
9.9649e+04, 2.9629e-03
9.9660e+04, 3.8256e-03
9.9671e+04, 5.3792e-03
9.9676e+04, 6.7584e-03
9.9682e+04, 9.0929e-03
9.9687e+04, 1.3497e-02
9.9693e+04, 2.2255e-02
9.9698e+04, 3.9371e-02
9.9704e+04, 7.0188e-02
9.9709e+04, 1.1932e-01
9.9715e+04, 1.8564e-01
9.9720e+04, 2.5872e-01
9.9726e+04, 3.1856e-01
9.9732e+04, 3.4484e-01
9.9736e+04, 3.3357e-01
9.9739e+04, 3.0220e-01
9.9747e+04, 2.0507e-01
9.9752e+04, 1.4347e-01
9.9757e+04, 9.3170e-02
9.9762e+04, 5.7294e-02
9.9766e+04, 3.4426e-02
9.9771e+04, 2.1036e-02
9.9776e+04, 1.3636e-02
9.9781e+04, 9.5794e-03
9.9786e+04, 7.2705e-03
9.9795e+04, 4.9050e-03
9.9805e+04, 3.7046e-03
9.9824e+04, 2.4797e-03
9.9843e+04, 1.8976e-03
9.9862e+04, 1.5596e-03
9.9901e+04, 1.1928e-03
1.0000e+05, 8.8186e-04
1.0019e+05, 7.3956e-04
1.0039e+05, 6.9406e-04
1.0078e+05, 6.5814e-04
1.0156e+05, 6.1699e-04
1.0312e+05, 5.7110e-04
1.0345e+05, 5.9144e-04
1.0361e+05, 6.3264e-04
1.0369e+05, 7.6045e-04
1.0373e+05, 9.5210e-04
1.0375e+05, 1.1950e-03
1.0377e+05, 1.4245e-03
1.0378e+05, 1.8297e-03
1.0378e+05, 2.3720e-03
1.0379e+05, 3.5438e-03
1.0379e+05, 4.6835e-03
1.0380e+05, 6.5283e-03
1.0380e+05, 9.4844e-03
1.0380e+05, 1.4090e-02
1.0381e+05, 2.1211e-02
1.0381e+05, 3.1068e-02
1.0382e+05, 6.0542e-02
1.0383e+05, 1.3219e-01
1.0384e+05, 1.4277e-01
1.0384e+05, 1.2999e-01
1.0385e+05, 9.8409e-02
1.0386e+05, 4.5014e-02
1.0387e+05, 2.6719e-02
