ebin, xs
5.9408e+01, 7.8642e+01
5.9437e+01, 8.4289e+01
5.9466e+01, 9.0609e+01
5.9496e+01, 9.7717e+01
5.9525e+01, 1.0575e+02
5.9554e+01, 1.1488e+02
5.9584e+01, 1.2533e+02
5.9613e+01, 1.3736e+02
5.9642e+01, 1.5134e+02
5.9678e+01, 1.7157e+02
5.9696e+01, 1.8336e+02
5.9713e+01, 1.9648e+02
5.9731e+01, 2.1118e+02
5.9749e+01, 2.2768e+02
5.9767e+01, 2.4634e+02
5.9784e+01, 2.6752e+02
5.9802e+01, 2.9168e+02
5.9820e+01, 3.1937e+02
5.9838e+01, 3.5126e+02
5.9856e+01, 3.8810e+02
5.9873e+01, 4.3080e+02
5.9891e+01, 4.8036e+02
5.9909e+01, 5.3793e+02
5.9927e+01, 6.0477e+02
5.9947e+01, 6.9590e+02
5.9968e+01, 8.0348e+02
5.9989e+01, 9.2951e+02
6.0009e+01, 1.0757e+03
6.0030e+01, 1.2430e+03
6.0051e+01, 1.4318e+03
6.0071e+01, 1.6410e+03
6.0092e+01, 1.8681e+03
6.0174e+01, 2.8419e+03
6.0215e+01, 3.2592e+03
6.0236e+01, 3.4179e+03
6.0256e+01, 3.5325e+03
6.0274e+01, 3.5912e+03
6.0291e+01, 3.6104e+03
6.0312e+01, 3.5827e+03
6.0332e+01, 3.5034e+03
6.0352e+01, 3.3764e+03
6.0373e+01, 3.2083e+03
6.0413e+01, 2.7817e+03
6.0454e+01, 2.2962e+03
6.0501e+01, 1.7493e+03
6.0524e+01, 1.5032e+03
6.0548e+01, 1.2824e+03
6.0571e+01, 1.0888e+03
6.0595e+01, 9.2257e+02
6.0618e+01, 7.8202e+02
6.0642e+01, 6.6472e+02
6.0662e+01, 5.7982e+02
6.0682e+01, 5.0809e+02
6.0702e+01, 4.4757e+02
6.0723e+01, 3.9654e+02
6.0743e+01, 3.5340e+02
6.0763e+01, 3.1683e+02
6.0783e+01, 2.8568e+02
6.0804e+01, 2.5898e+02
6.0824e+01, 2.3596e+02
6.0844e+01, 2.1600e+02
6.0864e+01, 1.9856e+02
6.0885e+01, 1.8325e+02
6.0925e+01, 1.5769e+02
6.0966e+01, 1.3731e+02
6.1002e+01, 1.2236e+02
6.1038e+01, 1.0980e+02
6.1074e+01, 9.9133e+01
6.1111e+01, 8.9988e+01
6.1147e+01, 8.2081e+01
6.1183e+01, 7.5195e+01
6.1219e+01, 6.9155e+01
6.1256e+01, 6.3826e+01
6.1328e+01, 5.4877e+01
6.1401e+01, 4.7701e+01
6.1473e+01, 4.1856e+01
6.1545e+01, 3.7032e+01
6.1609e+01, 3.3442e+01
6.1673e+01, 3.0354e+01
6.1737e+01, 2.7678e+01
6.1801e+01, 2.5345e+01
6.1865e+01, 2.3299e+01
6.1929e+01, 2.1495e+01
6.2057e+01, 1.8475e+01
6.2185e+01, 1.6051e+01
6.2313e+01, 1.4072e+01
6.2441e+01, 1.2438e+01
6.2569e+01, 1.1074e+01
6.2688e+01, 9.9958e+00
6.2808e+01, 9.0691e+00
6.2927e+01, 8.2667e+00
6.3046e+01, 7.5675e+00
6.3166e+01, 6.9544e+00
6.3285e+01, 6.4138e+00
6.3524e+01, 5.5095e+00
6.3763e+01, 4.7929e+00
6.4001e+01, 4.2054e+00
6.4240e+01, 3.7201e+00
6.4479e+01, 3.3163e+00
6.4701e+01, 2.9993e+00
6.4922e+01, 2.7271e+00
6.5144e+01, 2.4918e+00
6.5366e+01, 2.2871e+00
6.5588e+01, 2.1080e+00
6.5809e+01, 1.9503e+00
6.6253e+01, 1.6872e+00
6.6696e+01, 1.4781e+00
6.7140e+01, 1.3128e+00
6.7583e+01, 1.1741e+00
6.8026e+01, 1.0605e+00
6.8599e+01, 9.4233e-01
6.9172e+01, 8.4940e-01
6.9745e+01, 7.7622e-01
7.0318e+01, 7.1936e-01
7.0891e+01, 6.7661e-01
7.1464e+01, 6.4675e-01
7.2037e+01, 6.2961e-01
7.2610e+01, 6.2612e-01
7.3010e+01, 6.3337e-01
7.3410e+01, 6.4826e-01
7.3810e+01, 6.7594e-01
7.4210e+01, 7.1893e-01
7.4610e+01, 7.8292e-01
7.4810e+01, 8.2555e-01
7.5010e+01, 8.7739e-01
7.5211e+01, 9.4062e-01
7.5411e+01, 1.0178e+00
7.5611e+01, 1.1121e+00
7.5811e+01, 1.2312e+00
7.5974e+01, 1.3525e+00
7.6138e+01, 1.5013e+00
7.6302e+01, 1.6865e+00
7.6465e+01, 1.9202e+00
7.6629e+01, 2.2202e+00
7.6711e+01, 2.4026e+00
7.6793e+01, 2.6123e+00
7.6875e+01, 2.8556e+00
7.6956e+01, 3.1406e+00
7.7038e+01, 3.4775e+00
7.7120e+01, 3.8796e+00
7.7202e+01, 4.3646e+00
7.7284e+01, 4.9568e+00
7.7366e+01, 5.6907e+00
7.7447e+01, 6.6156e+00
7.7488e+01, 7.1714e+00
7.7529e+01, 7.8057e+00
7.7570e+01, 8.5343e+00
7.7611e+01, 9.3781e+00
7.7652e+01, 1.0364e+01
7.7693e+01, 1.1528e+01
7.7734e+01, 1.2919e+01
7.7775e+01, 1.4604e+01
7.7802e+01, 1.5938e+01
7.7829e+01, 1.7485e+01
7.7857e+01, 1.9297e+01
7.7884e+01, 2.1447e+01
7.7911e+01, 2.4028e+01
7.7938e+01, 2.7172e+01
7.7966e+01, 3.1056e+01
