ebin, xs
4.7801e+01, 4.4108e+02
4.7818e+01, 4.8709e+02
4.7836e+01, 5.4085e+02
4.7853e+01, 6.0390e+02
4.7870e+01, 6.7809e+02
4.7887e+01, 7.6549e+02
4.7904e+01, 8.6859e+02
4.7921e+01, 9.8997e+02
4.7939e+01, 1.1324e+03
4.7956e+01, 1.2985e+03
4.7975e+01, 1.5120e+03
4.7994e+01, 1.7603e+03
4.8013e+01, 2.0455e+03
4.8032e+01, 2.3676e+03
4.8050e+01, 2.7252e+03
4.8069e+01, 3.1141e+03
4.8107e+01, 3.9543e+03
4.8141e+01, 4.7218e+03
4.8176e+01, 5.4018e+03
4.8193e+01, 5.6782e+03
4.8210e+01, 5.8971e+03
4.8227e+01, 6.0496e+03
4.8244e+01, 6.1291e+03
4.8254e+01, 6.1403e+03
4.8270e+01, 6.1035e+03
4.8287e+01, 5.9987e+03
4.8319e+01, 5.6043e+03
4.8352e+01, 5.0155e+03
4.8384e+01, 4.3120e+03
4.8420e+01, 3.5024e+03
4.8456e+01, 2.7443e+03
4.8474e+01, 2.4037e+03
4.8492e+01, 2.0944e+03
4.8510e+01, 1.8181e+03
4.8527e+01, 1.5750e+03
4.8545e+01, 1.3724e+03
4.8562e+01, 1.1969e+03
4.8579e+01, 1.0458e+03
4.8596e+01, 9.1670e+02
4.8613e+01, 8.0665e+02
4.8630e+01, 7.1319e+02
4.8647e+01, 6.3382e+02
4.8664e+01, 5.6633e+02
4.8681e+01, 5.0879e+02
4.8699e+01, 4.5960e+02
4.8716e+01, 4.1730e+02
4.8733e+01, 3.8079e+02
4.8750e+01, 3.4906e+02
4.8767e+01, 3.2134e+02
4.8801e+01, 2.7543e+02
4.8830e+01, 2.4386e+02
4.8860e+01, 2.1768e+02
4.8889e+01, 1.9568e+02
4.8918e+01, 1.7699e+02
4.8948e+01, 1.6095e+02
4.8977e+01, 1.4706e+02
4.9006e+01, 1.3494e+02
4.9036e+01, 1.2429e+02
4.9094e+01, 1.0651e+02
4.9153e+01, 9.2344e+01
4.9212e+01, 8.0858e+01
4.9270e+01, 7.1415e+01
4.9316e+01, 6.5184e+01
4.9361e+01, 5.9747e+01
4.9407e+01, 5.4975e+01
4.9453e+01, 5.0762e+01
4.9544e+01, 4.3687e+01
4.9635e+01, 3.7999e+01
4.9726e+01, 3.3351e+01
4.9818e+01, 2.9508e+01
4.9909e+01, 2.6297e+01
5.0000e+01, 2.3588e+01
5.0089e+01, 2.1334e+01
5.0178e+01, 1.9393e+01
5.0267e+01, 1.7710e+01
5.0356e+01, 1.6242e+01
5.0445e+01, 1.4953e+01
5.0534e+01, 1.3817e+01
5.0712e+01, 1.1917e+01
5.0890e+01, 1.0413e+01
5.1068e+01, 9.1927e+00
5.1246e+01, 8.1969e+00
5.1423e+01, 7.3870e+00
5.1627e+01, 6.6520e+00
5.1830e+01, 6.0979e+00
5.2034e+01, 5.7212e+00
5.2135e+01, 5.6112e+00
5.2237e+01, 5.5706e+00
5.2316e+01, 5.6004e+00
5.2396e+01, 5.7013e+00
5.2475e+01, 5.9005e+00
5.2555e+01, 6.2463e+00
5.2594e+01, 6.5001e+00
5.2634e+01, 6.8309e+00
5.2674e+01, 7.2676e+00
5.2714e+01, 7.8578e+00
5.2753e+01, 8.6876e+00
5.2773e+01, 9.2386e+00
5.2793e+01, 9.9207e+00
5.2813e+01, 1.0780e+01
5.2833e+01, 1.1879e+01
5.2853e+01, 1.3306e+01
5.2872e+01, 1.5179e+01
5.2885e+01, 1.6683e+01
5.2898e+01, 1.8483e+01
5.2911e+01, 2.0638e+01
5.2923e+01, 2.3214e+01
5.2936e+01, 2.6286e+01
5.2949e+01, 2.9939e+01
5.2961e+01, 3.4261e+01
5.2974e+01, 3.9349e+01
5.2987e+01, 4.5298e+01
5.3000e+01, 5.2209e+01
5.3012e+01, 6.0172e+01
5.3025e+01, 6.9271e+01
5.3038e+01, 7.9574e+01
5.3050e+01, 9.1128e+01
5.3063e+01, 1.0395e+02
5.3076e+01, 1.1803e+02
5.3101e+01, 1.4969e+02
5.3127e+01, 1.8511e+02
5.3152e+01, 2.2254e+02
5.3177e+01, 2.5952e+02
5.3203e+01, 2.9310e+02
5.3228e+01, 3.2025e+02
5.3254e+01, 3.3826e+02
5.3278e+01, 3.4525e+02
5.3282e+01, 3.4533e+02
5.3296e+01, 3.4339e+02
5.3315e+01, 3.3520e+02
5.3334e+01, 3.2106e+02
5.3363e+01, 2.9012e+02
5.3392e+01, 2.5132e+02
5.3419e+01, 2.1155e+02
5.3446e+01, 1.7214e+02
5.3473e+01, 1.3577e+02
5.3486e+01, 1.1933e+02
5.3500e+01, 1.0423e+02
5.3513e+01, 9.0540e+01
5.3527e+01, 7.8290e+01
5.3541e+01, 6.7448e+01
5.3554e+01, 5.7954e+01
5.3568e+01, 4.9717e+01
5.3581e+01, 4.2648e+01
5.3595e+01, 3.6627e+01
5.3608e+01, 3.1536e+01
5.3622e+01, 2.7256e+01
5.3635e+01, 2.3682e+01
5.3649e+01, 2.0709e+01
5.3662e+01, 1.8241e+01
5.3676e+01, 1.6196e+01
5.3689e+01, 1.4501e+01
5.3703e+01, 1.3094e+01
5.3717e+01, 1.1922e+01
5.3734e+01, 1.0667e+01
5.3752e+01, 9.6638e+00
5.3770e+01, 8.8504e+00
5.3788e+01, 8.1820e+00
5.3805e+01, 7.6237e+00
5.3823e+01, 7.1510e+00
5.3859e+01, 6.3916e+00
5.3894e+01, 5.8051e+00
5.3930e+01, 5.3356e+00
5.3965e+01, 4.9497e+00
5.4001e+01, 4.6265e+00
5.4072e+01, 4.1144e+00
5.4143e+01, 3.7270e+00
5.4214e+01, 3.4232e+00
5.4285e+01, 3.1779e+00
5.4363e+01, 2.9571e+00
5.4441e+01, 2.7737e+00
5.4597e+01, 2.4863e+00
5.4753e+01, 2.2686e+00
5.4908e+01, 2.0938e+00
5.5064e+01, 1.9497e+00
5.5220e+01, 1.8285e+00
5.5531e+01, 1.6337e+00
5.5843e+01, 1.4827e+00
5.6154e+01, 1.3626e+00
5.6466e+01, 1.2605e+00
5.6777e+01, 1.1751e+00
5.7210e+01, 1.0778e+00
5.7644e+01, 1.0001e+00
5.8077e+01, 9.3805e-01
5.8511e+01, 8.8930e-01
5.8944e+01, 8.5222e-01
5.9377e+01, 8.2588e-01
5.9811e+01, 8.0989e-01
6.0244e+01, 8.0440e-01
6.0704e+01, 8.1090e-01
6.1165e+01, 8.3180e-01
6.1625e+01, 8.7005e-01
6.2086e+01, 9.3034e-01
6.2546e+01, 1.0202e+00
6.2776e+01, 1.0784e+00
6.3007e+01, 1.1482e+00
6.3237e+01, 1.2344e+00
6.3467e+01, 1.3396e+00
6.3697e+01, 1.4685e+00
6.3927e+01, 1.6280e+00
6.4131e+01, 1.8015e+00
6.4334e+01, 2.0151e+00
6.4537e+01, 2.2814e+00
6.4740e+01, 2.6163e+00
6.4841e+01, 2.8167e+00
6.4943e+01, 3.0461e+00
6.5045e+01, 3.3104e+00
6.5146e+01, 3.6162e+00
6.5248e+01, 3.9721e+00
6.5349e+01, 4.3895e+00
6.5451e+01, 4.8834e+00
6.5552e+01, 5.4735e+00
6.5644e+01, 6.1083e+00
6.5735e+01, 6.8676e+00
6.5827e+01, 7.7863e+00
6.5918e+01, 8.9143e+00
6.6009e+01, 1.0324e+01
6.6055e+01, 1.1165e+01
6.6101e+01, 1.2119e+01
6.6147e+01, 1.3206e+01
6.6192e+01, 1.4455e+01
6.6238e+01, 1.5899e+01
6.6261e+01, 1.6708e+01
6.6284e+01, 1.7583e+01
6.6300e+01, 1.8243e+01
6.6316e+01, 1.8943e+01
6.6332e+01, 1.9686e+01
6.6348e+01, 2.0477e+01
6.6364e+01, 2.1319e+01
6.6380e+01, 2.2217e+01
6.6396e+01, 2.3177e+01
6.6412e+01, 2.4204e+01
6.6429e+01, 2.5367e+01
6.6438e+01, 2.5983e+01
6.6446e+01, 2.6623e+01
6.6456e+01, 2.7356e+01
6.6465e+01, 2.8123e+01
6.6474e+01, 2.8925e+01
6.6483e+01, 2.9765e+01
6.6493e+01, 3.0645e+01
6.6502e+01, 3.1569e+01
6.6511e+01, 3.2539e+01
6.6521e+01, 3.3560e+01
6.6532e+01, 3.4838e+01
6.6543e+01, 3.6197e+01
6.6554e+01, 3.7650e+01
6.6565e+01, 3.9203e+01
6.6576e+01, 4.0870e+01
6.6587e+01, 4.2662e+01
6.6598e+01, 4.4594e+01
6.6609e+01, 4.6684e+01
6.6618e+01, 4.8592e+01
6.6627e+01, 5.0641e+01
6.6637e+01, 5.2849e+01
6.6646e+01, 5.5232e+01
6.6655e+01, 5.7814e+01
6.6665e+01, 6.0617e+01
6.6674e+01, 6.3668e+01
6.6683e+01, 6.7000e+01
6.6693e+01, 7.0647e+01
6.6702e+01, 7.4649e+01
6.6711e+01, 7.9053e+01
6.6720e+01, 8.3908e+01
6.6730e+01, 8.9274e+01
6.6739e+01, 9.5214e+01
6.6748e+01, 1.0180e+02
6.6758e+01, 1.0912e+02
6.6767e+01, 1.1725e+02
6.6776e+01, 1.2630e+02
6.6786e+01, 1.3637e+02
6.6795e+01, 1.4758e+02
6.6804e+01, 1.6006e+02
6.6814e+01, 1.7395e+02
6.6823e+01, 1.8940e+02
6.6832e+01, 2.0655e+02
6.6841e+01, 2.2558e+02
6.6851e+01, 2.4666e+02
6.6860e+01, 2.6996e+02
6.6869e+01, 2.9566e+02
6.6879e+01, 3.2395e+02
6.6888e+01, 3.5501e+02
6.6897e+01, 3.8901e+02
6.6907e+01, 4.2612e+02
6.6924e+01, 5.0207e+02
6.6941e+01, 5.8959e+02
6.6957e+01, 6.8920e+02
6.6974e+01, 8.0103e+02
