ebin, xs
1.2499e+01, 2.5579e+00
1.2523e+01, 2.3508e+00
1.2546e+01, 2.1729e+00
1.2593e+01, 1.8844e+00
1.2640e+01, 1.6616e+00
1.2686e+01, 1.4856e+00
1.2733e+01, 1.3439e+00
1.2780e+01, 1.2278e+00
1.2849e+01, 1.0911e+00
1.2918e+01, 9.8372e-01
1.2987e+01, 8.9740e-01
1.3056e+01, 8.2717e-01
1.3125e+01, 7.6997e-01
1.3194e+01, 7.2441e-01
1.3263e+01, 6.9119e-01
1.3332e+01, 6.7155e-01
1.3371e+01, 6.6466e-01
1.3415e+01, 6.5619e-01
1.3438e+01, 6.5008e-01
1.3505e+01, 6.1992e-01
1.3608e+01, 5.5367e-01
1.3660e+01, 5.2497e-01
1.3712e+01, 5.0185e-01
1.3815e+01, 4.6696e-01
1.3919e+01, 4.4025e-01
1.4126e+01, 3.9844e-01
1.4333e+01, 3.6523e-01
1.4540e+01, 3.3810e-01
1.4747e+01, 3.1557e-01
1.5162e+01, 2.7991e-01
1.5515e+01, 2.5660e-01
1.5867e+01, 2.3818e-01
1.6220e+01, 2.2356e-01
1.6573e+01, 2.1207e-01
1.6926e+01, 2.0331e-01
1.7278e+01, 1.9708e-01
1.7631e+01, 1.9334e-01
1.7984e+01, 1.9220e-01
1.8488e+01, 1.9583e-01
1.8740e+01, 2.0024e-01
1.8992e+01, 2.0726e-01
1.9244e+01, 2.1630e-01
1.9496e+01, 2.2935e-01
1.9748e+01, 2.4719e-01
2.0000e+01, 2.7136e-01
2.0168e+01, 2.9225e-01
2.0336e+01, 3.1831e-01
2.0504e+01, 3.5106e-01
2.0672e+01, 3.9272e-01
2.0840e+01, 4.4612e-01
2.0924e+01, 4.7873e-01
2.1008e+01, 5.1660e-01
2.1092e+01, 5.6078e-01
2.1176e+01, 6.1257e-01
2.1260e+01, 6.7380e-01
2.1345e+01, 7.4685e-01
2.1429e+01, 8.3499e-01
2.1513e+01, 9.4260e-01
2.1597e+01, 1.0758e+00
2.1681e+01, 1.2431e+00
2.1723e+01, 1.3433e+00
2.1765e+01, 1.4574e+00
2.1807e+01, 1.5882e+00
2.1849e+01, 1.7393e+00
2.1891e+01, 1.9153e+00
2.1933e+01, 2.1219e+00
2.1975e+01, 2.3668e+00
2.2017e+01, 2.6601e+00
2.2059e+01, 3.0159e+00
2.2101e+01, 3.4539e+00
2.2143e+01, 4.0027e+00
2.2164e+01, 4.3316e+00
2.2185e+01, 4.7062e+00
2.2206e+01, 5.1366e+00
2.2227e+01, 5.6353e+00
2.2248e+01, 6.2196e+00
2.2269e+01, 6.9123e+00
2.2290e+01, 7.7468e+00
2.2311e+01, 8.7690e+00
2.2332e+01, 1.0046e+01
2.2353e+01, 1.1672e+01
2.2364e+01, 1.2725e+01
2.2375e+01, 1.3940e+01
2.2386e+01, 1.5349e+01
2.2398e+01, 1.6991e+01
2.2409e+01, 1.8907e+01
2.2420e+01, 2.1149e+01
2.2431e+01, 2.3773e+01
2.2442e+01, 2.6843e+01
2.2453e+01, 3.0429e+01
2.2464e+01, 3.4604e+01
2.2476e+01, 3.9447e+01
2.2487e+01, 4.5036e+01
2.2498e+01, 5.1448e+01
2.2509e+01, 5.8753e+01
2.2520e+01, 6.7008e+01
2.2531e+01, 7.6257e+01
2.2544e+01, 8.7799e+01
2.2556e+01, 1.0058e+02
2.2581e+01, 1.2958e+02
2.2606e+01, 1.6197e+02
2.2631e+01, 1.9541e+02
2.2642e+01, 2.0905e+02
2.2671e+01, 2.4234e+02
2.2685e+01, 2.5546e+02
2.2699e+01, 2.6542e+02
2.2715e+01, 2.7206e+02
2.2730e+01, 2.7419e+02
2.2750e+01, 2.6987e+02
2.2767e+01, 2.6049e+02
2.2784e+01, 2.4651e+02
2.2801e+01, 2.2878e+02
2.2818e+01, 2.0836e+02
2.2839e+01, 1.7979e+02
2.2861e+01, 1.5084e+02
2.2883e+01, 1.2339e+02
2.2905e+01, 9.8756e+01
2.2925e+01, 7.9174e+01
2.2935e+01, 7.0591e+01
2.2945e+01, 6.2810e+01
2.2955e+01, 5.5806e+01
2.2965e+01, 4.9544e+01
2.2975e+01, 4.3980e+01
2.2985e+01, 3.9061e+01
2.2995e+01, 3.4733e+01
2.3005e+01, 3.0941e+01
2.3015e+01, 2.7629e+01
2.3025e+01, 2.4743e+01
2.3035e+01, 2.2233e+01
2.3045e+01, 2.0051e+01
2.3055e+01, 1.8155e+01
2.3065e+01, 1.6507e+01
2.3074e+01, 1.5183e+01
2.3083e+01, 1.4014e+01
2.3102e+01, 1.2063e+01
2.3120e+01, 1.0517e+01
2.3138e+01, 9.2745e+00
2.3157e+01, 8.2616e+00
2.3175e+01, 7.4230e+00
2.3194e+01, 6.7187e+00
2.3212e+01, 6.1196e+00
2.3230e+01, 5.6042e+00
2.3249e+01, 5.1563e+00
2.3285e+01, 4.4177e+00
2.3322e+01, 3.8355e+00
2.3359e+01, 3.3667e+00
2.3396e+01, 2.9825e+00
2.3432e+01, 2.6630e+00
2.3469e+01, 2.3941e+00
2.3506e+01, 2.1654e+00
2.3543e+01, 1.9690e+00
2.3579e+01, 1.7991e+00
2.3616e+01, 1.6511e+00
2.3653e+01, 1.5214e+00
2.3726e+01, 1.3057e+00
2.3800e+01, 1.1349e+00
2.3873e+01, 9.9724e-01
2.3947e+01, 8.8480e-01
2.4020e+01, 7.9153e-01
2.4094e+01, 7.1307e-01
2.4167e+01, 6.4640e-01
2.4241e+01, 5.8933e-01
2.4314e+01, 5.4015e-01
2.4387e+01, 4.9749e-01
2.4534e+01, 4.2751e-01
2.4681e+01, 3.7294e-01
