ebin, xs
8.8857e+03, 9.3082e-03
8.9033e+03, 9.5030e-03
8.9191e+03, 9.6832e-03
8.9348e+03, 9.8689e-03
8.9506e+03, 1.0061e-02
8.9663e+03, 1.0258e-02
8.9821e+03, 1.0462e-02
8.9978e+03, 1.0673e-02
9.0057e+03, 1.0780e-02
9.0136e+03, 1.0890e-02
9.0214e+03, 1.1001e-02
9.0254e+03, 1.1058e-02
9.0293e+03, 1.1114e-02
9.0330e+03, 1.1168e-02
9.0349e+03, 1.1195e-02
9.0367e+03, 1.1223e-02
9.0395e+03, 1.1264e-02
9.0423e+03, 1.1305e-02
9.0451e+03, 1.1347e-02
9.0478e+03, 1.1388e-02
9.0534e+03, 1.1473e-02
9.0590e+03, 1.1558e-02
9.0645e+03, 1.1644e-02
9.0701e+03, 1.1732e-02
9.0812e+03, 1.1910e-02
9.0923e+03, 1.2092e-02
9.1034e+03, 1.2279e-02
9.1145e+03, 1.2470e-02
9.1256e+03, 1.2666e-02
9.1358e+03, 1.2851e-02
9.1460e+03, 1.3039e-02
9.1562e+03, 1.3232e-02
9.1664e+03, 1.3429e-02
9.1766e+03, 1.3632e-02
9.1868e+03, 1.3838e-02
9.1970e+03, 1.4050e-02
9.2071e+03, 1.4268e-02
9.2173e+03, 1.4490e-02
9.2275e+03, 1.4718e-02
9.2479e+03, 1.5191e-02
9.2683e+03, 1.5689e-02
9.2887e+03, 1.6212e-02
9.3053e+03, 1.6661e-02
9.3220e+03, 1.7130e-02
9.3387e+03, 1.7619e-02
9.3553e+03, 1.8136e-02
9.3720e+03, 1.8670e-02
9.3887e+03, 1.9234e-02
9.4054e+03, 1.9815e-02
9.4220e+03, 2.0437e-02
9.4387e+03, 2.1075e-02
9.4554e+03, 2.1760e-02
9.4720e+03, 2.2467e-02
9.4887e+03, 2.3216e-02
9.5221e+03, 2.4827e-02
9.5554e+03, 2.6619e-02
9.5758e+03, 2.7826e-02
9.5962e+03, 2.9109e-02
9.6165e+03, 3.0467e-02
9.6369e+03, 3.1950e-02
9.6777e+03, 3.5232e-02
9.6980e+03, 3.7077e-02
9.7184e+03, 3.9084e-02
9.7388e+03, 4.1223e-02
9.7592e+03, 4.3553e-02
9.7796e+03, 4.6126e-02
9.7999e+03, 4.8887e-02
9.8203e+03, 5.1885e-02
9.8407e+03, 5.5247e-02
9.8611e+03, 5.8887e-02
9.8814e+03, 6.2836e-02
9.9111e+03, 6.9414e-02
9.9407e+03, 7.7053e-02
9.9704e+03, 8.5982e-02
1.0000e+04, 9.6469e-02
1.0022e+04, 1.0547e-01
1.0044e+04, 1.1569e-01
1.0066e+04, 1.2738e-01
1.0088e+04, 1.4084e-01
1.0110e+04, 1.5625e-01
1.0131e+04, 1.7413e-01
1.0153e+04, 1.9486e-01
1.0175e+04, 2.1881e-01
