ebin, xs
1.6410e+01, 1.8089e+01
1.6431e+01, 1.8938e+01
1.6451e+01, 1.9850e+01
1.6471e+01, 2.0832e+01
1.6482e+01, 2.1352e+01
1.6492e+01, 2.1891e+01
1.6502e+01, 2.2453e+01
1.6512e+01, 2.3036e+01
1.6523e+01, 2.3644e+01
1.6533e+01, 2.4276e+01
1.6543e+01, 2.4906e+01
1.6552e+01, 2.5561e+01
1.6562e+01, 2.6244e+01
1.6572e+01, 2.6954e+01
1.6575e+01, 2.7219e+01
1.6585e+01, 2.7972e+01
1.6595e+01, 2.8756e+01
1.6605e+01, 2.9575e+01
1.6615e+01, 3.0430e+01
1.6622e+01, 3.1118e+01
1.6630e+01, 3.1829e+01
1.6637e+01, 3.2565e+01
1.6645e+01, 3.3328e+01
1.6652e+01, 3.4120e+01
1.6660e+01, 3.4940e+01
1.6667e+01, 3.5790e+01
1.6675e+01, 3.6673e+01
1.6688e+01, 3.8315e+01
1.6702e+01, 4.0073e+01
1.6715e+01, 4.1959e+01
1.6728e+01, 4.3983e+01
1.6742e+01, 4.6162e+01
1.6755e+01, 4.8512e+01
1.6768e+01, 5.1050e+01
1.6782e+01, 5.3796e+01
1.6791e+01, 5.5960e+01
1.6801e+01, 5.8259e+01
1.6811e+01, 6.0708e+01
1.6821e+01, 6.3318e+01
1.6830e+01, 6.6108e+01
1.6840e+01, 6.9089e+01
1.6850e+01, 7.2284e+01
1.6860e+01, 7.5713e+01
1.6870e+01, 7.9404e+01
1.6879e+01, 8.3379e+01
1.6889e+01, 8.7676e+01
1.6899e+01, 9.2324e+01
1.6909e+01, 9.7372e+01
1.6918e+01, 1.0286e+02
1.6928e+01, 1.0885e+02
1.6938e+01, 1.1541e+02
1.6947e+01, 1.2228e+02
1.6957e+01, 1.2981e+02
1.6966e+01, 1.3811e+02
1.6975e+01, 1.4730e+02
1.6985e+01, 1.5751e+02
1.6994e+01, 1.6894e+02
1.7003e+01, 1.8180e+02
1.7013e+01, 1.9638e+02
1.7022e+01, 2.1304e+02
1.7031e+01, 2.3228e+02
1.7041e+01, 2.5474e+02
1.7050e+01, 2.8124e+02
1.7059e+01, 3.1293e+02
1.7069e+01, 3.5127e+02
1.7073e+01, 3.7355e+02
1.7078e+01, 3.9822e+02
1.7083e+01, 4.2572e+02
1.7087e+01, 4.5632e+02
1.7092e+01, 4.9229e+02
1.7097e+01, 5.3275e+02
1.7102e+01, 5.7834e+02
1.7107e+01, 6.2964e+02
1.7112e+01, 6.8763e+02
1.7117e+01, 7.5305e+02
1.7122e+01, 8.2681e+02
1.7126e+01, 9.0973e+02
1.7131e+01, 1.0032e+03
1.7136e+01, 1.1081e+03
1.7141e+01, 1.2257e+03
1.7146e+01, 1.3567e+03
1.7151e+01, 1.5030e+03
1.7156e+01, 1.6650e+03
1.7161e+01, 1.8445e+03
1.7165e+01, 2.0417e+03
1.7173e+01, 2.3850e+03
1.7181e+01, 2.7755e+03
1.7188e+01, 3.2154e+03
1.7196e+01, 3.7027e+03
1.7203e+01, 4.2360e+03
1.7211e+01, 4.8089e+03
1.7226e+01, 6.0419e+03
1.7245e+01, 7.6757e+03
1.7255e+01, 8.4312e+03
1.7265e+01, 9.0962e+03
1.7274e+01, 9.5861e+03
1.7282e+01, 9.9516e+03
1.7291e+01, 1.0176e+04
1.7300e+01, 1.0249e+04
1.7308e+01, 1.0182e+04
1.7316e+01, 9.9937e+03
1.7323e+01, 9.6914e+03
1.7331e+01, 9.2872e+03
1.7340e+01, 8.7032e+03
1.7350e+01, 8.0276e+03
1.7368e+01, 6.5245e+03
1.7382e+01, 5.3264e+03
1.7397e+01, 4.2132e+03
1.7404e+01, 3.7079e+03
1.7411e+01, 3.2441e+03
1.7418e+01, 2.8234e+03
1.7425e+01, 2.4466e+03
1.7433e+01, 2.1124e+03
1.7440e+01, 1.8196e+03
1.7447e+01, 1.5656e+03
1.7454e+01, 1.3473e+03
1.7461e+01, 1.1607e+03
1.7469e+01, 1.0025e+03
1.7476e+01, 8.6871e+02
1.7483e+01, 7.5636e+02
1.7490e+01, 6.6196e+02
1.7497e+01, 5.8294e+02
1.7505e+01, 5.1657e+02
1.7512e+01, 4.6088e+02
1.7519e+01, 4.1386e+02
1.7526e+01, 3.7410e+02
1.7533e+01, 3.4020e+02
1.7541e+01, 3.1118e+02
1.7547e+01, 2.8719e+02
1.7554e+01, 2.6620e+02
1.7568e+01, 2.3137e+02
1.7582e+01, 2.0369e+02
1.7596e+01, 1.8122e+02
1.7609e+01, 1.6258e+02
1.7623e+01, 1.4689e+02
1.7637e+01, 1.3350e+02
1.7650e+01, 1.2196e+02
1.7664e+01, 1.1191e+02
1.7678e+01, 1.0311e+02
1.7705e+01, 8.8439e+01
1.7733e+01, 7.6769e+01
1.7760e+01, 6.7319e+01
1.7792e+01, 5.8553e+01
1.7823e+01, 5.1432e+01
1.7852e+01, 4.6003e+01
1.7881e+01, 4.1404e+01
1.7910e+01, 3.7467e+01
1.7938e+01, 3.4070e+01
1.7967e+01, 3.1119e+01
1.7996e+01, 2.8539e+01
1.8025e+01, 2.6271e+01
1.8053e+01, 2.4268e+01
1.8111e+01, 2.0901e+01
1.8169e+01, 1.8199e+01
1.8226e+01, 1.6000e+01
1.8284e+01, 1.4189e+01
1.8339e+01, 1.2745e+01
1.8394e+01, 1.1516e+01
1.8448e+01, 1.0458e+01
1.8503e+01, 9.5433e+00
1.8558e+01, 8.7479e+00
1.8613e+01, 8.0530e+00
1.8723e+01, 6.9034e+00
1.8833e+01, 5.9996e+00
1.8943e+01, 5.2775e+00
1.9053e+01, 4.6928e+00
1.9163e+01, 4.2141e+00
1.9267e+01, 3.8367e+00
1.9372e+01, 3.5238e+00
1.9477e+01, 3.2565e+00
1.9581e+01, 3.0288e+00
1.9686e+01, 2.8350e+00
1.9791e+01, 2.6710e+00
2.0000e+01, 2.4160e+00
2.0179e+01, 2.2611e+00
2.0358e+01, 2.1509e+00
2.0537e+01, 2.0803e+00
2.0716e+01, 2.0474e+00
2.0910e+01, 2.0539e+00
2.1104e+01, 2.1049e+00
2.1298e+01, 2.1996e+00
2.1492e+01, 2.3573e+00
2.1686e+01, 2.5894e+00
2.1783e+01, 2.7407e+00
2.1880e+01, 2.9210e+00
2.1977e+01, 3.1362e+00
2.2074e+01, 3.3935e+00
2.2171e+01, 3.7028e+00
2.2268e+01, 4.0767e+00
2.2365e+01, 4.5326e+00
2.2462e+01, 5.0906e+00
2.2559e+01, 5.7816e+00
2.2656e+01, 6.6618e+00
2.2704e+01, 7.1934e+00
2.2753e+01, 7.8000e+00
2.2801e+01, 8.4965e+00
2.2850e+01, 9.3012e+00
2.2898e+01, 1.0238e+01
2.2947e+01, 1.1336e+01
2.2995e+01, 1.2634e+01
2.3044e+01, 1.4182e+01
2.3104e+01, 1.6536e+01
2.3134e+01, 1.8000e+01
2.3165e+01, 1.9679e+01
2.3196e+01, 2.1620e+01
2.3227e+01, 2.3878e+01
2.3257e+01, 2.6529e+01
2.3288e+01, 2.9669e+01
2.3304e+01, 3.1463e+01
2.3319e+01, 3.3433e+01
2.3334e+01, 3.5604e+01
2.3342e+01, 3.6773e+01
2.3350e+01, 3.8003e+01
2.3356e+01, 3.9099e+01
2.3363e+01, 4.0246e+01
2.3369e+01, 4.1447e+01
2.3376e+01, 4.2704e+01
2.3382e+01, 4.4023e+01
2.3389e+01, 4.5408e+01
2.3395e+01, 4.6864e+01
2.3402e+01, 4.8392e+01
2.3409e+01, 5.0240e+01
2.3414e+01, 5.1454e+01
2.3419e+01, 5.2713e+01
2.3423e+01, 5.4022e+01
2.3428e+01, 5.5384e+01
2.3433e+01, 5.6805e+01
2.3437e+01, 5.8281e+01
2.3442e+01, 5.9821e+01
2.3447e+01, 6.1427e+01
2.3452e+01, 6.3451e+01
2.3458e+01, 6.5581e+01
2.3463e+01, 6.7835e+01
2.3469e+01, 7.0214e+01
2.3475e+01, 7.2739e+01
2.3480e+01, 7.5412e+01
2.3486e+01, 7.8259e+01
2.3491e+01, 8.1285e+01
2.3497e+01, 8.4241e+01
2.3502e+01, 8.7384e+01
2.3507e+01, 9.0734e+01
2.3512e+01, 9.4313e+01
2.3517e+01, 9.8144e+01
2.3522e+01, 1.0226e+02
2.3527e+01, 1.0668e+02
2.3532e+01, 1.1145e+02
2.3538e+01, 1.1662e+02
2.3543e+01, 1.2223e+02
2.3548e+01, 1.2834e+02
2.3553e+01, 1.3501e+02
2.3558e+01, 1.4233e+02
2.3563e+01, 1.5037e+02
2.3568e+01, 1.5924e+02
2.3574e+01, 1.6903e+02
