ebin, xs
4.5465e+01, 1.5458e+03
4.5494e+01, 1.4234e+03
4.5523e+01, 1.2763e+03
4.5607e+01, 8.2322e+02
4.5628e+01, 7.2025e+02
4.5649e+01, 6.2580e+02
4.5670e+01, 5.4083e+02
4.5691e+01, 4.6568e+02
4.5709e+01, 4.0992e+02
4.5727e+01, 3.6072e+02
4.5744e+01, 3.1765e+02
4.5762e+01, 2.8020e+02
4.5780e+01, 2.4780e+02
4.5797e+01, 2.1986e+02
4.5815e+01, 1.9584e+02
4.5832e+01, 1.7521e+02
4.5850e+01, 1.5747e+02
4.5868e+01, 1.4221e+02
4.5885e+01, 1.2903e+02
4.5903e+01, 1.1763e+02
4.5921e+01, 1.0772e+02
4.5938e+01, 9.9056e+01
4.5974e+01, 8.4753e+01
4.6005e+01, 7.4773e+01
4.6036e+01, 6.6565e+01
4.6066e+01, 5.9715e+01
4.6097e+01, 5.3932e+01
4.6128e+01, 4.8992e+01
4.6159e+01, 4.4736e+01
4.6190e+01, 4.1037e+01
4.6221e+01, 3.7799e+01
4.6283e+01, 3.2415e+01
4.6345e+01, 2.8141e+01
4.6406e+01, 2.4683e+01
4.6468e+01, 2.1842e+01
4.6530e+01, 1.9477e+01
4.6592e+01, 1.7486e+01
4.6654e+01, 1.5794e+01
4.6715e+01, 1.4344e+01
4.6777e+01, 1.3091e+01
4.6839e+01, 1.2002e+01
4.6901e+01, 1.1048e+01
4.6963e+01, 1.0210e+01
4.7086e+01, 8.8077e+00
4.7210e+01, 7.6849e+00
4.7334e+01, 6.7694e+00
4.7457e+01, 6.0139e+00
4.7581e+01, 5.3839e+00
4.7704e+01, 4.8529e+00
4.7828e+01, 4.4011e+00
4.7952e+01, 4.0132e+00
4.8075e+01, 3.6776e+00
4.8199e+01, 3.3853e+00
4.8446e+01, 2.9035e+00
4.8693e+01, 2.5279e+00
4.8940e+01, 2.2240e+00
4.9188e+01, 1.9753e+00
4.9435e+01, 1.7700e+00
4.9717e+01, 1.5760e+00
5.0000e+01, 1.4154e+00
5.0376e+01, 1.2420e+00
5.0752e+01, 1.1048e+00
5.1127e+01, 9.9061e-01
5.1503e+01, 8.9651e-01
5.1879e+01, 8.1899e-01
5.2255e+01, 7.5580e-01
5.2630e+01, 7.0811e-01
5.2818e+01, 6.9391e-01
5.3006e+01, 6.9225e-01
5.3075e+01, 6.9809e-01
5.3144e+01, 7.1095e-01
5.3212e+01, 7.3656e-01
5.3247e+01, 7.5755e-01
5.3281e+01, 7.8706e-01
5.3315e+01, 8.2852e-01
5.3350e+01, 8.8645e-01
5.3384e+01, 9.6636e-01
5.3418e+01, 1.0744e+00
5.3453e+01, 1.2164e+00
5.3487e+01, 1.3968e+00
5.3521e+01, 1.6166e+00
5.3555e+01, 1.8713e+00
5.3628e+01, 2.4641e+00
5.3664e+01, 2.7407e+00
5.3700e+01, 2.9640e+00
5.3735e+01, 3.1032e+00
5.3770e+01, 3.1487e+00
5.3798e+01, 3.1141e+00
5.3825e+01, 3.0201e+00
5.3853e+01, 2.8738e+00
5.3880e+01, 2.6861e+00
5.3960e+01, 2.0257e+00
5.4000e+01, 1.7028e+00
5.4041e+01, 1.4206e+00
5.4074e+01, 1.2228e+00
5.4108e+01, 1.0627e+00
5.4142e+01, 9.3739e-01
5.4176e+01, 8.4156e-01
5.4210e+01, 7.6937e-01
5.4244e+01, 7.1529e-01
5.4278e+01, 6.7460e-01
5.4311e+01, 6.4361e-01
5.4379e+01, 6.0035e-01
5.4447e+01, 5.7168e-01
5.4582e+01, 5.3477e-01
5.4718e+01, 5.1050e-01
5.4853e+01, 4.9237e-01
5.5124e+01, 4.6512e-01
5.5846e+01, 4.1511e-01
5.6568e+01, 3.7969e-01
5.7290e+01, 3.5250e-01
5.8012e+01, 3.3127e-01
5.8734e+01, 3.1501e-01
5.9456e+01, 3.0331e-01
6.0179e+01, 2.9629e-01
6.0901e+01, 2.9468e-01
6.1643e+01, 3.0073e-01
6.2014e+01, 3.0787e-01
6.2385e+01, 3.1846e-01
6.2756e+01, 3.3571e-01
6.3127e+01, 3.6249e-01
6.3313e+01, 3.8185e-01
6.3498e+01, 4.0900e-01
6.3591e+01, 4.2826e-01
6.3684e+01, 4.5620e-01
6.3730e+01, 4.7611e-01
6.3777e+01, 5.0221e-01
6.3823e+01, 5.3648e-01
6.3869e+01, 5.8058e-01
6.3929e+01, 6.5331e-01
6.3990e+01, 7.3973e-01
6.4080e+01, 8.7005e-01
6.4126e+01, 9.1973e-01
6.4171e+01, 9.5069e-01
6.4180e+01, 9.5422e-01
6.4210e+01, 9.6023e-01
6.4240e+01, 9.5719e-01
6.4301e+01, 9.2955e-01
6.4377e+01, 8.7590e-01
6.4453e+01, 8.3251e-01
6.4497e+01, 8.2068e-01
6.4541e+01, 8.2069e-01
6.4586e+01, 8.3232e-01
6.4630e+01, 8.5457e-01
6.4719e+01, 9.2703e-01
6.4807e+01, 1.0341e+00
6.4852e+01, 1.1017e+00
6.4896e+01, 1.1804e+00
6.4940e+01, 1.2722e+00
6.4985e+01, 1.3798e+00
6.5029e+01, 1.5071e+00
6.5073e+01, 1.6593e+00
6.5118e+01, 1.8438e+00
6.5162e+01, 2.0716e+00
6.5209e+01, 2.3828e+00
6.5233e+01, 2.5741e+00
6.5257e+01, 2.7965e+00
6.5281e+01, 3.0583e+00
6.5304e+01, 3.3695e+00
6.5328e+01, 3.7435e+00
6.5352e+01, 4.1974e+00
6.5376e+01, 4.7535e+00
6.5399e+01, 5.4395e+00
6.5423e+01, 6.2893e+00
6.5447e+01, 7.3439e+00
6.5471e+01, 8.6526e+00
6.5494e+01, 1.0269e+01
6.5518e+01, 1.2255e+01
6.5542e+01, 1.4672e+01
6.5566e+01, 1.7581e+01
