ebin, xs
2.2675e+03, 5.6564e-02
2.2704e+03, 6.4820e-02
2.2734e+03, 7.5018e-02
2.2748e+03, 8.1007e-02
2.2763e+03, 8.7765e-02
2.2778e+03, 9.5335e-02
2.2792e+03, 1.0390e-01
2.2807e+03, 1.1351e-01
2.2822e+03, 1.2463e-01
2.2838e+03, 1.3882e-01
2.2854e+03, 1.5546e-01
2.2870e+03, 1.7512e-01
2.2887e+03, 1.9851e-01
2.2903e+03, 2.2660e-01
2.2919e+03, 2.6057e-01
2.2935e+03, 3.0197e-01
2.2943e+03, 3.2604e-01
2.2951e+03, 3.5273e-01
2.2960e+03, 3.8440e-01
2.2968e+03, 4.1983e-01
2.2977e+03, 4.5947e-01
2.2986e+03, 5.0375e-01
2.2994e+03, 5.5320e-01
2.3003e+03, 6.0809e-01
2.3011e+03, 6.6880e-01
2.3020e+03, 7.3522e-01
2.3037e+03, 8.8389e-01
2.3054e+03, 1.0422e+00
2.3072e+03, 1.1859e+00
2.3080e+03, 1.2414e+00
2.3089e+03, 1.2796e+00
2.3100e+03, 1.2979e+00
2.3111e+03, 1.2778e+00
2.3119e+03, 1.2413e+00
2.3127e+03, 1.1896e+00
2.3143e+03, 1.0563e+00
2.3176e+03, 7.6482e-01
2.3192e+03, 6.3978e-01
2.3208e+03, 5.3520e-01
2.3224e+03, 4.4963e-01
2.3240e+03, 3.8031e-01
2.3251e+03, 3.4181e-01
2.3262e+03, 3.0829e-01
2.3272e+03, 2.7904e-01
2.3283e+03, 2.5352e-01
2.3294e+03, 2.3134e-01
2.3304e+03, 2.1169e-01
2.3315e+03, 1.9411e-01
2.3326e+03, 1.7856e-01
2.3347e+03, 1.5230e-01
2.3368e+03, 1.3126e-01
2.3390e+03, 1.1416e-01
2.3411e+03, 1.0012e-01
2.3427e+03, 9.1016e-02
2.3444e+03, 8.3076e-02
2.3460e+03, 7.6105e-02
2.3476e+03, 6.9961e-02
2.3509e+03, 5.9677e-02
2.3542e+03, 5.1480e-02
2.3574e+03, 4.4836e-02
2.3607e+03, 3.9498e-02
2.3640e+03, 3.4924e-02
2.3672e+03, 3.1110e-02
2.3702e+03, 2.8143e-02
2.3733e+03, 2.5572e-02
2.3793e+03, 2.1336e-02
2.3853e+03, 1.8099e-02
2.3913e+03, 1.5519e-02
2.3974e+03, 1.3468e-02
2.4034e+03, 1.1784e-02
2.4155e+03, 9.2532e-03
2.4265e+03, 7.5964e-03
2.4376e+03, 6.3307e-03
2.4486e+03, 5.3540e-03
2.4597e+03, 4.5960e-03
2.4707e+03, 3.9797e-03
2.4818e+03, 3.4841e-03
2.5039e+03, 2.7318e-03
2.5250e+03, 2.2268e-03
2.5461e+03, 1.8444e-03
2.5883e+03, 1.3298e-03
2.6305e+03, 1.0051e-03
2.6727e+03, 7.8677e-04
2.7129e+03, 6.4291e-04
2.7531e+03, 5.3528e-04
2.8335e+03, 3.8867e-04
2.9139e+03, 2.9940e-04
2.9942e+03, 2.3990e-04
3.1068e+03, 1.8878e-04
3.2193e+03, 1.6947e-04
3.2595e+03, 1.8613e-04
3.2796e+03, 2.1483e-04
3.2997e+03, 2.9023e-04
3.3103e+03, 3.9718e-04
3.3155e+03, 4.8558e-04
3.3208e+03, 6.5823e-04
3.3261e+03, 9.1994e-04
3.3314e+03, 1.5061e-03
3.3340e+03, 2.0713e-03
3.3366e+03, 3.1196e-03
3.3380e+03, 3.9975e-03
3.3393e+03, 5.2964e-03
3.3406e+03, 7.3541e-03
3.3419e+03, 1.1135e-02
3.3431e+03, 1.8031e-02
3.3437e+03, 2.4534e-02
3.3440e+03, 2.9709e-02
3.3443e+03, 3.7904e-02
3.3446e+03, 5.3027e-02
3.3449e+03, 8.4326e-02
3.3450e+03, 1.1186e-01
3.3452e+03, 1.5254e-01
3.3453e+03, 2.1214e-01
3.3455e+03, 2.9825e-01
3.3456e+03, 4.2130e-01
3.3458e+03, 5.9099e-01
3.3459e+03, 8.2056e-01
3.3461e+03, 1.1229e+00
3.3462e+03, 1.3065e+00
3.3462e+03, 1.5100e+00
3.3463e+03, 1.7398e+00
3.3464e+03, 1.9905e+00
3.3465e+03, 2.2692e+00
3.3465e+03, 2.5683e+00
3.3467e+03, 3.2395e+00
3.3469e+03, 4.3279e+00
3.3471e+03, 5.5039e+00
3.3473e+03, 6.6557e+00
3.3475e+03, 7.6477e+00
3.3477e+03, 8.1058e+00
3.3478e+03, 8.4339e+00
3.3479e+03, 8.6045e+00
3.3480e+03, 8.6561e+00
3.3480e+03, 8.6570e+00
3.3480e+03, 8.6468e+00
3.3481e+03, 8.6165e+00
3.3482e+03, 8.4744e+00
3.3483e+03, 8.1867e+00
3.3484e+03, 7.7847e+00
3.3486e+03, 7.0007e+00
3.3488e+03, 6.0779e+00
3.3491e+03, 4.1220e+00
3.3493e+03, 3.1009e+00
3.3494e+03, 2.6438e+00
3.3495e+03, 2.2339e+00
3.3496e+03, 1.8652e+00
3.3497e+03, 1.5450e+00
3.3498e+03, 1.2655e+00
3.3499e+03, 1.0297e+00
3.3501e+03, 8.2967e-01
3.3502e+03, 6.6537e-01
3.3503e+03, 5.2950e-01
3.3504e+03, 4.2063e-01
3.3505e+03, 3.3266e-01
3.3506e+03, 2.6369e-01
3.3508e+03, 1.6733e-01
3.3510e+03, 1.0936e-01
3.3512e+03, 7.5279e-02
3.3514e+03, 5.5198e-02
3.3516e+03, 4.3055e-02
3.3520e+03, 3.0082e-02
3.3524e+03, 2.3308e-02
3.3529e+03, 1.7764e-02
3.3535e+03, 1.4099e-02
3.3547e+03, 9.2350e-03
3.3558e+03, 6.5557e-03
3.3570e+03, 4.9509e-03
3.3582e+03, 3.8893e-03
3.3606e+03, 2.5648e-03
3.3629e+03, 1.8349e-03
3.3653e+03, 1.3956e-03
3.3677e+03, 1.1232e-03
3.3724e+03, 7.6224e-04
3.3819e+03, 4.5205e-04
3.3913e+03, 3.1681e-04
3.4000e+03, 2.5380e-04
3.4184e+03, 1.8771e-04
3.4368e+03, 1.5699e-04
3.4736e+03, 1.2859e-04
3.5471e+03, 1.0698e-04
3.6943e+03, 9.0401e-05
3.9712e+03, 8.1282e-05
4.1703e+03, 8.6362e-05
4.2698e+03, 9.6874e-05
4.3196e+03, 1.0895e-04
4.3694e+03, 1.4171e-04
4.3867e+03, 1.7051e-04
4.4040e+03, 2.3042e-04
4.4153e+03, 3.2108e-04
4.4210e+03, 3.9543e-04
4.4267e+03, 5.3797e-04
4.4324e+03, 7.5389e-04
4.4381e+03, 1.2358e-03
4.4409e+03, 1.6992e-03
4.4437e+03, 2.5581e-03
4.4451e+03, 3.2767e-03
4.4466e+03, 4.3394e-03
4.4480e+03, 6.0307e-03
4.4494e+03, 9.1100e-03
4.4506e+03, 1.4138e-02
4.4512e+03, 1.8719e-02
4.4518e+03, 2.7304e-02
4.4521e+03, 3.5508e-02
4.4524e+03, 4.9836e-02
4.4527e+03, 7.6151e-02
4.4530e+03, 1.2491e-01
4.4533e+03, 2.1296e-01
4.4534e+03, 2.7890e-01
4.4536e+03, 3.6405e-01
4.4537e+03, 4.7205e-01
4.4538e+03, 6.0643e-01
4.4540e+03, 7.7023e-01
4.4541e+03, 9.6414e-01
4.4543e+03, 1.1719e+00
4.4544e+03, 1.4044e+00
4.4545e+03, 1.6606e+00
4.4547e+03, 1.9367e+00
4.4552e+03, 3.1024e+00
4.4554e+03, 3.4803e+00
4.4556e+03, 3.7709e+00
4.4558e+03, 3.9384e+00
4.4560e+03, 3.9948e+00
4.4560e+03, 3.9950e+00
4.4560e+03, 3.9920e+00
4.4561e+03, 3.9833e+00
4.4562e+03, 3.9486e+00
4.4563e+03, 3.7944e+00
4.4565e+03, 3.5839e+00
4.4567e+03, 3.3150e+00
4.4569e+03, 2.8643e+00
4.4571e+03, 2.3752e+00
4.4573e+03, 1.8920e+00
4.4576e+03, 1.4497e+00
4.4578e+03, 1.0952e+00
4.4580e+03, 8.0463e-01
4.4582e+03, 5.7500e-01
4.4584e+03, 4.0283e-01
4.4586e+03, 2.7751e-01
4.4588e+03, 1.9032e-01
4.4590e+03, 1.3090e-01
4.4592e+03, 9.1762e-02
4.4594e+03, 6.6153e-02
4.4596e+03, 4.9645e-02
4.4601e+03, 3.1617e-02
4.4605e+03, 2.3007e-02
4.4609e+03, 1.8105e-02
4.4616e+03, 1.3003e-02
4.4623e+03, 9.9184e-03
4.4638e+03, 6.3836e-03
4.4653e+03, 4.5112e-03
4.4667e+03, 3.3649e-03
4.4692e+03, 2.2061e-03
4.4718e+03, 1.5756e-03
4.4768e+03, 9.5598e-04
4.4819e+03, 6.5561e-04
4.4869e+03, 5.0718e-04
4.4920e+03, 3.9526e-04
4.4970e+03, 3.3074e-04
4.5071e+03, 2.5347e-04
4.5283e+03, 1.9001e-04
4.5496e+03, 1.6697e-04
4.5921e+03, 1.5707e-04
4.6516e+03, 1.7176e-04
4.7111e+03, 2.0435e-04
4.7705e+03, 2.5878e-04
4.8300e+03, 3.5413e-04
4.8640e+03, 4.4283e-04
4.8980e+03, 5.7737e-04
4.9320e+03, 7.9481e-04
4.9660e+03, 1.1817e-03
4.9830e+03, 1.4993e-03
5.0000e+03, 1.9718e-03
5.0128e+03, 2.4989e-03
5.0256e+03, 3.2794e-03
5.0384e+03, 4.4870e-03
5.0512e+03, 6.5445e-03
5.0584e+03, 8.4180e-03
5.0657e+03, 1.1239e-02
5.0729e+03, 1.5726e-02
5.0765e+03, 1.9077e-02
5.0802e+03, 2.3641e-02
5.0834e+03, 2.9326e-02
5.0866e+03, 3.6915e-02
5.0898e+03, 4.8175e-02
5.0914e+03, 5.5812e-02
5.0929e+03, 6.5358e-02
5.0940e+03, 7.2772e-02
5.0950e+03, 8.1544e-02
5.0960e+03, 9.2001e-02
5.0970e+03, 1.0458e-01
5.0980e+03, 1.1990e-01
5.0985e+03, 1.2885e-01
5.0990e+03, 1.3879e-01
5.0995e+03, 1.4993e-01
5.1000e+03, 1.6242e-01
5.1005e+03, 1.7653e-01
5.1011e+03, 1.9254e-01
5.1016e+03, 2.1397e-01
5.1022e+03, 2.3907e-01
5.1028e+03, 2.6874e-01
5.1034e+03, 3.0412e-01
5.1037e+03, 3.2439e-01
5.1040e+03, 3.4668e-01
5.1043e+03, 3.7123e-01
5.1046e+03, 3.9837e-01
5.1049e+03, 4.2841e-01
5.1052e+03, 4.6176e-01
5.1054e+03, 4.9887e-01
5.1057e+03, 5.4024e-01
5.1060e+03, 5.8067e-01
5.1063e+03, 6.2529e-01
5.1065e+03, 6.7459e-01
5.1068e+03, 7.2887e-01
5.1070e+03, 7.8910e-01
5.1073e+03, 8.5563e-01
5.1075e+03, 9.2902e-01
5.1078e+03, 1.0095e+00
5.1081e+03, 1.0980e+00
5.1083e+03, 1.1945e+00
5.1086e+03, 1.2991e+00
5.1088e+03, 1.4110e+00
5.1093e+03, 1.6553e+00
5.1099e+03, 1.9155e+00
5.1104e+03, 2.1799e+00
5.1109e+03, 2.4062e+00
5.1115e+03, 2.5601e+00
5.1117e+03, 2.6009e+00
5.1120e+03, 2.6146e+00
5.1124e+03, 2.5897e+00
5.1128e+03, 2.4793e+00
5.1133e+03, 2.2975e+00
5.1138e+03, 2.0688e+00
5.1143e+03, 1.8211e+00
5.1148e+03, 1.5761e+00
5.1153e+03, 1.3503e+00
5.1158e+03, 1.1513e+00
5.1163e+03, 9.8132e-01
5.1166e+03, 8.7980e-01
5.1170e+03, 7.9080e-01
5.1173e+03, 7.1252e-01
5.1176e+03, 6.4414e-01
5.1183e+03, 5.3133e-01
5.1190e+03, 4.4388e-01
5.1197e+03, 3.7534e-01
5.1204e+03, 3.2095e-01
5.1210e+03, 2.7725e-01
5.1217e+03, 2.4171e-01
5.1229e+03, 1.9535e-01
5.1240e+03, 1.6103e-01
5.1251e+03, 1.3500e-01
5.1263e+03, 1.1480e-01
5.1274e+03, 9.8721e-02
5.1286e+03, 8.5764e-02
5.1309e+03, 6.6435e-02
5.1329e+03, 5.4400e-02
5.1349e+03, 4.5360e-02
5.1369e+03, 3.8392e-02
5.1389e+03, 3.2922e-02
5.1429e+03, 2.5014e-02
5.1469e+03, 1.9612e-02
5.1503e+03, 1.6262e-02
5.1537e+03, 1.3702e-02
5.1606e+03, 1.0112e-02
5.1675e+03, 7.7706e-03
5.1743e+03, 6.1684e-03
5.1869e+03, 4.2780e-03
5.1995e+03, 3.1429e-03
5.2121e+03, 2.4080e-03
5.2246e+03, 1.9068e-03
5.2498e+03, 1.2864e-03
5.2750e+03, 9.2917e-04
5.3001e+03, 7.0514e-04
5.3253e+03, 5.5601e-04
5.3733e+03, 3.8276e-04
5.4213e+03, 2.8384e-04
5.5174e+03, 1.8092e-04
5.6455e+03, 1.2150e-04
5.7736e+03, 9.3560e-05
6.0298e+03, 7.3426e-05
6.0663e+03, 7.3290e-05
6.1395e+03, 7.7458e-05
6.1761e+03, 8.5365e-05
6.2127e+03, 1.0855e-04
6.2290e+03, 1.3631e-04
6.2372e+03, 1.6102e-04
6.2453e+03, 2.0403e-04
6.2535e+03, 2.8591e-04
6.2575e+03, 3.4365e-04
6.2616e+03, 4.4176e-04
6.2657e+03, 6.1286e-04
6.2698e+03, 9.1189e-04
6.2718e+03, 1.1808e-03
6.2738e+03, 1.6057e-03
6.2759e+03, 2.3208e-03
6.2779e+03, 3.6856e-03
6.2788e+03, 4.7055e-03
6.2796e+03, 6.2708e-03
6.2805e+03, 9.0370e-03
6.2809e+03, 1.1629e-02
6.2813e+03, 1.6496e-02
6.2816e+03, 2.0711e-02
6.2818e+03, 2.6990e-02
6.2820e+03, 3.6507e-02
6.2822e+03, 5.0760e-02
6.2824e+03, 7.2081e-02
6.2826e+03, 1.0314e-01
6.2829e+03, 1.4783e-01
