ebin, xs
1.4011e+07, 4.1102e-06
1.4500e+07, 4.0996e-06
1.4583e+07, 4.0978e-06
1.4583e+07, 4.0978e-06
1.5000e+07, 4.0888e-06
1.5155e+07, 4.0854e-06
1.5500e+07, 4.0779e-06
1.5727e+07, 4.0730e-06
1.6000e+07, 4.0670e-06
1.6299e+07, 4.0620e-06
1.6500e+07, 4.0587e-06
1.6871e+07, 4.0524e-06
1.7000e+07, 4.0503e-06
1.7442e+07, 4.0429e-06
1.7442e+07, 4.0429e-06
1.7500e+07, 4.0419e-06
1.8000e+07, 4.0335e-06
1.8014e+07, 4.0333e-06
1.8014e+07, 4.0333e-06
1.8500e+07, 4.0251e-06
1.8586e+07, 4.0237e-06
1.8586e+07, 4.0237e-06
1.9000e+07, 4.0168e-06
1.9158e+07, 4.0141e-06
1.9158e+07, 4.0141e-06
1.9500e+07, 4.0084e-06
1.9730e+07, 4.0045e-06
2.0000e+07, 4.0000e-06
