ebin, xs
2.3281e+02, 8.4741e-01
2.3809e+02, 7.5405e-01
2.4336e+02, 6.7880e-01
2.4863e+02, 6.1734e-01
2.5391e+02, 5.6641e-01
2.5918e+02, 5.2397e-01
2.6445e+02, 4.8829e-01
2.7500e+02, 4.2920e-01
2.8438e+02, 3.8934e-01
2.9375e+02, 3.5726e-01
3.0312e+02, 3.3094e-01
3.1250e+02, 3.0899e-01
3.3125e+02, 2.7434e-01
3.5000e+02, 2.4814e-01
3.7500e+02, 2.2198e-01
4.0000e+02, 2.0145e-01
4.2500e+02, 1.8545e-01
4.6250e+02, 1.6672e-01
5.0000e+02, 1.5232e-01
5.3125e+02, 1.4268e-01
5.6250e+02, 1.3468e-01
5.9375e+02, 1.2801e-01
6.2500e+02, 1.2247e-01
6.6250e+02, 1.1716e-01
7.0000e+02, 1.1299e-01
7.2500e+02, 1.1089e-01
7.5000e+02, 1.0930e-01
7.8125e+02, 1.0802e-01
8.1250e+02, 1.0754e-01
8.4375e+02, 1.0792e-01
8.5938e+02, 1.0846e-01
8.7500e+02, 1.0925e-01
8.9062e+02, 1.1031e-01
9.0625e+02, 1.1166e-01
9.2188e+02, 1.1332e-01
9.3750e+02, 1.1533e-01
9.5312e+02, 1.1773e-01
9.6875e+02, 1.2055e-01
9.8438e+02, 1.2384e-01
1.0000e+03, 1.2767e-01
1.0161e+03, 1.3229e-01
1.0322e+03, 1.3761e-01
1.0483e+03, 1.4379e-01
1.0644e+03, 1.5104e-01
1.0805e+03, 1.5939e-01
1.0966e+03, 1.6923e-01
1.1127e+03, 1.8076e-01
1.1288e+03, 1.9423e-01
1.1449e+03, 2.1043e-01
1.1530e+03, 2.1947e-01
1.1610e+03, 2.2959e-01
1.1771e+03, 2.5264e-01
1.1852e+03, 2.6602e-01
1.1932e+03, 2.8095e-01
1.2013e+03, 2.9716e-01
1.2093e+03, 3.1525e-01
1.2174e+03, 3.3586e-01
1.2254e+03, 3.5848e-01
1.2335e+03, 3.8366e-01
1.2415e+03, 4.1302e-01
1.2496e+03, 4.4570e-01
1.2576e+03, 4.8215e-01
1.2664e+03, 5.2952e-01
1.2752e+03, 5.8292e-01
1.2840e+03, 6.4700e-01
1.2927e+03, 7.2229e-01
1.3015e+03, 8.1274e-01
1.3103e+03, 9.2070e-01
1.3191e+03, 1.0528e+00
1.3279e+03, 1.2131e+00
1.3322e+03, 1.3065e+00
1.3365e+03, 1.4105e+00
1.3409e+03, 1.5254e+00
1.3452e+03, 1.6535e+00
1.3496e+03, 1.7981e+00
1.3539e+03, 1.9597e+00
1.3583e+03, 2.1387e+00
1.3626e+03, 2.3391e+00
1.3670e+03, 2.5646e+00
1.3713e+03, 2.8141e+00
1.3756e+03, 3.0873e+00
1.3800e+03, 3.3874e+00
1.3887e+03, 4.0571e+00
1.3973e+03, 4.7622e+00
1.4030e+03, 5.1903e+00
1.4087e+03, 5.5388e+00
1.4143e+03, 5.7585e+00
1.4200e+03, 5.8129e+00
1.4249e+03, 5.7156e+00
1.4298e+03, 5.4964e+00
1.4348e+03, 5.1842e+00
1.4397e+03, 4.8114e+00
1.4594e+03, 3.2378e+00
1.4643e+03, 2.9041e+00
1.4692e+03, 2.6114e+00
1.4741e+03, 2.3385e+00
1.4790e+03, 2.1075e+00
1.4840e+03, 1.8977e+00
1.4889e+03, 1.7148e+00
1.4987e+03, 1.4121e+00
1.5045e+03, 1.2706e+00
1.5102e+03, 1.1461e+00
1.5160e+03, 1.0362e+00
1.5217e+03, 9.4292e-01
1.5332e+03, 7.8707e-01
1.5389e+03, 7.2330e-01
1.5447e+03, 6.6704e-01
1.5562e+03, 5.7087e-01
1.5676e+03, 4.9445e-01
1.5791e+03, 4.3237e-01
1.5906e+03, 3.8093e-01
1.6005e+03, 3.4390e-01
1.6105e+03, 3.1213e-01
1.6303e+03, 2.6085e-01
1.6501e+03, 2.2120e-01
1.6700e+03, 1.9062e-01
1.6898e+03, 1.6615e-01
1.7097e+03, 1.4627e-01
1.7295e+03, 1.2990e-01
1.7494e+03, 1.1633e-01
1.7650e+03, 1.0725e-01
1.7807e+03, 9.9309e-02
1.7964e+03, 9.2304e-02
1.8120e+03, 8.6370e-02
1.8433e+03, 7.5767e-02
1.8747e+03, 6.7222e-02
1.9060e+03, 6.0226e-02
1.9373e+03, 5.4420e-02
1.9687e+03, 4.9541e-02
2.0000e+03, 4.5409e-02
2.0469e+03, 4.0293e-02
2.0938e+03, 3.6142e-02
2.1406e+03, 3.2719e-02
2.1875e+03, 2.9856e-02
2.2344e+03, 2.7430e-02
2.2812e+03, 2.5353e-02
2.3750e+03, 2.1985e-02
2.4688e+03, 1.9380e-02
2.5625e+03, 1.7312e-02
2.6562e+03, 1.5633e-02
2.7500e+03, 1.4247e-02
2.8438e+03, 1.3086e-02
2.9375e+03, 1.2101e-02
3.0312e+03, 1.1259e-02
3.1250e+03, 1.0533e-02
3.3125e+03, 9.3556e-03
3.5000e+03, 8.4576e-03
3.7500e+03, 7.5998e-03
3.8750e+03, 7.2570e-03
4.0000e+03, 6.9954e-03
4.2500e+03, 6.6496e-03
4.4375e+03, 6.5430e-03
4.5781e+03, 6.5698e-03
4.7188e+03, 6.6599e-03
4.8594e+03, 6.8834e-03
5.0000e+03, 7.2373e-03
5.0725e+03, 7.4977e-03
5.1404e+03, 7.8018e-03
5.2084e+03, 8.1775e-03
5.2763e+03, 8.6422e-03
5.3443e+03, 9.2214e-03
5.3782e+03, 9.5520e-03
5.4122e+03, 9.9349e-03
5.4462e+03, 1.0367e-02
5.4801e+03, 1.0858e-02
