ebin, xs
1.9249e+00, 8.5645e+01
1.9363e+00, 7.8145e+01
1.9477e+00, 7.2306e+01
1.9608e+00, 6.7102e+01
1.9738e+00, 6.3082e+01
1.9869e+00, 5.9937e+01
2.0000e+00, 5.7452e+01
2.0157e+00, 5.5130e+01
2.0314e+00, 5.3360e+01
2.0628e+00, 5.0982e+01
2.0942e+00, 4.9640e+01
2.1256e+00, 4.9045e+01
2.1577e+00, 4.9058e+01
2.1898e+00, 4.9616e+01
2.2219e+00, 5.0691e+01
2.2540e+00, 5.2303e+01
2.2861e+00, 5.4512e+01
2.3182e+00, 5.7413e+01
2.3503e+00, 6.1172e+01
2.3824e+00, 6.6105e+01
2.3835e+00, 6.6304e+01
2.3880e+00, 6.7113e+01
2.3924e+00, 6.7956e+01
2.4014e+00, 6.9746e+01
2.4192e+00, 7.3803e+01
2.4370e+00, 7.8618e+01
2.4548e+00, 8.4388e+01
2.4727e+00, 9.1384e+01
2.4905e+00, 9.9985e+01
2.5083e+00, 1.1073e+02
2.5262e+00, 1.2444e+02
2.5396e+00, 1.3749e+02
2.5531e+00, 1.5372e+02
2.5666e+00, 1.7428e+02
2.5801e+00, 2.0076e+02
2.5868e+00, 2.1692e+02
2.5935e+00, 2.3548e+02
2.6003e+00, 2.5685e+02
2.6070e+00, 2.8151e+02
2.6137e+00, 3.0996e+02
2.6205e+00, 3.4270e+02
2.6272e+00, 3.8024e+02
2.6340e+00, 4.2297e+02
2.6429e+00, 4.8836e+02
2.6519e+00, 5.6303e+02
2.6571e+00, 6.0984e+02
2.6623e+00, 6.5869e+02
2.6675e+00, 7.0882e+02
2.6727e+00, 7.5928e+02
2.6779e+00, 8.0894e+02
2.6831e+00, 8.5653e+02
2.6934e+00, 9.4003e+02
2.7052e+00, 1.0048e+03
2.7111e+00, 1.0215e+03
2.7170e+00, 1.0266e+03
2.7244e+00, 1.0163e+03
2.7317e+00, 9.8842e+02
2.7391e+00, 9.4519e+02
2.7464e+00, 8.8981e+02
2.7573e+00, 7.9348e+02
2.7682e+00, 6.9091e+02
2.7791e+00, 5.9218e+02
2.7900e+00, 5.0389e+02
2.8009e+00, 4.2914e+02
2.8118e+00, 3.6830e+02
2.8227e+00, 3.2008e+02
2.8336e+00, 2.8252e+02
2.8402e+00, 2.6428e+02
2.8467e+00, 2.4869e+02
2.8597e+00, 2.2406e+02
2.8728e+00, 2.0622e+02
2.8858e+00, 1.9344e+02
2.8988e+00, 1.8450e+02
2.9119e+00, 1.7855e+02
2.9249e+00, 1.7501e+02
2.9379e+00, 1.7348e+02
2.9553e+00, 1.7412e+02
2.9727e+00, 1.7747e+02
2.9943e+00, 1.8515e+02
3.0159e+00, 1.9676e+02
3.0375e+00, 2.1262e+02
3.0591e+00, 2.3348e+02
3.0795e+00, 2.5879e+02
3.0999e+00, 2.9106e+02
3.1203e+00, 3.3244e+02
3.1305e+00, 3.5750e+02
3.1407e+00, 3.8617e+02
3.1550e+00, 4.3378e+02
3.1693e+00, 4.9236e+02
3.1836e+00, 5.6546e+02
3.1907e+00, 6.0897e+02
3.1979e+00, 6.5817e+02
3.2050e+00, 7.1408e+02
3.2122e+00, 7.7789e+02
3.2193e+00, 8.5104e+02
3.2265e+00, 9.3524e+02
3.2336e+00, 1.0325e+03
3.2408e+00, 1.1452e+03
3.2479e+00, 1.2761e+03
3.2551e+00, 1.4279e+03
3.2606e+00, 1.5628e+03
3.2662e+00, 1.7137e+03
3.2718e+00, 1.8820e+03
3.2773e+00, 2.0687e+03
3.2885e+00, 2.4996e+03
3.2996e+00, 3.0043e+03
3.3108e+00, 3.5670e+03
3.3219e+00, 4.1538e+03
3.3331e+00, 4.7139e+03
3.3442e+00, 5.1850e+03
3.3561e+00, 5.5209e+03
3.3620e+00, 5.6063e+03
3.3680e+00, 5.6310e+03
3.3778e+00, 5.5377e+03
3.3876e+00, 5.2894e+03
3.3974e+00, 4.9150e+03
3.4073e+00, 4.4547e+03
3.4269e+00, 3.4454e+03
3.4367e+00, 2.9668e+03
3.4465e+00, 2.5360e+03
3.4572e+00, 2.1345e+03
3.4678e+00, 1.8026e+03
3.4784e+00, 1.5351e+03
3.4890e+00, 1.3236e+03
3.4997e+00, 1.1586e+03
3.5103e+00, 1.0317e+03
