ebin, xs
8.8891e+02, 2.4260e-03
9.0557e+02, 2.1173e-03
9.2223e+02, 1.8591e-03
9.5556e+02, 1.4683e-03
9.7778e+02, 1.2716e-03
1.0000e+03, 1.1117e-03
1.0312e+03, 9.3306e-04
1.0625e+03, 7.9428e-04
1.0938e+03, 6.8440e-04
1.1250e+03, 5.9610e-04
1.1875e+03, 4.6500e-04
1.2500e+03, 3.7451e-04
1.3125e+03, 3.1010e-04
1.3750e+03, 2.6335e-04
1.5000e+03, 2.0457e-04
1.5938e+03, 1.8266e-04
1.6875e+03, 1.7511e-04
1.7500e+03, 1.8162e-04
1.8555e+03, 2.3012e-04
1.9082e+03, 2.9438e-04
1.9609e+03, 4.3320e-04
2.0000e+03, 6.6521e-04
2.0153e+03, 8.2752e-04
2.0307e+03, 1.0710e-03
2.0460e+03, 1.4527e-03
2.0614e+03, 2.1165e-03
2.0696e+03, 2.6903e-03
2.0777e+03, 3.5480e-03
2.0859e+03, 4.9033e-03
2.0900e+03, 5.9075e-03
2.0941e+03, 7.2628e-03
2.0985e+03, 9.2982e-03
2.1028e+03, 1.2344e-02
2.1050e+03, 1.4468e-02
2.1072e+03, 1.7162e-02
2.1093e+03, 2.0733e-02
2.1115e+03, 2.5568e-02
2.1138e+03, 3.2816e-02
2.1150e+03, 3.7665e-02
2.1161e+03, 4.3685e-02
2.1173e+03, 5.1277e-02
2.1184e+03, 6.1007e-02
2.1196e+03, 7.3814e-02
2.1207e+03, 9.1240e-02
2.1214e+03, 1.0449e-01
2.1221e+03, 1.2088e-01
2.1227e+03, 1.4155e-01
2.1234e+03, 1.6808e-01
2.1241e+03, 2.0305e-01
2.1244e+03, 2.2486e-01
2.1247e+03, 2.5037e-01
2.1251e+03, 2.8069e-01
2.1254e+03, 3.1693e-01
2.1257e+03, 3.6113e-01
2.1261e+03, 4.1566e-01
2.1263e+03, 4.6850e-01
2.1265e+03, 4.9910e-01
2.1266e+03, 5.3310e-01
2.1267e+03, 5.7107e-01
2.1269e+03, 6.1378e-01
2.1270e+03, 6.6217e-01
2.1271e+03, 7.1703e-01
2.1272e+03, 7.2427e-01
2.1272e+03, 7.4151e-01
2.1272e+03, 7.5948e-01
2.1273e+03, 7.9778e-01
2.1274e+03, 8.3962e-01
2.1274e+03, 8.8550e-01
2.1275e+03, 9.3600e-01
2.1276e+03, 9.9181e-01
2.1277e+03, 1.0538e+00
2.1277e+03, 1.1228e+00
2.1278e+03, 1.1934e+00
2.1279e+03, 1.2720e+00
2.1279e+03, 1.3596e+00
2.1280e+03, 1.4576e+00
2.1281e+03, 1.5675e+00
2.1282e+03, 1.6910e+00
2.1282e+03, 1.8300e+00
2.1283e+03, 1.9866e+00
2.1284e+03, 2.1633e+00
2.1284e+03, 2.3627e+00
2.1285e+03, 2.5878e+00
2.1286e+03, 2.8416e+00
2.1286e+03, 3.1277e+00
2.1287e+03, 3.4498e+00
2.1288e+03, 3.8117e+00
2.1288e+03, 4.2112e+00
2.1289e+03, 4.8076e+00
2.1290e+03, 5.4938e+00
2.1291e+03, 6.2793e+00
2.1292e+03, 7.1728e+00
2.1293e+03, 8.1825e+00
2.1294e+03, 9.3152e+00
2.1294e+03, 1.0576e+01
2.1295e+03, 1.1951e+01
2.1296e+03, 1.3472e+01
2.1297e+03, 1.5120e+01
2.1299e+03, 1.8767e+01
2.1301e+03, 2.2782e+01
2.1302e+03, 2.6964e+01
2.1304e+03, 3.1849e+01
2.1307e+03, 3.6171e+01
2.1308e+03, 3.9066e+01
2.1310e+03, 4.0974e+01
2.1312e+03, 4.1726e+01
2.1312e+03, 4.1704e+01
2.1313e+03, 4.1305e+01
2.1315e+03, 4.0420e+01
2.1316e+03, 3.9084e+01
2.1317e+03, 3.7363e+01
2.1319e+03, 3.2572e+01
2.1322e+03, 2.6974e+01
2.1324e+03, 2.1232e+01
2.1326e+03, 1.6004e+01
2.1328e+03, 1.3685e+01
2.1329e+03, 1.1621e+01
2.1330e+03, 9.7855e+00
2.1331e+03, 8.2066e+00
2.1332e+03, 7.0236e+00
2.1333e+03, 6.0009e+00
2.1334e+03, 5.1248e+00
2.1335e+03, 4.3803e+00
2.1336e+03, 3.7520e+00
2.1338e+03, 3.2249e+00
2.1339e+03, 2.7846e+00
2.1340e+03, 2.4179e+00
2.1341e+03, 2.1131e+00
2.1342e+03, 1.8596e+00
2.1343e+03, 1.6485e+00
2.1344e+03, 1.4722e+00
2.1345e+03, 1.3242e+00
2.1346e+03, 1.1993e+00
2.1347e+03, 1.0932e+00
2.1348e+03, 1.0032e+00
2.1350e+03, 8.5648e-01
2.1352e+03, 7.4376e-01
2.1354e+03, 6.5458e-01
2.1356e+03, 5.8221e-01
2.1358e+03, 5.2226e-01
2.1360e+03, 4.7177e-01
2.1362e+03, 4.2869e-01
2.1365e+03, 3.9153e-01
2.1369e+03, 3.3085e-01
2.1373e+03, 2.8362e-01
2.1377e+03, 2.4604e-01
2.1381e+03, 2.1561e-01
2.1385e+03, 1.9297e-01
2.1389e+03, 1.7383e-01
2.1396e+03, 1.4333e-01
2.1404e+03, 1.2029e-01
2.1411e+03, 1.0244e-01
2.1418e+03, 8.8268e-02
2.1426e+03, 7.6865e-02
2.1433e+03, 6.7547e-02
2.1441e+03, 5.9835e-02
2.1455e+03, 4.8504e-02
2.1469e+03, 4.0132e-02
2.1483e+03, 3.3789e-02
2.1497e+03, 2.8850e-02
2.1525e+03, 2.1703e-02
2.1553e+03, 1.6923e-02
