ebin, xs
4.9146e+01, 6.7129e+02
4.9165e+01, 7.7808e+02
4.9205e+01, 9.8912e+02
4.9224e+01, 1.0830e+03
4.9244e+01, 1.1618e+03
4.9267e+01, 1.2289e+03
4.9290e+01, 1.2620e+03
4.9300e+01, 1.2649e+03
4.9305e+01, 1.2640e+03
4.9320e+01, 1.2512e+03
4.9334e+01, 1.2236e+03
4.9349e+01, 1.1825e+03
4.9364e+01, 1.1293e+03
4.9381e+01, 1.0567e+03
4.9398e+01, 9.7419e+02
4.9431e+01, 7.9352e+02
4.9460e+01, 6.3989e+02
4.9488e+01, 4.9871e+02
4.9502e+01, 4.3537e+02
4.9517e+01, 3.7764e+02
4.9531e+01, 3.2576e+02
4.9545e+01, 2.7976e+02
4.9559e+01, 2.3944e+02
4.9573e+01, 2.0452e+02
4.9588e+01, 1.7457e+02
4.9602e+01, 1.4911e+02
4.9616e+01, 1.2761e+02
4.9630e+01, 1.0959e+02
4.9645e+01, 9.4540e+01
4.9659e+01, 8.2021e+01
4.9673e+01, 7.1622e+01
4.9687e+01, 6.2983e+01
4.9701e+01, 5.5794e+01
4.9716e+01, 4.9791e+01
4.9730e+01, 4.4756e+01
4.9744e+01, 4.0507e+01
4.9758e+01, 3.6897e+01
4.9772e+01, 3.3805e+01
4.9787e+01, 3.1136e+01
4.9801e+01, 2.8813e+01
4.9829e+01, 2.4976e+01
4.9858e+01, 2.1939e+01
4.9886e+01, 1.9476e+01
4.9915e+01, 1.7438e+01
4.9943e+01, 1.5725e+01
4.9972e+01, 1.4266e+01
5.0000e+01, 1.3010e+01
5.0037e+01, 1.1616e+01
5.0074e+01, 1.0442e+01
5.0111e+01, 9.4423e+00
5.0148e+01, 8.5838e+00
5.0186e+01, 7.8400e+00
5.0223e+01, 7.1914e+00
5.0260e+01, 6.6221e+00
5.0297e+01, 6.1195e+00
5.0371e+01, 5.2757e+00
5.0445e+01, 4.5998e+00
5.0519e+01, 4.0492e+00
5.0594e+01, 3.5941e+00
5.0668e+01, 3.2128e+00
5.0742e+01, 2.8901e+00
5.0816e+01, 2.6147e+00
5.0890e+01, 2.3779e+00
5.0965e+01, 2.1728e+00
5.1039e+01, 1.9942e+00
5.1113e+01, 1.8375e+00
5.1187e+01, 1.6993e+00
5.1336e+01, 1.4680e+00
5.1484e+01, 1.2835e+00
5.1633e+01, 1.1345e+00
5.1781e+01, 1.0114e+00
5.1942e+01, 9.0045e-01
5.2102e+01, 8.0833e-01
5.2263e+01, 7.3114e-01
5.2424e+01, 6.6585e-01
5.2585e+01, 6.1017e-01
5.2746e+01, 5.6233e-01
5.2906e+01, 5.2097e-01
5.3067e+01, 4.8499e-01
5.3389e+01, 4.2594e-01
5.3710e+01, 3.8083e-01
5.4032e+01, 3.4437e-01
