ebin, xs
5.9297e+04, 4.2680e-01
5.9300e+04, 5.7620e-01
5.9303e+04, 7.1459e-01
5.9305e+04, 7.7094e-01
5.9306e+04, 8.1389e-01
5.9308e+04, 8.3986e-01
5.9309e+04, 8.4876e-01
5.9310e+04, 8.4251e-01
5.9311e+04, 8.2415e-01
5.9313e+04, 7.9457e-01
5.9314e+04, 7.5513e-01
5.9316e+04, 6.9329e-01
5.9317e+04, 6.2249e-01
5.9320e+04, 4.7185e-01
5.9322e+04, 3.9022e-01
5.9324e+04, 3.1655e-01
5.9325e+04, 2.5254e-01
5.9326e+04, 2.2446e-01
5.9327e+04, 1.9900e-01
5.9328e+04, 1.7586e-01
5.9329e+04, 1.5546e-01
5.9330e+04, 1.3736e-01
5.9331e+04, 1.2142e-01
5.9333e+04, 9.5233e-02
5.9334e+04, 7.5418e-02
5.9336e+04, 5.8446e-02
5.9338e+04, 4.6373e-02
5.9340e+04, 3.7717e-02
5.9343e+04, 3.1429e-02
5.9345e+04, 2.6705e-02
5.9347e+04, 2.3096e-02
5.9351e+04, 1.7943e-02
5.9355e+04, 1.4464e-02
5.9359e+04, 1.1964e-02
5.9363e+04, 1.0091e-02
5.9367e+04, 8.6463e-03
5.9375e+04, 6.5916e-03
5.9384e+04, 5.2236e-03
5.9392e+04, 4.2506e-03
5.9400e+04, 3.5337e-03
5.9420e+04, 2.4433e-03
5.9439e+04, 1.8275e-03
5.9459e+04, 1.4406e-03
5.9478e+04, 1.1745e-03
5.9518e+04, 8.5689e-04
5.9557e+04, 6.7916e-04
5.9635e+04, 5.0004e-04
5.9713e+04, 4.0787e-04
5.9864e+04, 3.3687e-04
6.0014e+04, 3.1100e-04
6.0164e+04, 2.9830e-04
6.0315e+04, 2.9591e-04
6.0597e+04, 3.2746e-04
6.0738e+04, 4.3484e-04
6.0773e+04, 5.1207e-04
6.0808e+04, 6.9325e-04
6.0826e+04, 8.8066e-04
6.0844e+04, 1.2011e-03
6.0852e+04, 1.4820e-03
6.0861e+04, 1.9237e-03
6.0870e+04, 2.6859e-03
6.0874e+04, 3.3210e-03
6.0879e+04, 4.3522e-03
6.0883e+04, 6.2947e-03
6.0885e+04, 8.1598e-03
6.0887e+04, 1.1267e-02
6.0889e+04, 1.6602e-02
6.0891e+04, 2.5631e-02
6.0893e+04, 4.0714e-02
6.0895e+04, 6.4775e-02
6.0897e+04, 1.0182e-01
6.0899e+04, 1.5572e-01
6.0901e+04, 2.2974e-01
6.0903e+04, 3.2464e-01
6.0906e+04, 4.3930e-01
6.0908e+04, 5.6632e-01
6.0912e+04, 8.1371e-01
6.0914e+04, 9.1503e-01
6.0916e+04, 9.6311e-01
6.0917e+04, 9.6547e-01
6.0920e+04, 9.2730e-01
6.0922e+04, 8.4648e-01
6.0924e+04, 7.3351e-01
6.0928e+04, 4.7238e-01
6.0930e+04, 3.5186e-01
6.0932e+04, 2.5004e-01
6.0934e+04, 1.7008e-01
6.0936e+04, 1.1156e-01
6.0938e+04, 7.6405e-02
6.0940e+04, 5.1589e-02
6.0942e+04, 3.4678e-02
6.0943e+04, 2.3499e-02
6.0945e+04, 1.6285e-02
6.0947e+04, 1.1700e-02
6.0949e+04, 8.7956e-03
