ebin, xs
2.5012e+02, 3.4840e+00
2.5023e+02, 3.8401e+00
2.5035e+02, 4.2590e+00
2.5046e+02, 4.7570e+00
2.5058e+02, 5.3575e+00
2.5069e+02, 6.0946e+00
2.5077e+02, 6.6865e+00
2.5085e+02, 7.3828e+00
2.5093e+02, 8.2131e+00
2.5100e+02, 9.2170e+00
2.5105e+02, 1.0013e+01
2.5111e+02, 1.0932e+01
2.5116e+02, 1.2003e+01
2.5121e+02, 1.3260e+01
2.5126e+02, 1.4745e+01
2.5131e+02, 1.6509e+01
2.5136e+02, 1.8612e+01
2.5141e+02, 2.1126e+01
2.5146e+02, 2.4141e+01
2.5152e+02, 2.7742e+01
2.5157e+02, 3.2038e+01
2.5162e+02, 3.7146e+01
2.5167e+02, 4.3186e+01
2.5172e+02, 5.0278e+01
2.5177e+02, 5.8538e+01
2.5182e+02, 6.8066e+01
2.5187e+02, 7.8221e+01
2.5192e+02, 8.9594e+01
2.5197e+02, 1.0219e+02
2.5202e+02, 1.1596e+02
2.5206e+02, 1.3082e+02
2.5211e+02, 1.4663e+02
2.5221e+02, 1.8021e+02
2.5235e+02, 2.2983e+02
2.5242e+02, 2.5217e+02
2.5249e+02, 2.7117e+02
2.5254e+02, 2.8240e+02
2.5260e+02, 2.9071e+02
2.5265e+02, 2.9579e+02
2.5270e+02, 2.9747e+02
2.5272e+02, 2.9720e+02
2.5277e+02, 2.9388e+02
2.5283e+02, 2.8695e+02
2.5288e+02, 2.7668e+02
2.5294e+02, 2.6348e+02
2.5301e+02, 2.4124e+02
2.5309e+02, 2.1588e+02
2.5324e+02, 1.6213e+02
2.5331e+02, 1.4039e+02
2.5337e+02, 1.2013e+02
2.5343e+02, 1.0171e+02
2.5350e+02, 8.5355e+01
2.5356e+02, 7.1121e+01
2.5362e+02, 5.9005e+01
2.5369e+02, 4.8848e+01
2.5375e+02, 4.0456e+01
2.5381e+02, 3.4379e+01
2.5386e+02, 2.9337e+01
2.5392e+02, 2.5162e+01
2.5398e+02, 2.1728e+01
2.5403e+02, 1.8899e+01
2.5409e+02, 1.6573e+01
2.5414e+02, 1.4648e+01
2.5420e+02, 1.3055e+01
2.5425e+02, 1.1722e+01
2.5431e+02, 1.0603e+01
2.5437e+02, 9.6519e+00
2.5442e+02, 8.8397e+00
2.5448e+02, 8.1372e+00
2.5453e+02, 7.5268e+00
2.5465e+02, 6.5168e+00
2.5476e+02, 5.7158e+00
2.5487e+02, 5.0662e+00
2.5498e+02, 4.5295e+00
2.5509e+02, 4.0796e+00
2.5520e+02, 3.6977e+00
2.5532e+02, 3.3704e+00
2.5543e+02, 3.0874e+00
2.5554e+02, 2.8408e+00
2.5576e+02, 2.4336e+00
2.5599e+02, 2.1129e+00
2.5621e+02, 1.8552e+00
2.5643e+02, 1.6448e+00
2.5666e+02, 1.4707e+00
2.5688e+02, 1.3250e+00
2.5710e+02, 1.2019e+00
2.5733e+02, 1.0969e+00
2.5755e+02, 1.0067e+00
2.5777e+02, 9.2865e-01
2.5822e+02, 8.0125e-01
2.5867e+02, 7.0260e-01
2.5911e+02, 6.2426e-01
2.5956e+02, 5.6095e-01
2.6001e+02, 5.0928e-01
2.6052e+02, 4.6120e-01
2.6103e+02, 4.2214e-01
2.6154e+02, 3.9005e-01
2.6205e+02, 3.6344e-01
2.6256e+02, 3.4124e-01
2.6307e+02, 3.2277e-01
2.6409e+02, 2.9371e-01
2.6511e+02, 2.7235e-01
2.6613e+02, 2.5679e-01
2.6715e+02, 2.4550e-01
2.6818e+02, 2.3747e-01
2.6971e+02, 2.3042e-01
2.7124e+02, 2.2700e-01
2.7405e+02, 2.2908e-01
2.7686e+02, 2.3903e-01
2.7966e+02, 2.5605e-01
2.8247e+02, 2.8051e-01
2.8528e+02, 3.1308e-01
2.8809e+02, 3.5657e-01
2.8949e+02, 3.8312e-01
2.9090e+02, 4.1434e-01
2.9230e+02, 4.5029e-01
2.9371e+02, 4.9185e-01
2.9524e+02, 5.4635e-01
2.9677e+02, 6.1055e-01
2.9830e+02, 6.9026e-01
2.9983e+02, 7.8898e-01
3.0137e+02, 9.1342e-01
3.0213e+02, 9.8818e-01
3.0290e+02, 1.0734e+00
3.0366e+02, 1.1713e+00
3.0443e+02, 1.2845e+00
3.0519e+02, 1.4163e+00
3.0596e+02, 1.5696e+00
3.0673e+02, 1.7518e+00
3.0711e+02, 1.8568e+00
3.0749e+02, 1.9722e+00
3.0794e+02, 2.1220e+00
3.0839e+02, 2.2907e+00
3.0883e+02, 2.4814e+00
3.0928e+02, 2.6985e+00
3.0973e+02, 2.9480e+00
3.0995e+02, 3.0871e+00
3.1017e+02, 3.2369e+00
3.1040e+02, 3.3987e+00
3.1062e+02, 3.5737e+00
3.1084e+02, 3.7636e+00
3.1107e+02, 3.9699e+00
3.1142e+02, 4.3327e+00
3.1177e+02, 4.7512e+00
3.1194e+02, 4.9851e+00
3.1212e+02, 5.2378e+00
3.1230e+02, 5.5114e+00
3.1247e+02, 5.8084e+00
3.1265e+02, 6.1319e+00
3.1282e+02, 6.4846e+00
3.1300e+02, 6.8707e+00
3.1317e+02, 7.2945e+00
3.1335e+02, 7.7613e+00
3.1352e+02, 8.2772e+00
3.1370e+02, 8.8495e+00
3.1387e+02, 9.4868e+00
3.1410e+02, 1.0409e+01
3.1432e+02, 1.1480e+01
3.1455e+02, 1.2736e+01
3.1477e+02, 1.4224e+01
3.1499e+02, 1.6008e+01
3.1510e+02, 1.7038e+01
3.1522e+02, 1.8176e+01
3.1533e+02, 1.9440e+01
3.1544e+02, 2.0849e+01
3.1555e+02, 2.2427e+01
3.1566e+02, 2.4202e+01
3.1583e+02, 2.7321e+01
3.1600e+02, 3.1127e+01
3.1608e+02, 3.3358e+01
3.1616e+02, 3.5855e+01
3.1625e+02, 3.8665e+01
3.1633e+02, 4.1840e+01
3.1642e+02, 4.5457e+01
3.1650e+02, 4.9601e+01
3.1658e+02, 5.4381e+01
3.1667e+02, 5.9927e+01
3.1675e+02, 6.6423e+01
3.1683e+02, 7.4076e+01
3.1692e+02, 8.3146e+01
3.1700e+02, 9.3938e+01
3.1709e+02, 1.0753e+02
3.1718e+02, 1.2391e+02
3.1727e+02, 1.4368e+02
3.1735e+02, 1.6738e+02
3.1744e+02, 1.9563e+02
3.1753e+02, 2.2884e+02
3.1762e+02, 2.6739e+02
3.1770e+02, 3.1123e+02
3.1779e+02, 3.6017e+02
3.1788e+02, 4.1327e+02
3.1806e+02, 5.2596e+02
3.1823e+02, 6.3240e+02
3.1832e+02, 6.7655e+02
3.1841e+02, 7.1105e+02
3.1850e+02, 7.3529e+02
3.1860e+02, 7.4346e+02
3.1868e+02, 7.3801e+02
3.1875e+02, 7.2227e+02
3.1883e+02, 6.9699e+02
3.1891e+02, 6.6350e+02
3.1906e+02, 5.7828e+02
3.1921e+02, 4.8097e+02
3.1938e+02, 3.7439e+02
3.1947e+02, 3.2584e+02
3.1955e+02, 2.8186e+02
3.1964e+02, 2.4280e+02
3.1972e+02, 2.0882e+02
