ebin, xs
1.9804e+00, 8.9244e+01
1.9872e+00, 7.6897e+01
1.9957e+00, 6.1300e+01
2.0000e+00, 5.4058e+01
2.0038e+00, 4.8118e+01
2.0076e+00, 4.2721e+01
2.0113e+00, 3.7891e+01
2.0151e+00, 3.3622e+01
2.0189e+00, 2.9888e+01
2.0227e+00, 2.6646e+01
2.0265e+00, 2.3846e+01
2.0303e+00, 2.1436e+01
2.0363e+00, 1.8261e+01
2.0424e+00, 1.5761e+01
2.0484e+00, 1.3778e+01
2.0545e+00, 1.2190e+01
2.0605e+00, 1.0902e+01
2.0666e+00, 9.8444e+00
2.0726e+00, 8.9668e+00
2.0787e+00, 8.2304e+00
2.0847e+00, 7.6060e+00
2.0961e+00, 6.6649e+00
2.1074e+00, 5.9430e+00
2.1187e+00, 5.3761e+00
2.1301e+00, 4.9227e+00
2.1414e+00, 4.5546e+00
2.1528e+00, 4.2522e+00
2.1641e+00, 4.0011e+00
2.1755e+00, 3.7903e+00
2.1982e+00, 3.4583e+00
2.2209e+00, 3.2126e+00
2.2435e+00, 3.0285e+00
2.2662e+00, 2.8907e+00
2.2965e+00, 2.7622e+00
2.3267e+00, 2.6791e+00
2.3570e+00, 2.6313e+00
2.3872e+00, 2.6170e+00
2.4175e+00, 2.6346e+00
2.4478e+00, 2.6851e+00
2.4780e+00, 2.7787e+00
2.5083e+00, 2.9275e+00
2.5385e+00, 3.1521e+00
2.5536e+00, 3.3037e+00
2.5688e+00, 3.4904e+00
2.5839e+00, 3.7230e+00
2.5990e+00, 4.0175e+00
2.6142e+00, 4.3973e+00
2.6293e+00, 4.8973e+00
2.6384e+00, 5.2770e+00
2.6474e+00, 5.7369e+00
2.6565e+00, 6.3022e+00
2.6656e+00, 7.0095e+00
2.6739e+00, 7.8289e+00
2.6822e+00, 8.8772e+00
2.6864e+00, 9.5158e+00
2.6905e+00, 1.0252e+01
2.6947e+00, 1.1105e+01
2.6989e+00, 1.2102e+01
2.7030e+00, 1.3272e+01
2.7072e+00, 1.4654e+01
2.7113e+00, 1.6292e+01
2.7155e+00, 1.8239e+01
2.7197e+00, 2.0553e+01
2.7238e+00, 2.3298e+01
2.7280e+00, 2.6543e+01
2.7321e+00, 3.0350e+01
2.7363e+00, 3.4779e+01
2.7405e+00, 3.9866e+01
2.7446e+00, 4.5627e+01
2.7488e+00, 5.2039e+01
2.7571e+00, 6.6494e+01
2.7654e+00, 8.2057e+01
2.7707e+00, 9.1696e+01
2.7761e+00, 1.0036e+02
2.7814e+00, 1.0740e+02
2.7867e+00, 1.1225e+02
2.7903e+00, 1.1410e+02
2.7940e+00, 1.1464e+02
2.7964e+00, 1.1425e+02
2.8007e+00, 1.1219e+02
2.8050e+00, 1.0846e+02
2.8092e+00, 1.0327e+02
2.8135e+00, 9.6899e+01
2.8206e+00, 8.4642e+01
2.8276e+00, 7.1516e+01
2.8347e+00, 5.8798e+01
2.8417e+00, 4.7391e+01
2.8451e+00, 4.2561e+01
2.8484e+00, 3.8162e+01
2.8518e+00, 3.4196e+01
2.8552e+00, 3.0653e+01
2.8585e+00, 2.7511e+01
2.8619e+00, 2.4743e+01
