ebin, xs
4.7589e+03, 2.8071e-03
4.7625e+03, 4.1622e-03
4.7660e+03, 6.7983e-03
4.7677e+03, 9.1681e-03
4.7695e+03, 1.3189e-02
4.7712e+03, 2.1205e-02
4.7721e+03, 2.9429e-02
4.7725e+03, 3.6511e-02
4.7730e+03, 4.7910e-02
4.7734e+03, 6.7493e-02
4.7738e+03, 1.0203e-01
4.7743e+03, 1.6296e-01
4.7745e+03, 2.0858e-01
4.7747e+03, 2.6751e-01
4.7749e+03, 3.4337e-01
4.7751e+03, 4.3878e-01
4.7754e+03, 5.5804e-01
4.7756e+03, 7.0329e-01
4.7758e+03, 8.7870e-01
4.7760e+03, 1.0847e+00
4.7762e+03, 1.3239e+00
4.7765e+03, 1.5937e+00
4.7767e+03, 1.9010e+00
4.7769e+03, 2.2338e+00
4.7773e+03, 2.9439e+00
4.7778e+03, 3.6385e+00
4.7780e+03, 3.9469e+00
4.7782e+03, 4.2099e+00
4.7785e+03, 4.4261e+00
4.7787e+03, 4.5682e+00
4.7790e+03, 4.6301e+00
4.7790e+03, 4.6313e+00
4.7791e+03, 4.6173e+00
4.7793e+03, 4.5758e+00
4.7795e+03, 4.4530e+00
4.7797e+03, 4.2665e+00
4.7800e+03, 3.9223e+00
4.7803e+03, 3.5039e+00
4.7809e+03, 2.5661e+00
4.7812e+03, 2.1461e+00
4.7814e+03, 1.7555e+00
4.7817e+03, 1.4056e+00
4.7820e+03, 1.1039e+00
4.7822e+03, 8.5023e-01
4.7825e+03, 6.4476e-01
4.7828e+03, 4.8173e-01
4.7830e+03, 3.5666e-01
4.7833e+03, 2.6227e-01
4.7836e+03, 1.9286e-01
4.7839e+03, 1.4276e-01
4.7841e+03, 1.0722e-01
4.7847e+03, 6.4477e-02
4.7852e+03, 4.3204e-02
4.7857e+03, 3.1980e-02
4.7863e+03, 2.5413e-02
4.7874e+03, 1.7937e-02
4.7884e+03, 1.3589e-02
4.7895e+03, 1.0701e-02
4.7913e+03, 7.5825e-03
4.7932e+03, 5.7111e-03
4.7968e+03, 3.6025e-03
4.8005e+03, 2.4789e-03
4.8042e+03, 1.8251e-03
4.8115e+03, 1.1512e-03
4.8188e+03, 7.9457e-04
4.8262e+03, 5.9484e-04
4.8335e+03, 4.7209e-04
4.8482e+03, 3.3488e-04
4.8689e+03, 2.4726e-04
4.8896e+03, 1.9750e-04
4.9448e+03, 1.4830e-04
5.0000e+03, 1.3124e-04
5.1787e+03, 1.1961e-04
5.3798e+03, 1.3170e-04
5.4803e+03, 1.5570e-04
5.5305e+03, 1.8377e-04
5.5808e+03, 2.4681e-04
5.6101e+03, 3.3761e-04
5.6248e+03, 4.1002e-04
5.6394e+03, 5.5453e-04
5.6541e+03, 7.7018e-04
5.6688e+03, 1.2468e-03
5.6761e+03, 1.7064e-03
5.6834e+03, 2.5559e-03
5.6871e+03, 3.2560e-03
5.6907e+03, 4.3030e-03
5.6944e+03, 5.9002e-03
5.6981e+03, 8.8139e-03
5.7016e+03, 1.4302e-02
5.7033e+03, 1.9188e-02
5.7051e+03, 2.7377e-02
5.7068e+03, 4.3630e-02
5.7077e+03, 6.0638e-02
5.7081e+03, 7.5323e-02
5.7085e+03, 9.8539e-02
5.7090e+03, 1.3700e-01
5.7094e+03, 2.0164e-01
5.7096e+03, 2.4892e-01
5.7098e+03, 3.0983e-01
5.7101e+03, 3.8776e-01
5.7103e+03, 4.8657e-01
5.7105e+03, 6.1120e-01
5.7107e+03, 7.6516e-01
5.7109e+03, 9.5374e-01
5.7112e+03, 1.1816e+00
5.7114e+03, 1.4529e+00
5.7116e+03, 1.7712e+00
5.7118e+03, 2.1387e+00
5.7120e+03, 2.5557e+00
5.7123e+03, 3.0702e+00
5.7125e+03, 3.6372e+00
5.7130e+03, 4.8860e+00
5.7135e+03, 6.1773e+00
5.7139e+03, 7.3367e+00
5.7143e+03, 7.9200e+00
5.7146e+03, 8.3290e+00
5.7148e+03, 8.5089e+00
5.7150e+03, 8.5559e+00
5.7153e+03, 8.4675e+00
5.7156e+03, 8.1298e+00
5.7160e+03, 7.4254e+00
5.7164e+03, 6.4870e+00
5.7172e+03, 4.2765e+00
5.7177e+03, 3.2454e+00
5.7179e+03, 2.7835e+00
5.7181e+03, 2.3633e+00
5.7183e+03, 1.9856e+00
5.7185e+03, 1.6546e+00
5.7187e+03, 1.3672e+00
5.7189e+03, 1.1214e+00
5.7191e+03, 9.1378e-01
5.7193e+03, 7.4078e-01
5.7195e+03, 5.9832e-01
5.7197e+03, 4.8234e-01
5.7199e+03, 3.9579e-01
5.7201e+03, 3.2569e-01
5.7205e+03, 2.2314e-01
5.7210e+03, 1.4359e-01
5.7215e+03, 9.9134e-02
5.7219e+03, 7.3667e-02
5.7224e+03, 5.8324e-02
5.7234e+03, 4.1185e-02
5.7244e+03, 3.1551e-02
