ebin, xs
5.1542e+00, 5.0010e+01
5.1593e+00, 4.5858e+01
5.1644e+00, 4.2239e+01
5.1745e+00, 3.6264e+01
5.1847e+00, 3.1559e+01
5.1936e+00, 2.8183e+01
5.2026e+00, 2.5362e+01
5.2115e+00, 2.2978e+01
5.2205e+00, 2.0942e+01
5.2294e+00, 1.9188e+01
5.2384e+00, 1.7667e+01
5.2563e+00, 1.5168e+01
5.2742e+00, 1.3215e+01
5.2921e+00, 1.1657e+01
5.3100e+00, 1.0394e+01
5.3279e+00, 9.3572e+00
5.3482e+00, 8.3922e+00
5.3685e+00, 7.6015e+00
5.3888e+00, 6.9474e+00
5.4091e+00, 6.4020e+00
5.4294e+00, 5.9437e+00
5.4497e+00, 5.5553e+00
5.4903e+00, 4.9399e+00
5.5309e+00, 4.4891e+00
5.5715e+00, 4.1617e+00
5.6121e+00, 3.9305e+00
5.6527e+00, 3.7778e+00
5.6909e+00, 3.6968e+00
5.7291e+00, 3.6730e+00
5.7673e+00, 3.7068e+00
5.8055e+00, 3.8037e+00
5.8437e+00, 3.9748e+00
5.8819e+00, 4.2389e+00
5.9201e+00, 4.6275e+00
5.9392e+00, 4.8857e+00
5.9583e+00, 5.2006e+00
5.9774e+00, 5.5870e+00
5.9965e+00, 6.0651e+00
6.0156e+00, 6.6629e+00
6.0347e+00, 7.4216e+00
6.0502e+00, 8.1987e+00
6.0657e+00, 9.1734e+00
6.0813e+00, 1.0423e+01
6.0890e+00, 1.1186e+01
6.0968e+00, 1.2068e+01
6.1045e+00, 1.3099e+01
6.1123e+00, 1.4316e+01
6.1201e+00, 1.5772e+01
6.1278e+00, 1.7543e+01
6.1356e+00, 1.9733e+01
6.1433e+00, 2.2492e+01
6.1511e+00, 2.6036e+01
6.1550e+00, 2.8191e+01
6.1589e+00, 3.0662e+01
6.1625e+00, 3.3272e+01
6.1660e+00, 3.6245e+01
6.1696e+00, 3.9639e+01
6.1732e+00, 4.3512e+01
6.1768e+00, 4.7935e+01
6.1804e+00, 5.2976e+01
6.1839e+00, 5.8715e+01
6.1875e+00, 6.5228e+01
6.1911e+00, 7.2601e+01
6.1947e+00, 8.0910e+01
6.1983e+00, 9.0230e+01
6.2018e+00, 1.0063e+02
6.2054e+00, 1.1216e+02
6.2090e+00, 1.2486e+02
6.2162e+00, 1.5381e+02
6.2245e+00, 1.9328e+02
6.2329e+00, 2.3764e+02
6.2412e+00, 2.8451e+02
6.2496e+00, 3.3044e+02
6.2520e+00, 3.4282e+02
6.2582e+00, 3.7223e+02
6.2644e+00, 3.9646e+02
6.2705e+00, 4.1401e+02
6.2767e+00, 4.2373e+02
6.2810e+00, 4.2552e+02
6.2863e+00, 4.2199e+02
6.2917e+00, 4.1225e+02
6.2989e+00, 3.8993e+02
6.3062e+00, 3.5903e+02
6.3207e+00, 2.8207e+02
