ebin, xs
4.6028e+02, 4.6455e+00
4.6064e+02, 8.0168e+00
4.6074e+02, 8.7569e+00
4.6084e+02, 9.3057e+00
4.6092e+02, 9.5827e+00
4.6100e+02, 9.6766e+00
4.6112e+02, 9.4906e+00
4.6123e+02, 8.9570e+00
4.6137e+02, 7.9651e+00
4.6150e+02, 6.7303e+00
4.6158e+02, 6.0141e+00
4.6170e+02, 4.8386e+00
4.6183e+02, 3.7634e+00
4.6190e+02, 3.1917e+00
4.6198e+02, 2.6841e+00
4.6205e+02, 2.2425e+00
4.6212e+02, 1.8661e+00
4.6217e+02, 1.6745e+00
4.6221e+02, 1.5030e+00
4.6225e+02, 1.3495e+00
4.6230e+02, 1.2135e+00
4.6234e+02, 1.0929e+00
4.6239e+02, 9.8689e-01
4.6243e+02, 8.9364e-01
4.6247e+02, 8.1223e-01
4.6252e+02, 7.4103e-01
4.6256e+02, 6.7917e-01
4.6260e+02, 6.2526e-01
4.6265e+02, 5.7855e-01
4.6273e+02, 5.0270e-01
4.6282e+02, 4.4548e-01
4.6291e+02, 4.0194e-01
4.6299e+02, 3.6851e-01
4.6308e+02, 3.4251e-01
4.6317e+02, 3.2198e-01
4.6325e+02, 3.0548e-01
4.6334e+02, 2.9204e-01
4.6351e+02, 2.7169e-01
4.6366e+02, 2.5908e-01
4.6381e+02, 2.4956e-01
4.6411e+02, 2.3692e-01
4.6441e+02, 2.3008e-01
4.6471e+02, 2.2719e-01
4.6525e+02, 2.2914e-01
4.6580e+02, 2.3826e-01
4.6634e+02, 2.5363e-01
4.6689e+02, 2.7551e-01
4.6744e+02, 3.0512e-01
4.6798e+02, 3.4473e-01
4.6826e+02, 3.6941e-01
4.6853e+02, 3.9816e-01
4.6880e+02, 4.3188e-01
4.6907e+02, 4.7167e-01
4.6937e+02, 5.2385e-01
4.6967e+02, 5.8795e-01
4.6997e+02, 6.6804e-01
4.7027e+02, 7.7003e-01
4.7042e+02, 8.3191e-01
4.7056e+02, 9.0293e-01
4.7071e+02, 9.8517e-01
4.7086e+02, 1.0811e+00
4.7101e+02, 1.1944e+00
4.7116e+02, 1.3296e+00
4.7131e+02, 1.4935e+00
4.7146e+02, 1.6964e+00
4.7161e+02, 1.9543e+00
4.7168e+02, 2.1114e+00
4.7176e+02, 2.2929e+00
4.7183e+02, 2.5055e+00
4.7190e+02, 2.7571e+00
4.7198e+02, 3.0583e+00
4.7205e+02, 3.4224e+00
4.7213e+02, 3.8685e+00
4.7220e+02, 4.4190e+00
4.7228e+02, 5.1028e+00
4.7235e+02, 5.9544e+00
4.7243e+02, 7.0192e+00
4.7250e+02, 8.3453e+00
4.7258e+02, 9.9943e+00
4.7265e+02, 1.2026e+01
4.7270e+02, 1.3631e+01
4.7275e+02, 1.5453e+01
4.7280e+02, 1.7521e+01
4.7285e+02, 1.9842e+01
4.7290e+02, 2.2444e+01
4.7295e+02, 2.5326e+01
4.7300e+02, 2.8503e+01
4.7305e+02, 3.1976e+01
4.7310e+02, 3.5994e+01
