ebin, xs
2.0312e+02, 1.5259e+00
2.0320e+02, 1.6729e+00
2.0327e+02, 1.8457e+00
2.0335e+02, 2.0516e+00
2.0343e+02, 2.3009e+00
2.0350e+02, 2.6087e+00
2.0358e+02, 2.9971e+00
2.0362e+02, 3.2315e+00
2.0365e+02, 3.4985e+00
2.0369e+02, 3.8270e+00
2.0373e+02, 4.2089e+00
2.0377e+02, 4.6573e+00
2.0382e+02, 5.1832e+00
2.0386e+02, 5.8051e+00
2.0390e+02, 6.5380e+00
2.0394e+02, 7.4043e+00
2.0398e+02, 8.4273e+00
2.0402e+02, 9.6361e+00
2.0406e+02, 1.1053e+01
2.0410e+02, 1.2714e+01
2.0414e+02, 1.4640e+01
2.0418e+02, 1.6871e+01
2.0422e+02, 1.9422e+01
2.0426e+02, 2.2320e+01
2.0430e+02, 2.5581e+01
2.0434e+02, 2.9222e+01
2.0438e+02, 3.3221e+01
2.0446e+02, 4.2242e+01
2.0454e+02, 5.2353e+01
2.0462e+02, 6.2961e+01
2.0473e+02, 7.6140e+01
2.0478e+02, 8.1900e+01
2.0483e+02, 8.6766e+01
2.0492e+02, 9.2128e+01
2.0500e+02, 9.3971e+01
2.0505e+02, 9.3315e+01
2.0511e+02, 9.0950e+01
2.0516e+02, 8.7011e+01
2.0522e+02, 8.1716e+01
2.0528e+02, 7.5382e+01
2.0541e+02, 5.8118e+01
2.0548e+02, 4.9339e+01
2.0555e+02, 4.1053e+01
2.0561e+02, 3.3874e+01
2.0568e+02, 2.7583e+01
2.0574e+02, 2.2220e+01
2.0577e+02, 1.9888e+01
2.0581e+02, 1.7784e+01
2.0584e+02, 1.5887e+01
2.0587e+02, 1.4189e+01
2.0590e+02, 1.2677e+01
2.0593e+02, 1.1341e+01
2.0597e+02, 1.0156e+01
2.0600e+02, 9.1131e+00
2.0603e+02, 8.1965e+00
2.0606e+02, 7.3951e+00
2.0609e+02, 6.7545e+00
2.0612e+02, 6.1865e+00
2.0615e+02, 5.6830e+00
2.0618e+02, 5.2365e+00
2.0624e+02, 4.4877e+00
2.0630e+02, 3.8939e+00
2.0636e+02, 3.4186e+00
2.0641e+02, 3.0337e+00
2.0647e+02, 2.7180e+00
2.0653e+02, 2.4559e+00
2.0659e+02, 2.2347e+00
2.0665e+02, 2.0459e+00
2.0671e+02, 1.8831e+00
2.0676e+02, 1.7413e+00
2.0688e+02, 1.5062e+00
2.0700e+02, 1.3198e+00
2.0711e+02, 1.1686e+00
2.0723e+02, 1.0438e+00
2.0735e+02, 9.3954e-01
2.0746e+02, 8.5134e-01
2.0758e+02, 7.7587e-01
2.0770e+02, 7.1075e-01
2.0782e+02, 6.5414e-01
2.0793e+02, 6.0461e-01
2.0817e+02, 5.2228e-01
2.0840e+02, 4.5714e-01
2.0863e+02, 4.0465e-01
2.0887e+02, 3.6174e-01
2.0910e+02, 3.2620e-01
2.0933e+02, 2.9646e-01
2.0957e+02, 2.7127e-01
2.0980e+02, 2.4971e-01
2.1003e+02, 2.3104e-01
2.1027e+02, 2.1479e-01
2.1073e+02, 1.8802e-01
2.1120e+02, 1.6707e-01
2.1167e+02, 1.5034e-01
2.1214e+02, 1.3674e-01
2.1260e+02, 1.2555e-01
2.1332e+02, 1.1199e-01
2.1403e+02, 1.0128e-01
2.1474e+02, 9.2682e-02
2.1545e+02, 8.5690e-02
2.1617e+02, 7.9900e-02
2.1688e+02, 7.5037e-02
2.1831e+02, 6.7482e-02
2.1973e+02, 6.1588e-02
2.2116e+02, 5.6977e-02
2.2258e+02, 5.3264e-02
2.2401e+02, 5.0223e-02
2.2637e+02, 4.6263e-02
2.2873e+02, 4.3078e-02
2.3109e+02, 4.0476e-02
2.3345e+02, 3.8371e-02
2.3581e+02, 3.6736e-02
2.3817e+02, 3.5475e-02
2.4053e+02, 3.4608e-02
2.4289e+02, 3.4235e-02
2.4466e+02, 3.4574e-02
2.4643e+02, 3.5750e-02
2.4732e+02, 3.6913e-02
2.4820e+02, 3.8705e-02
2.4909e+02, 4.1485e-02
2.4953e+02, 4.3422e-02
2.4997e+02, 4.5849e-02
2.5036e+02, 4.8606e-02
2.5076e+02, 5.2163e-02
2.5115e+02, 5.6801e-02
2.5154e+02, 6.2947e-02
2.5174e+02, 6.6787e-02
2.5194e+02, 7.1303e-02
2.5213e+02, 7.6673e-02
2.5233e+02, 8.3131e-02
2.5253e+02, 9.1002e-02
2.5272e+02, 1.0072e-01
2.5292e+02, 1.1291e-01
2.5312e+02, 1.2850e-01
2.5328e+02, 1.4469e-01
2.5344e+02, 1.6531e-01
2.5352e+02, 1.7788e-01
2.5360e+02, 1.9239e-01
2.5368e+02, 2.0934e-01
2.5376e+02, 2.2941e-01
2.5384e+02, 2.5354e-01
2.5392e+02, 2.8311e-01
2.5400e+02, 3.2013e-01
2.5408e+02, 3.6756e-01
2.5412e+02, 3.9650e-01
2.5416e+02, 4.2972e-01
2.5420e+02, 4.6824e-01
2.5424e+02, 5.1285e-01
2.5428e+02, 5.6496e-01
2.5432e+02, 6.2568e-01
2.5436e+02, 6.9690e-01
2.5440e+02, 7.8005e-01
2.5443e+02, 8.6145e-01
2.5446e+02, 9.5434e-01
2.5450e+02, 1.0602e+00
2.5453e+02, 1.1805e+00
2.5457e+02, 1.3169e+00
2.5460e+02, 1.4712e+00
2.5463e+02, 1.6449e+00
2.5467e+02, 1.8398e+00
2.5470e+02, 2.0575e+00
2.5473e+02, 2.2994e+00
2.5477e+02, 2.5668e+00
2.5480e+02, 2.8607e+00
2.5487e+02, 3.5305e+00
2.5494e+02, 4.3091e+00
2.5502e+02, 5.3591e+00
2.5510e+02, 6.5152e+00
2.5526e+02, 8.9148e+00
2.5536e+02, 1.0224e+01
2.5545e+02, 1.1211e+01
2.5553e+02, 1.1652e+01
2.5560e+02, 1.1802e+01
2.5562e+02, 1.1795e+01
2.5567e+02, 1.1673e+01
2.5572e+02, 1.1407e+01
2.5577e+02, 1.1006e+01
2.5582e+02, 1.0488e+01
2.5584e+02, 1.0262e+01
2.5590e+02, 9.5071e+00
2.5596e+02, 8.6693e+00
2.5608e+02, 6.8867e+00
2.5619e+02, 5.3068e+00
2.5624e+02, 4.5856e+00
2.5629e+02, 3.9260e+00
2.5635e+02, 3.3346e+00
2.5640e+02, 2.8136e+00
2.5646e+02, 2.3623e+00
2.5651e+02, 1.9776e+00
2.5657e+02, 1.6531e+00
2.5662e+02, 1.3830e+00
2.5667e+02, 1.1604e+00
2.5673e+02, 9.7857e-01
2.5678e+02, 8.3084e-01
2.5684e+02, 7.1128e-01
2.5689e+02, 6.1467e-01
2.5695e+02, 5.3665e-01
2.5700e+02, 4.7318e-01
2.5705e+02, 4.2136e-01
2.5711e+02, 3.7873e-01
2.5716e+02, 3.4333e-01
2.5722e+02, 3.1364e-01
2.5727e+02, 2.8846e-01
2.5733e+02, 2.6689e-01
2.5738e+02, 2.4825e-01
2.5749e+02, 2.1630e-01
2.5761e+02, 1.9138e-01
2.5772e+02, 1.7136e-01
2.5783e+02, 1.5495e-01
2.5795e+02, 1.4126e-01
2.5806e+02, 1.2969e-01
2.5817e+02, 1.1980e-01
2.5829e+02, 1.1128e-01
2.5852e+02, 9.7400e-02
2.5874e+02, 8.6645e-02
2.5897e+02, 7.8126e-02
2.5920e+02, 7.1243e-02
2.5945e+02, 6.4920e-02
2.5971e+02, 5.9770e-02
2.5997e+02, 5.5517e-02
2.6022e+02, 5.1966e-02
2.6074e+02, 4.6433e-02
2.6125e+02, 4.2340e-02
2.6176e+02, 3.9177e-02
2.6228e+02, 3.6689e-02
2.6279e+02, 3.4700e-02
2.6330e+02, 3.3101e-02
2.6464e+02, 3.0013e-02
2.6599e+02, 2.7908e-02
2.6733e+02, 2.6398e-02
2.6867e+02, 2.5275e-02
2.7136e+02, 2.3617e-02
2.7404e+02, 2.2443e-02
2.7941e+02, 2.0848e-02
2.8478e+02, 1.9692e-02
2.9552e+02, 1.8186e-02
3.0626e+02, 1.7415e-02
3.1131e+02, 1.7373e-02
3.1542e+02, 1.7618e-02
3.1952e+02, 1.8255e-02
3.2158e+02, 1.8875e-02
3.2363e+02, 1.9862e-02
3.2465e+02, 2.0543e-02
3.2568e+02, 2.1461e-02
3.2671e+02, 2.2681e-02
3.2773e+02, 2.4307e-02
3.2841e+02, 2.5707e-02
3.2908e+02, 2.7512e-02
3.2975e+02, 2.9863e-02
3.3042e+02, 3.3002e-02
3.3109e+02, 3.7312e-02
3.3143e+02, 4.0086e-02
3.3176e+02, 4.3444e-02
3.3210e+02, 4.7590e-02
3.3243e+02, 5.2794e-02
3.3277e+02, 5.9444e-02
3.3310e+02, 6.8126e-02
3.3334e+02, 7.5973e-02
3.3358e+02, 8.5810e-02
3.3381e+02, 9.8431e-02
3.3405e+02, 1.1509e-01
3.3417e+02, 1.2555e-01
3.3429e+02, 1.3792e-01
3.3441e+02, 1.5278e-01
3.3453e+02, 1.7094e-01
3.3464e+02, 1.9371e-01
3.3476e+02, 2.2314e-01
3.3482e+02, 2.4136e-01
3.3488e+02, 2.6270e-01
3.3494e+02, 2.8795e-01
3.3500e+02, 3.1816e-01
3.3505e+02, 3.4977e-01
3.3510e+02, 3.8725e-01
3.3515e+02, 4.3202e-01
3.3521e+02, 4.8572e-01
3.3526e+02, 5.5046e-01
3.3531e+02, 6.2831e-01
3.3536e+02, 7.2203e-01
3.3541e+02, 8.3468e-01
3.3547e+02, 9.6990e-01
3.3552e+02, 1.1308e+00
3.3557e+02, 1.3216e+00
3.3562e+02, 1.5461e+00
3.3567e+02, 1.8082e+00
3.3572e+02, 2.1114e+00
3.3578e+02, 2.4586e+00
3.3583e+02, 2.8519e+00
3.3588e+02, 3.3148e+00
3.3594e+02, 3.8287e+00
3.3605e+02, 4.9951e+00
3.3626e+02, 7.6541e+00
