ebin, xs
2.9447e+03, 1.0335e-01
2.9487e+03, 1.0927e-01
2.9527e+03, 1.1597e-01
2.9566e+03, 1.2393e-01
2.9606e+03, 1.3355e-01
2.9646e+03, 1.4498e-01
2.9686e+03, 1.5861e-01
2.9725e+03, 1.7498e-01
2.9765e+03, 1.9479e-01
2.9805e+03, 2.1897e-01
2.9845e+03, 2.4885e-01
2.9884e+03, 2.8625e-01
2.9904e+03, 3.0843e-01
2.9924e+03, 3.3384e-01
2.9944e+03, 3.6210e-01
2.9964e+03, 3.9422e-01
2.9984e+03, 4.3183e-01
3.0003e+03, 4.7540e-01
3.0023e+03, 5.2626e-01
3.0043e+03, 5.8609e-01
3.0067e+03, 6.7109e-01
3.0090e+03, 7.7662e-01
3.0113e+03, 9.0984e-01
3.0125e+03, 9.8994e-01
3.0137e+03, 1.0812e+00
3.0151e+03, 1.2089e+00
3.0165e+03, 1.3603e+00
3.0179e+03, 1.5401e+00
3.0193e+03, 1.7603e+00
3.0200e+03, 1.8892e+00
3.0207e+03, 2.0329e+00
3.0214e+03, 2.1937e+00
3.0221e+03, 2.3742e+00
3.0228e+03, 2.5777e+00
3.0235e+03, 2.8079e+00
3.0242e+03, 3.0698e+00
3.0249e+03, 3.3704e+00
3.0255e+03, 3.6870e+00
3.0262e+03, 4.0503e+00
3.0268e+03, 4.4696e+00
3.0275e+03, 4.9557e+00
3.0281e+03, 5.5251e+00
3.0287e+03, 6.1964e+00
3.0294e+03, 6.9948e+00
3.0297e+03, 7.4507e+00
3.0300e+03, 7.9513e+00
3.0306e+03, 8.9982e+00
3.0309e+03, 9.5967e+00
3.0312e+03, 1.0254e+01
3.0315e+03, 1.0978e+01
3.0318e+03, 1.1778e+01
3.0321e+03, 1.2662e+01
3.0324e+03, 1.3643e+01
3.0327e+03, 1.4737e+01
3.0329e+03, 1.5951e+01
3.0332e+03, 1.7307e+01
3.0335e+03, 1.8822e+01
3.0338e+03, 2.0518e+01
3.0341e+03, 2.2419e+01
3.0344e+03, 2.4550e+01
3.0347e+03, 2.6939e+01
3.0351e+03, 3.0696e+01
3.0355e+03, 3.5042e+01
3.0359e+03, 4.0000e+01
3.0363e+03, 4.5516e+01
3.0367e+03, 5.1487e+01
3.0371e+03, 5.7650e+01
3.0375e+03, 6.3624e+01
3.0379e+03, 6.8906e+01
3.0385e+03, 7.4050e+01
3.0387e+03, 7.5431e+01
3.0390e+03, 7.5893e+01
3.0394e+03, 7.5044e+01
3.0397e+03, 7.3143e+01
3.0400e+03, 7.0296e+01
3.0406e+03, 6.2561e+01
3.0418e+03, 4.4624e+01
3.0424e+03, 3.6737e+01
3.0427e+03, 3.3285e+01
3.0429e+03, 3.0178e+01
3.0432e+03, 2.7382e+01
3.0435e+03, 2.4893e+01
3.0438e+03, 2.2669e+01
3.0441e+03, 2.0697e+01
3.0445e+03, 1.8881e+01
3.0448e+03, 1.7275e+01
3.0454e+03, 1.4579e+01
3.0460e+03, 1.2432e+01
3.0466e+03, 1.0706e+01
3.0472e+03, 9.3002e+00
3.0478e+03, 8.1483e+00
3.0485e+03, 7.1939e+00
3.0491e+03, 6.3959e+00
3.0497e+03, 5.7206e+00
3.0503e+03, 5.1450e+00
3.0509e+03, 4.6489e+00
3.0515e+03, 4.2203e+00
3.0522e+03, 3.8471e+00
3.0528e+03, 3.5212e+00
3.0534e+03, 3.2348e+00
3.0540e+03, 2.9816e+00
3.0552e+03, 2.5561e+00
3.0565e+03, 2.2154e+00
