ebin, xs
1.3416e+00, 9.4552e+02
1.3446e+00, 8.6887e+02
1.3505e+00, 7.4042e+02
1.3564e+00, 6.3820e+02
1.3614e+00, 5.6708e+02
1.3665e+00, 5.0734e+02
1.3715e+00, 4.5670e+02
1.3765e+00, 4.1342e+02
1.3816e+00, 3.7616e+02
1.3866e+00, 3.4384e+02
1.3917e+00, 3.1563e+02
1.3967e+00, 2.9085e+02
1.4068e+00, 2.4953e+02
1.4168e+00, 2.1671e+02
1.4269e+00, 1.9022e+02
1.4370e+00, 1.6857e+02
1.4459e+00, 1.5259e+02
1.4547e+00, 1.3896e+02
1.4636e+00, 1.2724e+02
1.4725e+00, 1.1711e+02
1.4814e+00, 1.0830e+02
1.4903e+00, 1.0061e+02
1.5081e+00, 8.7906e+01
1.5258e+00, 7.7944e+01
1.5436e+00, 7.0027e+01
1.5614e+00, 6.3716e+01
1.5791e+00, 5.8697e+01
1.6028e+00, 5.3625e+01
1.6265e+00, 5.0087e+01
1.6502e+00, 4.7891e+01
1.6739e+00, 4.6987e+01
1.6881e+00, 4.7099e+01
1.7024e+00, 4.7764e+01
1.7166e+00, 4.9064e+01
1.7308e+00, 5.1125e+01
1.7438e+00, 5.3848e+01
1.7569e+00, 5.7612e+01
1.7699e+00, 6.2782e+01
1.7829e+00, 6.9907e+01
1.7894e+00, 7.4454e+01
1.7960e+00, 7.9848e+01
1.8025e+00, 8.6291e+01
1.8090e+00, 9.4051e+01
1.8155e+00, 1.0350e+02
1.8220e+00, 1.1514e+02
1.8285e+00, 1.2970e+02
1.8351e+00, 1.4819e+02
1.8410e+00, 1.6963e+02
1.8469e+00, 1.9702e+02
1.8499e+00, 2.1355e+02
1.8528e+00, 2.3237e+02
1.8558e+00, 2.5380e+02
1.8587e+00, 2.7819e+02
1.8617e+00, 3.0595e+02
1.8647e+00, 3.3746e+02
1.8676e+00, 3.7309e+02
1.8706e+00, 4.1319e+02
1.8736e+00, 4.5801e+02
1.8765e+00, 5.0773e+02
1.8824e+00, 6.2173e+02
1.8848e+00, 6.7240e+02
1.8915e+00, 8.2801e+02
1.8983e+00, 9.9064e+02
1.9050e+00, 1.1415e+03
1.9117e+00, 1.2585e+03
1.9168e+00, 1.3126e+03
1.9220e+00, 1.3292e+03
1.9271e+00, 1.3065e+03
1.9323e+00, 1.2472e+03
1.9372e+00, 1.1630e+03
1.9421e+00, 1.0592e+03
1.9518e+00, 8.2657e+02
