ebin, xs
1.3984e+04, 1.1502e-04
1.4030e+04, 1.6691e-04
1.4069e+04, 2.5660e-04
1.4088e+04, 3.3706e-04
1.4107e+04, 4.6639e-04
1.4126e+04, 6.7082e-04
1.4146e+04, 1.0953e-03
1.4155e+04, 1.4839e-03
1.4165e+04, 2.1428e-03
1.4174e+04, 3.3169e-03
1.4179e+04, 4.3447e-03
1.4184e+04, 5.8886e-03
1.4189e+04, 8.8907e-03
1.4192e+04, 1.1394e-02
1.4195e+04, 1.5123e-02
1.4197e+04, 2.1006e-02
1.4200e+04, 3.1177e-02
1.4201e+04, 3.9537e-02
1.4203e+04, 5.1892e-02
1.4204e+04, 7.2064e-02
1.4205e+04, 1.1039e-01
1.4206e+04, 1.4081e-01
1.4207e+04, 1.8930e-01
1.4207e+04, 2.7017e-01
1.4208e+04, 4.0717e-01
1.4208e+04, 5.0723e-01
1.4208e+04, 6.3526e-01
1.4209e+04, 7.9698e-01
1.4209e+04, 9.9805e-01
1.4209e+04, 1.2435e+00
1.4209e+04, 1.5372e+00
1.4210e+04, 1.8805e+00
1.4210e+04, 2.2579e+00
1.4210e+04, 2.8334e+00
1.4211e+04, 3.4609e+00
1.4212e+04, 4.7222e+00
1.4212e+04, 5.2856e+00
1.4212e+04, 5.7045e+00
1.4213e+04, 5.8999e+00
1.4213e+04, 5.9669e+00
1.4213e+04, 5.8780e+00
1.4214e+04, 5.6277e+00
1.4214e+04, 5.1593e+00
1.4215e+04, 4.5693e+00
1.4215e+04, 2.9826e+00
1.4216e+04, 2.2617e+00
1.4216e+04, 1.9352e+00
1.4216e+04, 1.6531e+00
1.4217e+04, 1.3420e+00
1.4217e+04, 1.0798e+00
1.4217e+04, 8.6354e-01
1.4218e+04, 6.9392e-01
1.4218e+04, 5.5347e-01
1.4218e+04, 4.4654e-01
1.4219e+04, 2.9553e-01
1.4219e+04, 2.0427e-01
1.4220e+04, 1.5063e-01
1.4221e+04, 9.4999e-02
1.4222e+04, 6.3061e-02
1.4224e+04, 4.5816e-02
1.4225e+04, 3.4951e-02
1.4227e+04, 2.7689e-02
1.4229e+04, 1.8658e-02
1.4232e+04, 1.3438e-02
1.4235e+04, 1.0186e-02
1.4238e+04, 8.0118e-03
1.4244e+04, 5.2809e-03
1.4250e+04, 3.5901e-03
1.4257e+04, 2.5575e-03
1.4264e+04, 1.9270e-03
1.4271e+04, 1.5064e-03
1.4284e+04, 9.9615e-04
1.4297e+04, 7.1408e-04
1.4311e+04, 5.3966e-04
1.4324e+04, 4.2078e-04
1.4351e+04, 2.7891e-04
1.4386e+04, 1.8798e-04
1.4420e+04, 1.3849e-04
1.4472e+04, 1.0139e-04
1.4524e+04, 7.8046e-05
1.4627e+04, 5.5073e-05
1.4834e+04, 4.1852e-05
1.5041e+04, 3.8802e-05
1.5178e+04, 3.9755e-05
1.5385e+04, 4.4591e-05
1.5592e+04, 5.5485e-05
1.5799e+04, 8.0274e-05
1.5954e+04, 1.2515e-04
1.6032e+04, 1.7011e-04
1.6109e+04, 2.5204e-04
