ebin, xs
4.2506e+02, 1.0898e-01
4.2835e+02, 9.9783e-02
4.3164e+02, 9.1954e-02
4.3493e+02, 8.4548e-02
4.3822e+02, 7.8463e-02
4.4151e+02, 7.2732e-02
4.4480e+02, 6.7776e-02
4.5138e+02, 5.9169e-02
4.5796e+02, 5.2184e-02
4.6454e+02, 4.6411e-02
4.7340e+02, 4.0145e-02
4.8227e+02, 3.5030e-02
4.9113e+02, 3.0933e-02
5.0000e+02, 2.7489e-02
5.0781e+02, 2.5008e-02
5.1562e+02, 2.2823e-02
5.2344e+02, 2.0885e-02
5.3125e+02, 1.9223e-02
5.4688e+02, 1.6520e-02
5.5469e+02, 1.5326e-02
5.6250e+02, 1.4286e-02
5.7812e+02, 1.2555e-02
5.9375e+02, 1.1127e-02
6.0938e+02, 9.9344e-03
6.2500e+02, 8.9369e-03
6.4062e+02, 8.1032e-03
6.5625e+02, 7.3892e-03
6.8750e+02, 6.2270e-03
7.1875e+02, 5.3598e-03
7.5000e+02, 4.6660e-03
7.8125e+02, 4.1315e-03
8.1250e+02, 3.6922e-03
8.4375e+02, 3.3447e-03
8.7500e+02, 3.0542e-03
9.0625e+02, 2.8218e-03
9.3750e+02, 2.6345e-03
9.6875e+02, 2.4742e-03
1.0000e+03, 2.3404e-03
1.0427e+03, 2.2075e-03
1.0855e+03, 2.1176e-03
1.1282e+03, 2.0676e-03
1.1710e+03, 2.0575e-03
1.2030e+03, 2.0821e-03
1.2351e+03, 2.1326e-03
1.2671e+03, 2.2123e-03
1.2992e+03, 2.3254e-03
1.3419e+03, 2.5676e-03
1.3633e+03, 2.7367e-03
1.3847e+03, 2.9490e-03
1.4060e+03, 3.2171e-03
1.4274e+03, 3.5592e-03
1.4488e+03, 4.0017e-03
1.4702e+03, 4.5838e-03
1.4822e+03, 4.9969e-03
1.4942e+03, 5.4914e-03
1.5062e+03, 6.0868e-03
1.5182e+03, 6.8117e-03
1.5303e+03, 7.7056e-03
1.5423e+03, 8.8242e-03
1.5543e+03, 1.0248e-02
1.5663e+03, 1.2105e-02
1.5730e+03, 1.3407e-02
1.5797e+03, 1.4954e-02
1.5864e+03, 1.6798e-02
1.5930e+03, 1.9032e-02
1.5997e+03, 2.1820e-02
1.6031e+03, 2.3433e-02
1.6064e+03, 2.5302e-02
1.6097e+03, 2.7333e-02
1.6131e+03, 2.9695e-02
1.6197e+03, 3.5372e-02
1.6224e+03, 3.8142e-02
1.6254e+03, 4.1699e-02
1.6284e+03, 4.5797e-02
1.6314e+03, 5.0549e-02
1.6344e+03, 5.6095e-02
1.6359e+03, 5.9199e-02
1.6374e+03, 6.2622e-02
1.6390e+03, 6.6319e-02
1.6405e+03, 7.0368e-02
1.6420e+03, 7.4742e-02
1.6435e+03, 7.9613e-02
1.6450e+03, 8.4991e-02
1.6465e+03, 9.0936e-02
1.6483e+03, 9.9106e-02
1.6501e+03, 1.0844e-01
1.6520e+03, 1.1917e-01
1.6538e+03, 1.3158e-01
1.6556e+03, 1.4605e-01
1.6575e+03, 1.6304e-01
1.6584e+03, 1.7269e-01
1.6593e+03, 1.8320e-01
1.6602e+03, 1.9471e-01
1.6612e+03, 2.0732e-01
1.6627e+03, 2.3079e-01
1.6642e+03, 2.5845e-01
1.6657e+03, 2.9136e-01
1.6664e+03, 3.1019e-01
1.6672e+03, 3.3089e-01
1.6679e+03, 3.5372e-01
1.6687e+03, 3.7894e-01
1.6694e+03, 4.0688e-01
1.6702e+03, 4.3779e-01
1.6709e+03, 4.7216e-01
1.6717e+03, 5.1086e-01
1.6724e+03, 5.5454e-01
1.6732e+03, 6.0391e-01
1.6741e+03, 6.7351e-01
1.6750e+03, 7.5526e-01
1.6759e+03, 8.5219e-01
1.6768e+03, 9.6778e-01
1.6778e+03, 1.1070e+00
1.6787e+03, 1.2759e+00
1.6791e+03, 1.3738e+00
1.6796e+03, 1.4823e+00
1.6801e+03, 1.6027e+00
1.6805e+03, 1.7365e+00
1.6810e+03, 1.8936e+00
1.6815e+03, 2.0691e+00
1.6820e+03, 2.2655e+00
1.6825e+03, 2.4851e+00
1.6829e+03, 2.7299e+00
1.6834e+03, 3.0019e+00
1.6839e+03, 3.3021e+00
1.6844e+03, 3.6304e+00
1.6853e+03, 4.3605e+00
1.6863e+03, 5.1328e+00
1.6873e+03, 5.8263e+00
1.6878e+03, 6.0913e+00
1.6882e+03, 6.2730e+00
1.6889e+03, 6.3593e+00
1.6895e+03, 6.2658e+00
1.6899e+03, 6.0892e+00
1.6904e+03, 5.8369e+00
1.6913e+03, 5.1793e+00
1.6932e+03, 3.7329e+00
1.6941e+03, 3.1123e+00
1.6950e+03, 2.5951e+00
1.6959e+03, 2.1733e+00
1.6968e+03, 1.8331e+00
1.6974e+03, 1.6589e+00
1.6980e+03, 1.5059e+00
1.6985e+03, 1.3713e+00
1.6991e+03, 1.2528e+00
1.6997e+03, 1.1477e+00
1.7002e+03, 1.0549e+00
1.7013e+03, 8.9923e-01
1.7025e+03, 7.7382e-01
1.7036e+03, 6.7154e-01
1.7047e+03, 5.8766e-01
1.7058e+03, 5.1817e-01
1.7067e+03, 4.7088e-01
1.7076e+03, 4.2964e-01
1.7085e+03, 3.9348e-01
1.7094e+03, 3.6163e-01
1.7112e+03, 3.0837e-01
1.7130e+03, 2.6593e-01
1.7148e+03, 2.3161e-01
1.7166e+03, 2.0348e-01
1.7184e+03, 1.8048e-01
1.7202e+03, 1.6086e-01
1.7218e+03, 1.4561e-01
1.7235e+03, 1.3237e-01
1.7251e+03, 1.2079e-01
1.7267e+03, 1.1075e-01
1.7300e+03, 9.4018e-02
1.7333e+03, 8.0868e-02
1.7366e+03, 7.0261e-02
1.7399e+03, 6.1646e-02
1.7432e+03, 5.4537e-02
1.7465e+03, 4.8611e-02
1.7498e+03, 4.3715e-02
1.7531e+03, 3.9433e-02
1.7563e+03, 3.5700e-02
1.7596e+03, 3.2576e-02
1.7662e+03, 2.7388e-02
1.7728e+03, 2.3424e-02
1.7794e+03, 2.0251e-02
1.7859e+03, 1.7730e-02
1.7925e+03, 1.5676e-02
1.7991e+03, 1.3972e-02
1.8057e+03, 1.2602e-02
1.8123e+03, 1.1406e-02
1.8188e+03, 1.0366e-02
1.8254e+03, 9.5199e-03
1.8386e+03, 8.1251e-03
1.8517e+03, 7.0936e-03
1.8649e+03, 6.2920e-03
1.8780e+03, 5.6893e-03
1.8912e+03, 5.2335e-03
1.9043e+03, 4.8946e-03
1.9187e+03, 4.6635e-03
1.9330e+03, 4.5529e-03
1.9522e+03, 4.6548e-03
1.9617e+03, 4.8461e-03
1.9713e+03, 5.1736e-03
1.9785e+03, 5.5507e-03
1.9857e+03, 6.0768e-03
1.9928e+03, 6.8464e-03
2.0000e+03, 7.9437e-03
2.0065e+03, 9.4346e-03
2.0126e+03, 1.1528e-02
2.0157e+03, 1.2968e-02
2.0188e+03, 1.4787e-02
2.0218e+03, 1.7087e-02
2.0249e+03, 2.0155e-02
2.0279e+03, 2.4302e-02
2.0310e+03, 3.0091e-02
2.0324e+03, 3.3609e-02
2.0339e+03, 3.7837e-02
2.0353e+03, 4.2964e-02
2.0367e+03, 4.9203e-02
2.0381e+03, 5.7089e-02
2.0396e+03, 6.7125e-02
2.0410e+03, 8.0164e-02
2.0417e+03, 8.8186e-02
2.0424e+03, 9.7478e-02
2.0432e+03, 1.1005e-01
2.0441e+03, 1.2522e-01
2.0449e+03, 1.4374e-01
2.0457e+03, 1.6653e-01
2.0465e+03, 1.9497e-01
2.0469e+03, 2.1192e-01
2.0473e+03, 2.3112e-01
2.0477e+03, 2.5298e-01
2.0481e+03, 2.7793e-01
2.0485e+03, 3.0654e-01
2.0489e+03, 3.3935e-01
2.0496e+03, 3.9751e-01
2.0502e+03, 4.6992e-01
2.0505e+03, 5.1269e-01
2.0508e+03, 5.6034e-01
2.0511e+03, 6.1372e-01
2.0514e+03, 6.7297e-01
2.0517e+03, 7.3891e-01
2.0520e+03, 8.1138e-01
2.0526e+03, 9.7635e-01
2.0538e+03, 1.3496e+00
2.0542e+03, 1.4591e+00
2.0546e+03, 1.5474e+00
2.0549e+03, 1.6050e+00
2.0553e+03, 1.6249e+00
2.0556e+03, 1.6135e+00
2.0559e+03, 1.5805e+00
2.0562e+03, 1.5279e+00
2.0565e+03, 1.4595e+00
2.0571e+03, 1.2911e+00
2.0577e+03, 1.1072e+00
2.0582e+03, 9.3192e-01
2.0588e+03, 7.7810e-01
2.0594e+03, 6.4942e-01
2.0600e+03, 5.4455e-01
2.0603e+03, 4.9313e-01
2.0607e+03, 4.4788e-01
2.0610e+03, 4.0781e-01
2.0613e+03, 3.7248e-01
2.0617e+03, 3.4111e-01
2.0620e+03, 3.1335e-01
2.0627e+03, 2.6668e-01
2.0634e+03, 2.2932e-01
2.0640e+03, 1.9905e-01
2.0647e+03, 1.7413e-01
2.0654e+03, 1.5352e-01
2.0665e+03, 1.2768e-01
2.0675e+03, 1.0783e-01
2.0686e+03, 9.2259e-02
2.0696e+03, 7.9843e-02
2.0707e+03, 6.9783e-02
2.0718e+03, 6.1539e-02
2.0728e+03, 5.4702e-02
2.0739e+03, 4.9007e-02
2.0762e+03, 3.9333e-02
2.0785e+03, 3.2309e-02
2.0808e+03, 2.7082e-02
2.0831e+03, 2.3087e-02
2.0854e+03, 1.9968e-02
2.0878e+03, 1.7484e-02
2.0924e+03, 1.3850e-02
2.0958e+03, 1.1877e-02
2.0993e+03, 1.0351e-02
2.1063e+03, 8.1726e-03
2.1132e+03, 6.7205e-03
2.1201e+03, 5.7078e-03
2.1294e+03, 4.7805e-03
2.1386e+03, 4.1228e-03
2.1571e+03, 3.3114e-03
2.1757e+03, 2.8494e-03
2.1942e+03, 2.5475e-03
2.2312e+03, 2.2256e-03
2.2682e+03, 2.0882e-03
2.3052e+03, 2.0374e-03
2.3422e+03, 2.0580e-03
2.3792e+03, 2.1253e-03
2.4162e+03, 2.2467e-03
2.4532e+03, 2.4155e-03
2.4794e+03, 2.5740e-03
2.5057e+03, 2.7691e-03
2.5319e+03, 3.0076e-03
2.5581e+03, 3.2996e-03
2.5843e+03, 3.6587e-03
2.6105e+03, 4.0943e-03
