ebin, xs
9.0843e+00, 2.7751e+03
9.0950e+00, 2.3279e+03
9.1058e+00, 1.9613e+03
9.1165e+00, 1.6635e+03
9.1272e+00, 1.4225e+03
9.1350e+00, 1.2765e+03
9.1428e+00, 1.1512e+03
9.1535e+00, 1.0065e+03
9.1642e+00, 8.8771e+02
9.1749e+00, 7.8928e+02
9.1856e+00, 7.0695e+02
9.1964e+00, 6.3741e+02
9.2071e+00, 5.7814e+02
9.2178e+00, 5.2719e+02
9.2285e+00, 4.8304e+02
9.2392e+00, 4.4451e+02
9.2499e+00, 4.1069e+02
9.2714e+00, 3.5432e+02
9.2928e+00, 3.0951e+02
9.3142e+00, 2.7330e+02
9.3356e+00, 2.4362e+02
9.3571e+00, 2.1900e+02
9.3785e+00, 1.9834e+02
9.3999e+00, 1.8088e+02
9.4214e+00, 1.6601e+02
9.4428e+00, 1.5330e+02
9.4642e+00, 1.4237e+02
9.4857e+00, 1.3296e+02
9.5285e+00, 1.1782e+02
9.5714e+00, 1.0658e+02
9.6142e+00, 9.8401e+01
9.6571e+00, 9.2767e+01
9.7039e+00, 8.9186e+01
9.7506e+00, 8.8175e+01
9.7779e+00, 8.8822e+01
9.8052e+00, 9.0472e+01
9.8325e+00, 9.3252e+01
9.8597e+00, 9.7349e+01
9.8870e+00, 1.0303e+02
9.9143e+00, 1.1069e+02
9.9416e+00, 1.2088e+02
9.9688e+00, 1.3446e+02
9.9844e+00, 1.4423e+02
1.0000e+01, 1.5586e+02
1.0017e+01, 1.7079e+02
1.0031e+01, 1.8659e+02
1.0046e+01, 2.0562e+02
1.0060e+01, 2.2881e+02
1.0075e+01, 2.5744e+02
1.0089e+01, 2.9326e+02
1.0104e+01, 3.3877e+02
1.0111e+01, 3.6621e+02
1.0118e+01, 3.9740e+02
1.0125e+01, 4.3306e+02
1.0133e+01, 4.7378e+02
1.0144e+01, 5.5013e+02
1.0155e+01, 6.4453e+02
1.0167e+01, 7.6074e+02
1.0178e+01, 9.0230e+02
1.0189e+01, 1.0726e+03
1.0201e+01, 1.2732e+03
1.0212e+01, 1.5037e+03
1.0224e+01, 1.7605e+03
1.0240e+01, 2.1511e+03
1.0256e+01, 2.5458e+03
1.0272e+01, 2.9000e+03
1.0287e+01, 3.1644e+03
1.0299e+01, 3.2740e+03
1.0310e+01, 3.3092e+03
1.0316e+01, 3.2978e+03
1.0326e+01, 3.2306e+03
1.0336e+01, 3.1076e+03
1.0346e+01, 2.9369e+03
1.0356e+01, 2.7291e+03
1.0376e+01, 2.2489e+03
1.0396e+01, 1.7587e+03
1.0407e+01, 1.5067e+03
1.0418e+01, 1.2799e+03
1.0429e+01, 1.0813e+03
1.0440e+01, 9.1153e+02
1.0451e+01, 7.6916e+02
1.0462e+01, 6.5144e+02
1.0474e+01, 5.5502e+02
1.0485e+01, 4.7644e+02
1.0496e+01, 4.1241e+02
1.0507e+01, 3.6020e+02
1.0518e+01, 3.1735e+02
1.0529e+01, 2.8191e+02
1.0540e+01, 2.5233e+02
1.0552e+01, 2.2745e+02
1.0563e+01, 2.0631e+02
1.0574e+01, 1.8819e+02
1.0585e+01, 1.7252e+02
1.0596e+01, 1.5888e+02
1.0618e+01, 1.3637e+02
1.0641e+01, 1.1865e+02
1.0663e+01, 1.0444e+02
1.0684e+01, 9.3305e+01
1.0705e+01, 8.4008e+01
1.0727e+01, 7.6148e+01
1.0748e+01, 6.9431e+01
1.0769e+01, 6.3640e+01
1.0791e+01, 5.8607e+01
1.0833e+01, 5.0329e+01
1.0876e+01, 4.3842e+01
1.0918e+01, 3.8658e+01
1.0961e+01, 3.4444e+01
1.1003e+01, 3.0970e+01
1.1052e+01, 2.7680e+01
1.1101e+01, 2.4940e+01
1.1149e+01, 2.2631e+01
