ebin, xs
3.3762e+02, 4.6792e-03
3.3779e+02, 5.5731e-03
3.3795e+02, 7.1699e-03
3.3803e+02, 8.6119e-03
3.3811e+02, 1.0990e-02
3.3820e+02, 1.5094e-02
3.3828e+02, 2.2280e-02
3.3836e+02, 3.4780e-02
3.3844e+02, 5.5916e-02
3.3852e+02, 9.0264e-02
3.3857e+02, 1.1410e-01
3.3861e+02, 1.4339e-01
3.3865e+02, 1.7899e-01
3.3869e+02, 2.2144e-01
3.3873e+02, 2.7139e-01
3.3877e+02, 3.2927e-01
3.3881e+02, 3.9543e-01
3.3885e+02, 4.6941e-01
3.3889e+02, 5.5087e-01
3.3893e+02, 6.3889e-01
3.3902e+02, 8.4558e-01
3.3911e+02, 1.0560e+00
3.3920e+02, 1.2430e+00
3.3925e+02, 1.3188e+00
3.3929e+02, 1.3784e+00
3.3936e+02, 1.4345e+00
3.3939e+02, 1.4416e+00
3.3940e+02, 1.4417e+00
3.3940e+02, 1.4416e+00
3.3941e+02, 1.4411e+00
3.3942e+02, 1.4399e+00
3.3943e+02, 1.4358e+00
3.3945e+02, 1.4281e+00
3.3950e+02, 1.3839e+00
3.3956e+02, 1.3118e+00
3.3964e+02, 1.1619e+00
3.3972e+02, 9.7988e-01
3.3980e+02, 7.8729e-01
3.3988e+02, 6.0341e-01
3.3992e+02, 5.1896e-01
3.3996e+02, 4.4149e-01
3.4000e+02, 3.7147e-01
3.4004e+02, 3.0927e-01
3.4008e+02, 2.5475e-01
3.4012e+02, 2.0795e-01
3.4016e+02, 1.6826e-01
3.4020e+02, 1.3507e-01
3.4027e+02, 9.2952e-02
3.4034e+02, 6.3272e-02
3.4040e+02, 4.3012e-02
3.4047e+02, 2.9577e-02
3.4054e+02, 2.0838e-02
3.4060e+02, 1.5257e-02
3.4067e+02, 1.1701e-02
3.4073e+02, 9.4245e-03
3.4087e+02, 6.9146e-03
3.4100e+02, 5.6460e-03
3.4126e+02, 4.3253e-03
3.4179e+02, 3.1211e-03
3.4232e+02, 2.5716e-03
3.4338e+02, 2.0109e-03
3.4444e+02, 1.7758e-03
3.4656e+02, 1.5828e-03
3.4867e+02, 1.4905e-03
3.5291e+02, 1.4055e-03
3.6137e+02, 1.3121e-03
3.7831e+02, 1.1921e-03
3.9525e+02, 1.0997e-03
4.1218e+02, 1.0212e-03
4.4606e+02, 8.9808e-04
4.7993e+02, 8.1398e-04
5.0000e+02, 7.8435e-04
5.1467e+02, 7.7449e-04
5.3255e+02, 7.8498e-04
5.5043e+02, 8.3226e-04
5.5937e+02, 8.8784e-04
5.6830e+02, 9.8361e-04
5.7724e+02, 1.1588e-03
5.8618e+02, 1.5150e-03
5.9008e+02, 1.7941e-03
5.9398e+02, 2.2264e-03
5.9787e+02, 2.9375e-03
5.9982e+02, 3.4868e-03
6.0177e+02, 4.2556e-03
6.0383e+02, 5.4597e-03
6.0589e+02, 7.3750e-03
6.0693e+02, 8.7890e-03
6.0796e+02, 1.0684e-02
6.0899e+02, 1.3310e-02
6.1002e+02, 1.7164e-02
6.1099e+02, 2.2688e-02
6.1148e+02, 2.6559e-02
6.1197e+02, 3.1549e-02
6.1246e+02, 3.8121e-02
6.1294e+02, 4.7042e-02
6.1343e+02, 5.9690e-02
6.1367e+02, 6.8112e-02
6.1392e+02, 7.8529e-02
6.1415e+02, 9.0776e-02
6.1438e+02, 1.0626e-01
6.1460e+02, 1.2631e-01
6.1483e+02, 1.5308e-01
6.1495e+02, 1.7011e-01
6.1506e+02, 1.9060e-01
6.1518e+02, 2.1589e-01
6.1529e+02, 2.4830e-01
6.1541e+02, 2.9204e-01
6.1546e+02, 3.2040e-01
6.1552e+02, 3.5500e-01
6.1558e+02, 3.9792e-01
6.1564e+02, 4.5197e-01
6.1569e+02, 5.2093e-01
6.1575e+02, 6.0980e-01
6.1580e+02, 7.0912e-01
6.1585e+02, 8.3394e-01
6.1590e+02, 9.9155e-01
6.1595e+02, 1.1895e+00
6.1598e+02, 1.3069e+00
6.1600e+02, 1.4384e+00
6.1603e+02, 1.5853e+00
6.1605e+02, 1.7486e+00
6.1608e+02, 1.9312e+00
6.1610e+02, 2.1336e+00
6.1613e+02, 2.3592e+00
6.1615e+02, 2.6082e+00
6.1620e+02, 3.1899e+00
6.1625e+02, 3.8936e+00
6.1630e+02, 4.7404e+00
6.1635e+02, 5.7449e+00
6.1640e+02, 6.9285e+00
6.1645e+02, 8.3019e+00
6.1650e+02, 9.8797e+00
6.1655e+02, 1.1670e+01
6.1661e+02, 1.3981e+01
6.1667e+02, 1.6567e+01
6.1675e+02, 2.0913e+01
6.1684e+02, 2.5686e+01
6.1701e+02, 3.5603e+01
6.1710e+02, 4.0131e+01
6.1718e+02, 4.3913e+01
6.1728e+02, 4.6819e+01
6.1736e+02, 4.8087e+01
6.1740e+02, 4.8279e+01
6.1741e+02, 4.8275e+01
6.1742e+02, 4.8230e+01
6.1744e+02, 4.8133e+01
6.1747e+02, 4.7786e+01
6.1755e+02, 4.6153e+01
6.1761e+02, 4.4101e+01
6.1767e+02, 4.1487e+01
6.1779e+02, 3.5626e+01
6.1790e+02, 2.9064e+01
6.1802e+02, 2.2545e+01
6.1807e+02, 1.9496e+01
6.1813e+02, 1.6662e+01
6.1819e+02, 1.4078e+01
6.1824e+02, 1.1766e+01
6.1830e+02, 9.7325e+00
6.1836e+02, 7.9737e+00
6.1841e+02, 6.6025e+00
6.1846e+02, 5.4327e+00
6.1851e+02, 4.4465e+00
6.1857e+02, 3.6246e+00
6.1859e+02, 3.2682e+00
6.1862e+02, 2.9467e+00
6.1864e+02, 2.6550e+00
6.1867e+02, 2.3931e+00
6.1870e+02, 2.1567e+00
6.1872e+02, 1.9452e+00
6.1875e+02, 1.7550e+00
6.1877e+02, 1.5856e+00
6.1880e+02, 1.4338e+00
6.1883e+02, 1.2990e+00
6.1885e+02, 1.1785e+00
6.1888e+02, 1.0718e+00
6.1893e+02, 8.9238e-01
6.1898e+02, 7.5106e-01
6.1903e+02, 6.3975e-01
6.1908e+02, 5.5190e-01
6.1914e+02, 4.8225e-01
6.1919e+02, 4.2665e-01
6.1924e+02, 3.8380e-01
6.1929e+02, 3.4861e-01
6.1939e+02, 2.9462e-01
6.1948e+02, 2.5532e-01
6.1958e+02, 2.2527e-01
6.1968e+02, 2.0133e-01
6.1978e+02, 1.8163e-01
6.1998e+02, 1.5084e-01
6.2017e+02, 1.2774e-01
6.2037e+02, 1.0978e-01
6.2057e+02, 9.5495e-02
