ebin, xs
6.1673e+00, 2.0154e+01
6.1866e+00, 1.8093e+01
6.2059e+00, 1.6498e+01
6.2253e+00, 1.5247e+01
6.2494e+00, 1.4045e+01
6.2736e+00, 1.3145e+01
6.2978e+00, 1.2471e+01
6.3219e+00, 1.1971e+01
6.3461e+00, 1.1612e+01
6.3703e+00, 1.1371e+01
6.4186e+00, 1.1181e+01
6.4669e+00, 1.1322e+01
6.5153e+00, 1.1764e+01
6.5636e+00, 1.2516e+01
6.6119e+00, 1.3622e+01
6.6602e+00, 1.5169e+01
6.6844e+00, 1.6149e+01
6.7086e+00, 1.7297e+01
6.7327e+00, 1.8645e+01
6.7569e+00, 2.0233e+01
6.7811e+00, 2.2121e+01
6.8052e+00, 2.4382e+01
6.8306e+00, 2.7271e+01
6.8560e+00, 3.0843e+01
6.8814e+00, 3.5323e+01
6.9067e+00, 4.1043e+01
6.9194e+00, 4.4517e+01
6.9321e+00, 4.8508e+01
6.9448e+00, 5.3129e+01
6.9575e+00, 5.8523e+01
6.9702e+00, 6.4883e+01
6.9829e+00, 7.2466e+01
6.9956e+00, 8.1633e+01
7.0082e+00, 9.2891e+01
7.0203e+00, 1.0623e+02
7.0324e+00, 1.2308e+02
7.0384e+00, 1.3323e+02
7.0445e+00, 1.4482e+02
7.0505e+00, 1.5813e+02
7.0566e+00, 1.7348e+02
7.0626e+00, 1.9130e+02
7.0687e+00, 2.1203e+02
7.0747e+00, 2.3625e+02
7.0807e+00, 2.6458e+02
7.0868e+00, 2.9774e+02
7.0928e+00, 3.3651e+02
7.0989e+00, 3.8174e+02
7.1049e+00, 4.3429e+02
7.1112e+00, 4.9827e+02
7.1176e+00, 5.7213e+02
7.1239e+00, 6.5658e+02
7.1303e+00, 7.5201e+02
7.1366e+00, 8.5847e+02
7.1430e+00, 9.7545e+02
7.1493e+00, 1.1019e+03
7.1557e+00, 1.2360e+03
7.1623e+00, 1.3821e+03
7.1689e+00, 1.5303e+03
7.1822e+00, 1.8154e+03
7.1908e+00, 1.9759e+03
7.1994e+00, 2.1057e+03
7.2079e+00, 2.1954e+03
7.2165e+00, 2.2384e+03
7.2200e+00, 2.2417e+03
7.2270e+00, 2.2228e+03
7.2377e+00, 2.1324e+03
