ebin, xs
1.6628e+03, 2.5439e-01
1.6632e+03, 2.3115e-01
1.6635e+03, 2.1569e-01
1.6639e+03, 2.0466e-01
1.6643e+03, 1.9639e-01
1.6650e+03, 1.8477e-01
1.6657e+03, 1.7699e-01
1.6665e+03, 1.7148e-01
1.6681e+03, 1.6357e-01
1.6698e+03, 1.5923e-01
1.6731e+03, 1.5489e-01
1.6798e+03, 1.5253e-01
1.6998e+03, 1.5479e-01
1.7198e+03, 1.6007e-01
1.7398e+03, 1.6547e-01
1.7599e+03, 1.7205e-01
1.7999e+03, 1.8685e-01
1.8399e+03, 2.0474e-01
1.8799e+03, 2.2640e-01
1.9200e+03, 2.5251e-01
1.9600e+03, 2.8485e-01
1.9800e+03, 3.0375e-01
2.0000e+03, 3.2484e-01
2.0367e+03, 3.7065e-01
2.0734e+03, 4.2601e-01
2.0918e+03, 4.5888e-01
2.1101e+03, 4.9543e-01
2.1468e+03, 5.7965e-01
2.1652e+03, 6.2898e-01
2.1836e+03, 6.8358e-01
2.2203e+03, 8.0585e-01
2.2937e+03, 1.0888e+00
2.3189e+03, 1.1785e+00
2.3442e+03, 1.2488e+00
2.3694e+03, 1.2892e+00
2.3947e+03, 1.2924e+00
2.4128e+03, 1.2680e+00
2.4309e+03, 1.2284e+00
2.4490e+03, 1.1760e+00
2.4671e+03, 1.1105e+00
2.5396e+03, 8.1675e-01
2.5758e+03, 6.8330e-01
2.6120e+03, 5.7100e-01
2.6482e+03, 4.7879e-01
2.6844e+03, 4.0365e-01
2.7072e+03, 3.6434e-01
2.7300e+03, 3.3001e-01
2.7528e+03, 2.9995e-01
2.7755e+03, 2.7358e-01
2.7983e+03, 2.5037e-01
2.8211e+03, 2.3011e-01
2.8666e+03, 1.9585e-01
2.9122e+03, 1.6863e-01
2.9577e+03, 1.4679e-01
3.0033e+03, 1.2879e-01
3.0488e+03, 1.1402e-01
3.0994e+03, 1.0060e-01
3.1500e+03, 8.9525e-02
3.2234e+03, 7.7099e-02
3.2968e+03, 6.7448e-02
3.3702e+03, 5.9865e-02
3.4437e+03, 5.3716e-02
3.5171e+03, 4.8846e-02
3.5905e+03, 4.4691e-02
3.6639e+03, 4.1225e-02
3.7373e+03, 3.8318e-02
3.8635e+03, 3.4436e-02
3.9265e+03, 3.2797e-02
3.9581e+03, 3.2075e-02
3.9896e+03, 3.1684e-02
3.9937e+03, 3.2354e-02
3.9958e+03, 3.6208e-02
3.9968e+03, 4.3674e-02
3.9978e+03, 5.8822e-02
3.9992e+03, 8.9955e-02
3.9999e+03, 1.0314e-01
4.0007e+03, 1.0914e-01
4.0008e+03, 1.0925e-01
4.0010e+03, 1.0866e-01
4.0013e+03, 1.0691e-01
4.0018e+03, 1.0034e-01
4.0028e+03, 7.9463e-02
4.0034e+03, 6.6174e-02
4.0045e+03, 4.7026e-02
4.0056e+03, 3.7143e-02
4.0067e+03, 3.3357e-02
4.0078e+03, 3.2120e-02
4.0122e+03, 3.1210e-02
4.0210e+03, 3.0824e-02
4.0386e+03, 3.0426e-02
4.0739e+03, 2.9767e-02
4.1444e+03, 2.8609e-02
4.2150e+03, 2.7606e-02
4.2855e+03, 2.6968e-02
4.2938e+03, 2.7483e-02
4.2959e+03, 2.8002e-02
4.2980e+03, 3.0835e-02
4.2990e+03, 3.7637e-02
4.2995e+03, 4.5153e-02
4.3001e+03, 5.7429e-02
4.3006e+03, 7.6349e-02
4.3011e+03, 1.0344e-01
4.3016e+03, 1.3947e-01
4.3021e+03, 1.8330e-01
4.3032e+03, 2.8599e-01
4.3038e+03, 3.2676e-01
4.3044e+03, 3.4983e-01
4.3046e+03, 3.5311e-01
4.3052e+03, 3.4225e-01
4.3057e+03, 3.1276e-01
4.3062e+03, 2.6999e-01
4.3073e+03, 1.7251e-01
4.3077e+03, 1.3427e-01
4.3082e+03, 1.0266e-01
4.3087e+03, 7.8127e-02
4.3091e+03, 6.0315e-02
4.3101e+03, 4.0041e-02
4.3110e+03, 3.2011e-02
4.3129e+03, 2.8110e-02
4.3147e+03, 2.7370e-02
4.3221e+03, 2.6645e-02
4.3370e+03, 2.6236e-02
4.3667e+03, 2.5854e-02
4.4261e+03, 2.5284e-02
4.5450e+03, 2.4391e-02
4.6639e+03, 2.3670e-02
4.7827e+03, 2.3319e-02
4.8163e+03, 2.3401e-02
4.8499e+03, 2.3751e-02
4.8667e+03, 2.4159e-02
4.8835e+03, 2.5075e-02
4.8919e+03, 2.5918e-02
4.9003e+03, 2.7348e-02
4.9087e+03, 3.0062e-02
4.9129e+03, 3.2412e-02
4.9171e+03, 3.5972e-02
4.9196e+03, 3.9109e-02
4.9221e+03, 4.3606e-02
4.9255e+03, 5.3574e-02
4.9273e+03, 6.1472e-02
4.9290e+03, 7.3005e-02
4.9307e+03, 9.1017e-02
4.9315e+03, 1.0424e-01
4.9324e+03, 1.2234e-01
4.9332e+03, 1.4917e-01
4.9337e+03, 1.6835e-01
4.9341e+03, 1.9390e-01
4.9345e+03, 2.2935e-01
4.9350e+03, 2.8000e-01
4.9354e+03, 3.5396e-01
4.9358e+03, 4.6277e-01
4.9360e+03, 5.4293e-01
4.9363e+03, 6.4132e-01
4.9365e+03, 7.6259e-01
4.9367e+03, 9.0995e-01
4.9370e+03, 1.0893e+00
4.9372e+03, 1.3041e+00
4.9374e+03, 1.5600e+00
4.9377e+03, 1.8619e+00
4.9379e+03, 2.2161e+00
4.9381e+03, 2.6235e+00
4.9384e+03, 3.0883e+00
4.9386e+03, 3.6122e+00
4.9388e+03, 4.1976e+00
4.9391e+03, 4.8371e+00
4.9395e+03, 6.2640e+00
4.9409e+03, 1.0662e+01
4.9413e+03, 1.1734e+01
4.9416e+03, 1.2551e+01
4.9421e+03, 1.3075e+01
4.9424e+03, 1.3176e+01
4.9426e+03, 1.3080e+01
4.9429e+03, 1.2799e+01
4.9432e+03, 1.2280e+01
4.9435e+03, 1.1572e+01
4.9441e+03, 9.8343e+00
4.9447e+03, 7.8461e+00
4.9453e+03, 5.8049e+00
4.9456e+03, 4.8780e+00
4.9459e+03, 4.0406e+00
4.9462e+03, 3.3030e+00
4.9465e+03, 2.6685e+00
4.9467e+03, 2.3894e+00
4.9469e+03, 2.1346e+00
4.9470e+03, 1.9034e+00
4.9472e+03, 1.6958e+00
4.9474e+03, 1.3985e+00
4.9477e+03, 1.1515e+00
4.9479e+03, 9.4847e-01
4.9482e+03, 7.8313e-01
4.9484e+03, 6.4960e-01
4.9487e+03, 5.4249e-01
4.9489e+03, 4.5700e-01
4.9492e+03, 3.8921e-01
4.9494e+03, 3.3510e-01
4.9497e+03, 2.9203e-01
4.9502e+03, 2.2996e-01
4.9507e+03, 1.8919e-01
4.9512e+03, 1.6127e-01
4.9522e+03, 1.2580e-01
4.9532e+03, 1.0397e-01
4.9542e+03, 8.8907e-02
4.9552e+03, 7.7867e-02
4.9564e+03, 6.8223e-02
4.9576e+03, 6.0936e-02
4.9599e+03, 5.0800e-02
4.9623e+03, 4.4257e-02
4.9646e+03, 3.9807e-02
4.9693e+03, 3.4191e-02
4.9740e+03, 3.0893e-02
4.9787e+03, 2.8844e-02
4.9834e+03, 2.7479e-02
4.9928e+03, 2.5726e-02
5.0000e+03, 2.4940e-02
5.0104e+03, 2.4208e-02
5.0208e+03, 2.3744e-02
5.0416e+03, 2.3208e-02
5.0832e+03, 2.2741e-02
5.1664e+03, 2.2468e-02
5.3329e+03, 2.2567e-02
5.4993e+03, 2.3117e-02
5.6657e+03, 2.4150e-02
5.7490e+03, 2.4895e-02
5.8322e+03, 2.5832e-02
5.9492e+03, 2.7604e-02
6.0077e+03, 2.8684e-02
6.0662e+03, 2.9998e-02
6.1247e+03, 3.1599e-02
6.1832e+03, 3.3448e-02
6.2418e+03, 3.6011e-02
6.2710e+03, 3.8005e-02
6.2856e+03, 3.9800e-02
6.2930e+03, 4.1174e-02
6.3003e+03, 4.3487e-02
6.3066e+03, 4.7150e-02
