ebin, xs
2.0288e+02, 9.8924e+01
2.0292e+02, 1.0971e+02
2.0296e+02, 1.2201e+02
2.0300e+02, 1.3599e+02
2.0304e+02, 1.5184e+02
2.0308e+02, 1.6973e+02
2.0313e+02, 1.9577e+02
2.0318e+02, 2.2562e+02
2.0323e+02, 2.5954e+02
2.0329e+02, 2.9760e+02
2.0334e+02, 3.3978e+02
2.0339e+02, 3.8564e+02
2.0349e+02, 4.8626e+02
2.0366e+02, 6.4988e+02
2.0374e+02, 7.2360e+02
2.0382e+02, 7.8388e+02
2.0391e+02, 8.2954e+02
2.0400e+02, 8.4518e+02
2.0409e+02, 8.2884e+02
2.0418e+02, 7.8265e+02
2.0428e+02, 7.1225e+02
2.0437e+02, 6.2590e+02
2.0458e+02, 4.0839e+02
2.0464e+02, 3.5898e+02
2.0469e+02, 3.1343e+02
2.0475e+02, 2.7219e+02
2.0480e+02, 2.3543e+02
2.0485e+02, 2.0722e+02
2.0489e+02, 1.8229e+02
2.0494e+02, 1.6037e+02
2.0499e+02, 1.4125e+02
2.0503e+02, 1.2465e+02
2.0508e+02, 1.1031e+02
2.0513e+02, 9.7960e+01
2.0517e+02, 8.7349e+01
2.0522e+02, 7.8219e+01
2.0527e+02, 7.0393e+01
2.0531e+02, 6.3659e+01
2.0536e+02, 5.7848e+01
2.0541e+02, 5.2818e+01
2.0545e+02, 4.8445e+01
2.0550e+02, 4.4625e+01
2.0555e+02, 4.1271e+01
2.0563e+02, 3.6213e+01
2.0571e+02, 3.2102e+01
2.0580e+02, 2.8710e+01
2.0588e+02, 2.5870e+01
2.0597e+02, 2.3463e+01
2.0605e+02, 2.1400e+01
2.0613e+02, 1.9616e+01
2.0622e+02, 1.8061e+01
2.0638e+02, 1.5488e+01
2.0655e+02, 1.3456e+01
2.0672e+02, 1.1822e+01
2.0689e+02, 1.0486e+01
2.0705e+02, 9.3803e+00
2.0722e+02, 8.4542e+00
2.0739e+02, 7.6713e+00
2.0755e+02, 7.0038e+00
2.0772e+02, 6.4300e+00
2.0789e+02, 5.9329e+00
2.0822e+02, 5.1186e+00
2.0856e+02, 4.4855e+00
2.0889e+02, 3.9861e+00
2.0923e+02, 3.5872e+00
2.0956e+02, 3.2656e+00
2.1007e+02, 2.8862e+00
2.1058e+02, 2.6096e+00
2.1109e+02, 2.4060e+00
2.1161e+02, 2.2571e+00
2.1212e+02, 2.1536e+00
2.1263e+02, 2.0880e+00
2.1314e+02, 2.0556e+00
2.1365e+02, 2.0533e+00
2.1428e+02, 2.0903e+00
2.1491e+02, 2.1720e+00
2.1554e+02, 2.3027e+00
2.1617e+02, 2.4906e+00
2.1668e+02, 2.6942e+00
2.1719e+02, 2.9533e+00
2.1770e+02, 3.2821e+00
2.1821e+02, 3.7068e+00
2.1847e+02, 3.9646e+00
2.1873e+02, 4.2591e+00
2.1898e+02, 4.5972e+00
2.1924e+02, 4.9869e+00
2.1949e+02, 5.4387e+00
2.1975e+02, 5.9652e+00
2.2000e+02, 6.5831e+00
2.2026e+02, 7.3141e+00
2.2048e+02, 8.0441e+00
2.2069e+02, 8.9014e+00
2.2091e+02, 9.9174e+00
2.2113e+02, 1.1133e+01
2.2134e+02, 1.2603e+01
2.2156e+02, 1.4406e+01
2.2167e+02, 1.5464e+01
2.2177e+02, 1.6649e+01
2.2188e+02, 1.7983e+01
2.2199e+02, 1.9491e+01
2.2214e+02, 2.1890e+01
2.2229e+02, 2.4782e+01
2.2243e+02, 2.8319e+01
2.2251e+02, 3.0395e+01
2.2258e+02, 3.2717e+01
2.2265e+02, 3.5334e+01
2.2273e+02, 3.8292e+01
2.2280e+02, 4.1664e+01
2.2288e+02, 4.5521e+01
2.2295e+02, 4.9977e+01
2.2302e+02, 5.5143e+01
2.2310e+02, 6.1193e+01
2.2317e+02, 6.8304e+01
2.2322e+02, 7.3764e+01
2.2327e+02, 7.9890e+01
2.2332e+02, 8.6778e+01
2.2337e+02, 9.4516e+01
2.2342e+02, 1.0325e+02
2.2347e+02, 1.1310e+02
2.2352e+02, 1.2420e+02
2.2356e+02, 1.3665e+02
2.2361e+02, 1.5066e+02
2.2366e+02, 1.6632e+02
2.2371e+02, 1.8378e+02
2.2376e+02, 2.0310e+02
2.2381e+02, 2.2442e+02
2.2386e+02, 2.4775e+02
2.2396e+02, 3.0027e+02
2.2407e+02, 3.6677e+02
2.2418e+02, 4.3869e+02
2.2429e+02, 5.1104e+02
2.2439e+02, 5.7695e+02
2.2447e+02, 6.1531e+02
2.2455e+02, 6.4455e+02
2.2462e+02, 6.6282e+02
2.2470e+02, 6.6889e+02
2.2477e+02, 6.6384e+02
2.2483e+02, 6.4934e+02
2.2490e+02, 6.2617e+02
2.2497e+02, 5.9550e+02
2.2510e+02, 5.1776e+02
2.2524e+02, 4.2938e+02
2.2537e+02, 3.3893e+02
2.2544e+02, 2.9756e+02
2.2551e+02, 2.5975e+02
2.2558e+02, 2.2584e+02
2.2565e+02, 1.9599e+02
2.2572e+02, 1.7006e+02
2.2579e+02, 1.4776e+02
2.2586e+02, 1.3023e+02
2.2592e+02, 1.1515e+02
2.2599e+02, 1.0223e+02
2.2605e+02, 9.1171e+01
2.2611e+02, 8.1697e+01
2.2618e+02, 7.3567e+01
2.2624e+02, 6.6568e+01
2.2631e+02, 6.0518e+01
2.2637e+02, 5.5264e+01
2.2643e+02, 5.0679e+01
2.2650e+02, 4.6657e+01
2.2656e+02, 4.3111e+01
2.2669e+02, 3.7168e+01
2.2682e+02, 3.2414e+01
2.2694e+02, 2.8704e+01
2.2706e+02, 2.5616e+01
2.2718e+02, 2.3014e+01
2.2731e+02, 2.0799e+01
2.2743e+02, 1.8895e+01
2.2755e+02, 1.7247e+01
2.2767e+02, 1.5810e+01
2.2780e+02, 1.4549e+01
2.2804e+02, 1.2448e+01
2.2828e+02, 1.0780e+01
2.2853e+02, 9.4328e+00
2.2877e+02, 8.3300e+00
2.2901e+02, 7.4551e+00
2.2924e+02, 6.7156e+00
2.2947e+02, 6.0833e+00
2.2970e+02, 5.5379e+00
2.2994e+02, 5.0636e+00
2.3017e+02, 4.6492e+00
2.3063e+02, 3.9634e+00
2.3110e+02, 3.4233e+00
2.3157e+02, 2.9905e+00
2.3203e+02, 2.6380e+00
2.3250e+02, 2.3473e+00
2.3296e+02, 2.1052e+00
2.3343e+02, 1.9021e+00
2.3389e+02, 1.7282e+00
2.3436e+02, 1.5778e+00
2.3482e+02, 1.4474e+00
2.3529e+02, 1.3338e+00
2.3622e+02, 1.1466e+00
2.3715e+02, 9.9965e-01
2.3808e+02, 8.8218e-01
2.3901e+02, 7.8678e-01
2.3994e+02, 7.0822e-01
2.4106e+02, 6.3113e-01
2.4218e+02, 5.6945e-01
2.4330e+02, 5.1700e-01
2.4441e+02, 4.7335e-01
2.4553e+02, 4.3682e-01
2.4665e+02, 4.0573e-01
2.4888e+02, 3.5606e-01
2.5112e+02, 3.1916e-01
2.5335e+02, 2.9214e-01
2.5558e+02, 2.7011e-01
2.5782e+02, 2.5332e-01
2.6080e+02, 2.3737e-01
2.6378e+02, 2.2678e-01
2.6675e+02, 2.2051e-01
2.6973e+02, 2.1791e-01
2.7346e+02, 2.1942e-01
2.7718e+02, 2.2594e-01
2.8091e+02, 2.3761e-01
2.8463e+02, 2.5546e-01
2.8835e+02, 2.8153e-01
2.9021e+02, 2.9796e-01
2.9208e+02, 3.1825e-01
2.9394e+02, 3.4133e-01
2.9580e+02, 3.6973e-01
2.9766e+02, 4.0272e-01
2.9952e+02, 4.4396e-01
3.0087e+02, 4.7982e-01
3.0222e+02, 5.2203e-01
3.0357e+02, 5.7226e-01
3.0492e+02, 6.3280e-01
3.0627e+02, 7.0689e-01
3.0762e+02, 7.9749e-01
3.0830e+02, 8.5245e-01
3.0897e+02, 9.1490e-01
3.0965e+02, 9.8641e-01
3.0999e+02, 1.0264e+00
3.1032e+02, 1.0696e+00
3.1074e+02, 1.1283e+00
3.1095e+02, 1.1600e+00
3.1116e+02, 1.1934e+00
3.1137e+02, 1.2287e+00
3.1158e+02, 1.2660e+00
3.1179e+02, 1.3056e+00
3.1200e+02, 1.3475e+00
3.1225e+02, 1.4025e+00
3.1251e+02, 1.4619e+00
3.1277e+02, 1.5262e+00
3.1302e+02, 1.5962e+00
3.1315e+02, 1.6335e+00
3.1328e+02, 1.6725e+00
3.1341e+02, 1.7133e+00
3.1353e+02, 1.7561e+00
3.1366e+02, 1.8010e+00
3.1379e+02, 1.8480e+00
3.1405e+02, 1.9495e+00
3.1430e+02, 2.0622e+00
3.1456e+02, 2.1879e+00
3.1481e+02, 2.3289e+00
3.1507e+02, 2.4881e+00
3.1533e+02, 2.6692e+00
3.1558e+02, 2.8767e+00
3.1571e+02, 2.9921e+00
3.1584e+02, 3.1165e+00
3.1597e+02, 3.2509e+00
3.1609e+02, 3.3965e+00
3.1622e+02, 3.5472e+00
3.1634e+02, 3.7107e+00
3.1646e+02, 3.8887e+00
3.1658e+02, 4.0830e+00
3.1671e+02, 4.2958e+00
3.1683e+02, 4.5298e+00
3.1695e+02, 4.7880e+00
3.1707e+02, 5.0738e+00
3.1719e+02, 5.3922e+00
3.1732e+02, 5.7483e+00
3.1744e+02, 6.1489e+00
3.1756e+02, 6.6020e+00
3.1768e+02, 7.1183e+00
3.1781e+02, 7.7110e+00
3.1793e+02, 8.3975e+00
3.1805e+02, 9.2000e+00
3.1818e+02, 1.0200e+01
3.1831e+02, 1.1413e+01
3.1837e+02, 1.2121e+01
3.1843e+02, 1.2912e+01
3.1850e+02, 1.3802e+01
3.1856e+02, 1.4808e+01
3.1863e+02, 1.5954e+01
3.1869e+02, 1.7269e+01
3.1875e+02, 1.8790e+01
3.1882e+02, 2.0562e+01
3.1888e+02, 2.2640e+01
3.1895e+02, 2.5095e+01
3.1901e+02, 2.8008e+01
3.1907e+02, 3.1482e+01
3.1912e+02, 3.4236e+01
3.1916e+02, 3.7341e+01
3.1920e+02, 4.0857e+01
3.1925e+02, 4.4819e+01
3.1929e+02, 4.9299e+01
3.1934e+02, 5.4331e+01
3.1938e+02, 5.9997e+01
3.1942e+02, 6.6327e+01
3.1947e+02, 7.3407e+01
3.1951e+02, 8.1258e+01
3.1955e+02, 8.9963e+01
3.1960e+02, 9.9522e+01
3.1968e+02, 1.2139e+02
3.1977e+02, 1.4689e+02
3.1988e+02, 1.8405e+02
3.1999e+02, 2.2526e+02
3.2021e+02, 3.0935e+02
3.2029e+02, 3.3457e+02
3.2037e+02, 3.5590e+02
3.2044e+02, 3.7229e+02
3.2052e+02, 3.8277e+02
3.2060e+02, 3.8681e+02
3.2068e+02, 3.8318e+02
3.2076e+02, 3.7268e+02
3.2083e+02, 3.5591e+02
3.2091e+02, 3.3392e+02
3.2102e+02, 2.9624e+02
3.2113e+02, 2.5438e+02
3.2124e+02, 2.1204e+02
3.2135e+02, 1.7222e+02
3.2144e+02, 1.4358e+02
3.2153e+02, 1.1847e+02
3.2162e+02, 9.7064e+01
3.2170e+02, 7.9280e+01
3.2175e+02, 7.1656e+01
3.2179e+02, 6.4813e+01
3.2183e+02, 5.8696e+01
3.2188e+02, 5.3245e+01
3.2192e+02, 4.8404e+01
3.2197e+02, 4.4113e+01
3.2201e+02, 4.0317e+01
3.2206e+02, 3.6962e+01
3.2210e+02, 3.3999e+01
3.2214e+02, 3.1383e+01
3.2223e+02, 2.7024e+01
3.2232e+02, 2.3601e+01
3.2241e+02, 2.0890e+01
3.2250e+02, 1.8717e+01
3.2258e+02, 1.6954e+01
3.2267e+02, 1.5505e+01
3.2276e+02, 1.4299e+01
3.2285e+02, 1.3283e+01
3.2294e+02, 1.2419e+01
3.2311e+02, 1.1038e+01
3.2329e+02, 9.9960e+00
3.2346e+02, 9.1958e+00
3.2368e+02, 8.4434e+00
3.2390e+02, 7.8945e+00
3.2412e+02, 7.4978e+00
3.2434e+02, 7.2190e+00
3.2469e+02, 6.9624e+00
3.2505e+02, 6.8903e+00
3.2546e+02, 7.0016e+00
3.2588e+02, 7.3050e+00
3.2630e+02, 7.7981e+00
3.2672e+02, 8.4975e+00
3.2693e+02, 8.9347e+00
3.2714e+02, 9.4383e+00
3.2735e+02, 1.0016e+01
3.2756e+02, 1.0678e+01
3.2776e+02, 1.1437e+01
3.2797e+02, 1.2310e+01
3.2818e+02, 1.3317e+01
3.2839e+02, 1.4483e+01
3.2863e+02, 1.6075e+01
3.2888e+02, 1.7988e+01
3.2912e+02, 2.0309e+01
3.2936e+02, 2.3156e+01
3.2960e+02, 2.6697e+01
3.2972e+02, 2.8797e+01
3.2984e+02, 3.1167e+01
3.2996e+02, 3.3854e+01
3.3008e+02, 3.6914e+01
3.3021e+02, 4.0418e+01
3.3033e+02, 4.4453e+01
3.3048e+02, 5.0528e+01
3.3063e+02, 5.7921e+01
3.3079e+02, 6.7000e+01
3.3094e+02, 7.8230e+01
3.3102e+02, 8.4826e+01
3.3110e+02, 9.2181e+01
3.3117e+02, 1.0038e+02
3.3125e+02, 1.0950e+02
3.3133e+02, 1.1964e+02
3.3140e+02, 1.3086e+02
3.3156e+02, 1.5678e+02
